@timestamp,system.diskio.iostat.await,system.diskio.iostat.queue.avg_size,system.diskio.iostat.read.per_sec.bytes,system.diskio.iostat.write.per_sec.bytes
2018-01-01 11:12:00,6.257999999999999,0.006,0.0,53761
2018-01-01 11:13:00,6.627000000000001,0.018000000000000002,343.624,60336
2018-01-01 11:14:00,4.404,0.008,891.553,55253
2018-01-01 11:15:00,6.452999999999999,0.016,3417.0,60693
2018-01-01 11:16:00,9.552,0.011000000000000001,1335.0,77322
2018-01-01 11:17:00,19.496,0.039,2549.0,56606
2018-01-01 11:18:00,7.178,0.022000000000000002,68.50399999999999,63687
2018-01-01 11:19:00,9.815,0.018000000000000002,962.632,36461
2018-01-01 11:20:00,21.955,0.049,617.746,59120
2018-01-01 11:21:00,15.817,0.035,5698.0,57377
2018-01-01 11:22:00,11.8,0.02,755.6560000000001,55346
2018-01-01 11:23:00,10.107000000000001,0.022000000000000002,3423.0,54436
2018-01-01 11:24:00,47.188,0.105,1005.0,58105
2018-01-01 11:25:00,12.905,0.018000000000000002,274.416,53463
2018-01-01 11:26:00,8.414,0.016,3085.0,33400
2018-01-01 11:27:00,14.765,0.017,892.038,100783
2018-01-01 11:28:00,8.975,0.036000000000000004,4223.0,62871
2018-01-01 11:29:00,10.923,0.019,481.094,55304
2018-01-01 11:30:00,20.963,0.019,1272.0,52557
2018-01-01 11:31:00,9.752,0.017,0.0,58218
2018-01-01 11:32:00,47.382,0.098,960.898,58515
2018-01-01 11:33:00,10.953,0.027000000000000003,2282.0,36914
2018-01-01 11:34:00,10.44,0.017,2272.0,56606
2018-01-01 11:35:00,13.445,0.035,618.005,60218
2018-01-01 11:36:00,17.704,0.032,1878.0,78196
2018-01-01 11:37:00,36.679,0.033,548.304,50533
2018-01-01 11:38:00,12.852,0.039,4082.0,61626
2018-01-01 11:39:00,10.196,0.017,0.0,54962
2018-01-01 11:40:00,30.743000000000002,0.054000000000000006,2748.0,53226
2018-01-01 11:41:00,7.818,0.009000000000000001,617.927,51159
2018-01-01 11:42:00,21.401,0.049,756.4810000000001,59973
2018-01-01 11:43:00,8.556000000000001,0.022000000000000002,1139.0,59478
2018-01-01 11:44:00,8.381,0.009000000000000001,0.0,29173
2018-01-01 11:45:00,13.495,0.022000000000000002,1881.0,54813
2018-01-01 11:46:00,5.922000000000001,0.013000000000000001,1540.0,57712
2018-01-01 11:47:00,21.096999999999998,0.04,2818.0,58434
2018-01-01 11:48:00,34.744,0.1,4423.0,83234
2018-01-01 11:49:00,12.731,0.02,823.4889999999999,57969
2018-01-01 11:50:00,16.823,0.04,549.453,59292
2018-01-01 11:51:00,11.489,0.009000000000000001,1605.0,5685
2018-01-01 11:52:00,33.968,0.071,2214.0,101262
2018-01-01 11:53:00,9.419,0.027000000000000003,68.532,61371
2018-01-01 11:54:00,32.154,0.042,0.0,53170
2018-01-01 11:55:00,14.207,0.013999999999999999,1207.0,35810
2018-01-01 11:56:00,19.208,0.034,1075.0,47628
2018-01-01 11:57:00,30.44,0.07200000000000001,2204.0,56506
2018-01-01 11:58:00,6.906000000000001,0.015,823.1439999999999,58212
2018-01-01 11:59:00,9.802999999999999,0.012,685.552,54362
2018-01-01 12:00:00,18.320999999999998,0.04,3146.0,55357
2018-01-01 12:01:00,26.018,0.048,1006.0,55316
2018-01-01 12:02:00,31.636,0.040999999999999995,1475.0,55101
2018-01-01 12:03:00,8.18,0.033,4209.0,68212
2018-01-01 12:04:00,11.254000000000001,0.022000000000000002,4154.0,59091
2018-01-01 12:05:00,14.992,0.032,1474.0,57969
2018-01-01 12:06:00,8.368,0.011000000000000001,2145.0,53887
2018-01-01 12:07:00,11.890999999999998,0.028999999999999998,3951.0,58332
2018-01-01 12:08:00,61.037,0.166,2946.0,58585
2018-01-01 12:09:00,9.804,0.008,962.067,50734
2018-01-01 12:10:00,6.8260000000000005,0.012,1610.0,56678
2018-01-01 12:11:00,9.064,0.033,7912.0,60814
2018-01-01 12:12:00,46.629,0.08199999999999999,890.9939999999999,55018
2018-01-01 12:13:00,9.405,0.023,4357.0,79105
2018-01-01 12:14:00,8.971,0.011000000000000001,962.632,54457
2018-01-01 12:15:00,50.992,0.10800000000000001,0.0,55315
2018-01-01 12:16:00,8.421,0.008,686.298,7841
2018-01-01 12:17:00,11.929,0.023,68.615,102253
2018-01-01 12:18:00,21.868000000000002,0.078,4563.0,64486
2018-01-01 12:19:00,36.224000000000004,0.076,1808.0,58795
2018-01-01 12:20:00,8.293,0.011000000000000001,1141.0,30954
2018-01-01 12:21:00,17.593,0.032,2077.0,57224
2018-01-01 12:22:00,27.482,0.064,479.385,59589
2018-01-01 12:23:00,17.488,0.038,1206.0,34235
2018-01-01 12:24:00,16.0,0.022000000000000002,1877.0,97411
2018-01-01 12:25:00,34.585,0.075,1203.0,56625
2018-01-01 12:26:00,10.424000000000001,0.017,825.564,54554
2018-01-01 12:27:00,7.516,0.016,961.9060000000001,37709
2018-01-01 12:28:00,12.067,0.024,7228.0,72213
2018-01-01 12:29:00,27.894000000000002,0.071,3349.0,59351
2018-01-01 12:30:00,10.744000000000002,0.015,0.0,32728
2018-01-01 12:31:00,25.22,0.035,3020.0,73810
2018-01-01 12:32:00,21.069000000000003,0.040999999999999995,2344.0,55865
2018-01-01 12:33:00,17.836,0.062,1807.0,65512
2018-01-01 12:34:00,10.232999999999999,0.021,0.0,38753
2018-01-01 12:35:00,33.06,0.065,0.0,57512
2018-01-01 12:36:00,10.65,0.013999999999999999,1341.0,54294
2018-01-01 12:37:00,13.530999999999999,0.037000000000000005,0.0,61562
2018-01-01 12:38:00,12.789000000000001,0.031,1741.0,58977
2018-01-01 12:39:00,14.52,0.024,1745.0,55645
2018-01-01 12:40:00,15.3,0.021,343.351,53246
2018-01-01 12:41:00,9.493,0.011000000000000001,1006.0,52446
2018-01-01 12:42:00,8.486,0.021,2210.0,59267
2018-01-01 12:43:00,10.311,0.023,2418.0,56761
2018-01-01 12:44:00,12.243,0.024,754.17,77265
2018-01-01 12:45:00,33.235,0.038,1476.0,54529
2018-01-01 12:46:00,21.587,0.046,892.7860000000001,55330
2018-01-01 12:47:00,43.083,0.079,1610.0,56093
2018-01-01 12:48:00,16.654,0.044000000000000004,3215.0,15405
2018-01-01 12:49:00,16.084,0.026000000000000002,1476.0,105669
2018-01-01 12:50:00,13.077,0.034,1671.0,59876
2018-01-01 12:51:00,11.142999999999999,0.016,0.0,32491
2018-01-01 12:52:00,10.341,0.013999999999999999,2617.0,52886
2018-01-01 12:53:00,9.005,0.028999999999999998,1542.0,62549
2018-01-01 12:54:00,8.238,0.012,1409.0,54950
2018-01-01 12:55:00,15.081,0.019,1409.0,52074
2018-01-01 12:56:00,30.576999999999998,0.053,343.754,56800
2018-01-01 12:57:00,20.188,0.05,2614.0,57782
2018-01-01 12:58:00,36.185,0.105,1412.0,60525
2018-01-01 12:59:00,9.707,0.013000000000000001,3213.0,50598
2018-01-01 13:00:00,15.921,0.027000000000000003,0.0,79109
2018-01-01 13:01:00,31.235,0.085,960.456,59024
2018-01-01 13:02:00,70.545,0.091,0.0,33082
2018-01-01 13:03:00,9.595,0.027000000000000003,2490.0,59698
2018-01-01 13:04:00,16.962,0.03,754.802,59170
2018-01-01 13:05:00,10.7,0.022000000000000002,0.0,59110
2018-01-01 13:06:00,8.721,0.009000000000000001,0.0,53159
2018-01-01 13:07:00,7.672999999999999,0.013000000000000001,0.0,55761
2018-01-01 13:08:00,7.709,0.021,1005.0,60235
2018-01-01 13:09:00,59.376999999999995,0.121,3019.0,57423
2018-01-01 13:10:00,11.758,0.02,0.0,54770
2018-01-01 13:11:00,55.596000000000004,0.102,411.848,55972
2018-01-01 13:12:00,12.148,0.033,5698.0,80114
2018-01-01 13:13:00,9.055,0.033,1873.0,43547
2018-01-01 13:14:00,20.44,0.037000000000000005,1139.0,54057
2018-01-01 13:15:00,37.06,0.073,1074.0,76353
2018-01-01 13:16:00,31.904,0.044000000000000004,0.0,55205
2018-01-01 13:17:00,12.113,0.013999999999999999,2479.0,8710
2018-01-01 13:18:00,18.517,0.064,0.0,85838
2018-01-01 13:19:00,8.667,0.019,0.0,61114
2018-01-01 13:20:00,15.4,0.01,1141.0,51195
2018-01-01 13:21:00,5.0,0.009000000000000001,0.0,58961
2018-01-01 13:22:00,6.222,0.012,0.0,55976
2018-01-01 13:23:00,29.565,0.08,1139.0,82345
2018-01-01 13:24:00,6.678999999999999,0.012,1140.0,34060
2018-01-01 13:25:00,5.874,0.011000000000000001,0.0,56688
2018-01-01 13:26:00,7.185,0.013000000000000001,1071.0,54362
2018-01-01 13:27:00,7.132000000000001,0.013000000000000001,1206.0,56083
2018-01-01 13:28:00,9.119,0.022000000000000002,2341.0,58258
2018-01-01 13:29:00,11.08,0.021,1479.0,57558
2018-01-01 13:30:00,8.777000000000001,0.015,892.674,53311
2018-01-01 13:31:00,15.273,0.017,137.455,50875
2018-01-01 13:32:00,10.433,0.034,1072.0,97898
2018-01-01 13:33:00,10.589,0.034,68.426,64217
2018-01-01 13:34:00,26.631999999999998,0.034,548.395,10577
2018-01-01 13:35:00,21.871,0.045,1141.0,85355
2018-01-01 13:36:00,9.2,0.022000000000000002,0.0,56203
2018-01-01 13:37:00,11.253,0.017,137.34,56532
2018-01-01 13:38:00,8.632,0.022000000000000002,2547.0,57100
2018-01-01 13:39:00,23.13,0.027000000000000003,1005.0,54456
2018-01-01 13:40:00,26.984,0.055,481.296,56738
2018-01-01 13:41:00,9.138,0.02,3953.0,56485
2018-01-01 13:42:00,8.468,0.011000000000000001,2612.0,51969
2018-01-01 13:43:00,8.661,0.035,3150.0,88613
2018-01-01 13:44:00,53.674,0.077,0.0,54010
2018-01-01 13:45:00,6.034,0.006,0.0,29263
2018-01-01 13:46:00,7.907,0.017,0.0,57492
2018-01-01 13:47:00,5.475,0.013000000000000001,0.0,81610
2018-01-01 13:48:00,8.229,0.019,1208.0,57728
2018-01-01 13:49:00,10.965,0.016,1816.0,12511
2018-01-01 13:50:00,60.863,0.142,4623.0,102638
2018-01-01 13:51:00,27.568,0.064,1338.0,61289
2018-01-01 13:52:00,10.623,0.022000000000000002,2754.0,35470
2018-01-01 13:53:00,14.05,0.027999999999999997,1540.0,57437
2018-01-01 13:54:00,8.73,0.02,5493.0,56743
2018-01-01 13:55:00,7.941,0.018000000000000002,2139.0,80678
2018-01-01 13:56:00,11.842,0.015,549.914,30946
2018-01-01 13:57:00,9.294,0.016,274.865,55563
2018-01-01 13:58:00,18.658,0.047,0.0,58569
2018-01-01 13:59:00,11.055,0.01,1405.0,51317
2018-01-01 14:00:00,7.229,0.013000000000000001,687.508,57203
2018-01-01 14:01:00,7.18,0.019,1608.0,57617
2018-01-01 14:02:00,8.329,0.012,0.0,53722
2018-01-01 14:03:00,8.651,0.024,4294.0,59652
2018-01-01 14:04:00,16.183,0.036000000000000004,1408.0,59349
2018-01-01 14:05:00,8.157,0.013999999999999999,1542.0,54717
2018-01-01 14:06:00,8.847999999999999,0.01,0.0,53425
2018-01-01 14:07:00,12.468,0.023,0.0,58266
2018-01-01 14:08:00,20.723000000000003,0.061,820.807,61921
2018-01-01 14:09:00,11.777999999999999,0.021,893.235,56565
2018-01-01 14:10:00,9.63,0.013000000000000001,3285.0,52158
2018-01-01 14:11:00,18.485,0.040999999999999995,2212.0,80238
2018-01-01 14:12:00,22.771,0.053,1275.0,57651
2018-01-01 14:13:00,52.832,0.114,2080.0,39378
2018-01-01 14:14:00,11.25,0.011000000000000001,480.42900000000003,49464
2018-01-01 14:15:00,6.622000000000001,0.016,0.0,81539
2018-01-01 14:16:00,11.0,0.027000000000000003,1811.0,58370
2018-01-01 14:17:00,12.129000000000001,0.019,0.0,32490
2018-01-01 14:18:00,11.540999999999999,0.028999999999999998,2282.0,35442
2018-01-01 14:19:00,40.0,0.105,1744.0,103299
2018-01-01 14:20:00,7.065,0.015,2212.0,35390
2018-01-01 14:21:00,18.667,0.022000000000000002,2477.0,30263
2018-01-01 14:22:00,77.058,0.244,2753.0,110377
2018-01-01 14:23:00,6.013,0.016,1207.0,38766
2018-01-01 14:24:00,28.986,0.033,0.0,53824
2018-01-01 14:25:00,17.125999999999998,0.048,2213.0,61616
2018-01-01 14:26:00,7.034,0.01,754.044,53554
2018-01-01 14:27:00,24.201999999999998,0.048,0.0,80557
2018-01-01 14:28:00,7.746,0.018000000000000002,2144.0,12598
2018-01-01 14:29:00,6.832999999999999,0.013999999999999999,0.0,81608
2018-01-01 14:30:00,6.415,0.011000000000000001,0.0,55676
2018-01-01 14:31:00,5.422000000000001,0.004,0.0,28910
2018-01-01 14:32:00,11.614,0.027999999999999997,891.068,80592
2018-01-01 14:33:00,29.221999999999998,0.08800000000000001,1003.0,82785
2018-01-01 14:34:00,21.794,0.05,0.0,60247
2018-01-01 14:35:00,15.913,0.012,2073.0,6486
2018-01-01 14:36:00,39.117,0.107,963.117,107289
2018-01-01 14:37:00,10.043,0.015,1878.0,32793
2018-01-01 14:38:00,5.984,0.013000000000000001,0.0,59508
2018-01-01 14:39:00,7.226,0.015,480.389,60317
2018-01-01 14:40:00,7.535,0.011000000000000001,274.08299999999997,54268
2018-01-01 14:41:00,45.254,0.09,1610.0,57900
2018-01-01 14:42:00,6.345,0.006,0.0,51663
2018-01-01 14:43:00,6.5489999999999995,0.02,1610.0,63681
2018-01-01 14:44:00,25.899,0.043,1209.0,55425
2018-01-01 14:45:00,10.545,0.044000000000000004,1806.0,64966
2018-01-01 14:46:00,26.625999999999998,0.013999999999999999,0.0,19980
2018-01-01 14:47:00,32.652,0.07400000000000001,1741.0,103163
2018-01-01 14:48:00,5.9270000000000005,0.013999999999999999,0.0,59448
2018-01-01 14:49:00,33.84,0.057,961.946,34355
2018-01-01 14:50:00,6.792000000000001,0.011000000000000001,1942.0,52300
2018-01-01 14:51:00,10.232999999999999,0.028999999999999998,137.179,77498
2018-01-01 14:52:00,20.533,0.036000000000000004,963.077,56699
2018-01-01 14:53:00,8.824,0.019,1071.0,58744
2018-01-01 14:54:00,13.732999999999999,0.013999999999999999,1675.0,54209
2018-01-01 14:55:00,11.728,0.028999999999999998,68.524,60694
2018-01-01 14:56:00,12.129000000000001,0.013000000000000001,1274.0,51639
2018-01-01 14:57:00,7.531000000000001,0.023,1005.0,62997
2018-01-01 14:58:00,6.685,0.016,274.267,59594
2018-01-01 14:59:00,20.367,0.040999999999999995,0.0,78427
2018-01-01 15:00:00,7.827999999999999,0.012,0.0,33691
2018-01-01 15:01:00,9.96,0.017,1404.0,52598
2018-01-01 15:02:00,22.939,0.051,1006.0,58994
2018-01-01 15:03:00,10.832,0.021,0.0,55851
2018-01-01 15:04:00,19.087,0.028999999999999998,0.0,57749
2018-01-01 15:05:00,15.950999999999999,0.044000000000000004,2215.0,57862
2018-01-01 15:06:00,6.02,0.01,549.384,52980
2018-01-01 15:07:00,16.222,0.01,892.5989999999999,50423
2018-01-01 15:08:00,9.133,0.027000000000000003,958.7689999999999,63066
2018-01-01 15:09:00,8.865,0.016,2278.0,56626
2018-01-01 15:10:00,128.718,0.253,3626.0,59501
2018-01-01 15:11:00,16.16,0.02,1274.0,31724
2018-01-01 15:12:00,12.333,0.032,2474.0,103118
2018-01-01 15:13:00,14.095,0.03,0.0,59284
2018-01-01 15:14:00,28.128,0.08800000000000001,32232.0,34175
2018-01-01 15:15:00,9.158,0.012,0.0,53047
2018-01-01 15:16:00,31.096,0.10800000000000001,1809.0,84422
2018-01-01 15:17:00,78.244,0.161,3013.0,57305
2018-01-01 15:18:00,24.688000000000002,0.053,685.982,35974
2018-01-01 15:19:00,21.895,0.049,480.65,58941
2018-01-01 15:20:00,43.883,0.076,0.0,55824
2018-01-01 15:21:00,6.773,0.008,753.2239999999999,50688
2018-01-01 15:22:00,9.035,0.013000000000000001,1273.0,55697
2018-01-01 15:23:00,6.022,0.018000000000000002,3087.0,84500
2018-01-01 15:24:00,6.537999999999999,0.027000000000000003,0.0,19999
2018-01-01 15:25:00,63.17,0.039,1006.0,44877
2018-01-01 15:26:00,6.374,0.017,0.0,86122
2018-01-01 15:27:00,8.0,0.012,1008.0,54554
2018-01-01 15:28:00,32.25,0.10400000000000001,1605.0,62133
2018-01-01 15:29:00,14.328,0.016,137.116,30865
2018-01-01 15:30:00,6.129,0.013999999999999999,0.0,81323
2018-01-01 15:31:00,16.824,0.038,0.0,58706
2018-01-01 15:32:00,26.815,0.049,618.135,54194
2018-01-01 15:33:00,16.135,0.04,68.708,60857
2018-01-01 15:34:00,10.031,0.022000000000000002,480.57,59870
2018-01-01 15:35:00,6.439,0.009000000000000001,1204.0,31438
2018-01-01 15:36:00,20.756999999999998,0.039,412.10699999999997,56745
2018-01-01 15:37:00,17.215,0.039,822.49,74431
2018-01-01 15:38:00,23.022,0.054000000000000006,1472.0,57948
2018-01-01 15:39:00,4.545,0.008,0.0,58164
2018-01-01 15:40:00,14.327,0.013000000000000001,547.2959999999999,52445
2018-01-01 15:41:00,25.725,0.066,412.26300000000003,61397
2018-01-01 15:42:00,10.383,0.008,0.0,52747
2018-01-01 15:43:00,7.704,0.024,0.0,62446
2018-01-01 15:44:00,14.732000000000001,0.03,1273.0,80087
2018-01-01 15:45:00,10.737,0.013999999999999999,0.0,31690
2018-01-01 15:46:00,7.147,0.009000000000000001,891.18,29992
2018-01-01 15:47:00,43.364,0.078,0.0,55897
2018-01-01 15:48:00,16.628,0.048,618.005,82749
2018-01-01 15:49:00,8.356,0.019,0.0,60947
2018-01-01 15:50:00,7.343999999999999,0.015,410.97,57057
2018-01-01 15:51:00,8.895,0.011000000000000001,960.6569999999999,53072
2018-01-01 15:52:00,10.033999999999999,0.019,2211.0,52469
2018-01-01 15:53:00,8.889,0.017,137.076,33265
2018-01-01 15:54:00,21.579,0.027999999999999997,963.6030000000001,55251
2018-01-01 15:55:00,15.375,0.040999999999999995,1005.0,104236
2018-01-01 15:56:00,10.377,0.018000000000000002,2143.0,56590
2018-01-01 15:57:00,5.153,0.005,0.0,8032
2018-01-01 15:58:00,6.2410000000000005,0.015,0.0,60065
2018-01-01 15:59:00,22.772,0.043,0.0,100578
2018-01-01 16:00:00,51.475,0.053,412.539,8527
2018-01-01 16:01:00,31.206999999999997,0.057999999999999996,1477.0,56846
2018-01-01 16:02:00,6.4479999999999995,0.013999999999999999,0.0,79451
2018-01-01 16:03:00,16.404,0.052000000000000005,1473.0,82935
2018-01-01 16:04:00,13.968,0.015,0.0,9834
2018-01-01 16:05:00,7.433,0.016,1744.0,58757
2018-01-01 16:06:00,30.558000000000003,0.138,892.711,92074
2018-01-01 16:07:00,20.0,0.034,1607.0,53981
2018-01-01 16:08:00,23.147,0.057999999999999996,2475.0,54178
2018-01-01 16:09:00,37.174,0.10400000000000001,2212.0,82376
2018-01-01 16:10:00,8.86,0.018000000000000002,550.3530000000001,51327
2018-01-01 16:11:00,14.409,0.045,35478.0,34673
2018-01-01 16:12:00,10.0,0.018000000000000002,0.0,59004
2018-01-01 16:13:00,9.556000000000001,0.038,1545.0,111623
2018-01-01 16:14:00,8.533,0.006,687.1619999999999,6241
2018-01-01 16:15:00,10.592,0.022000000000000002,2945.0,56490
2018-01-01 16:16:00,7.495,0.013000000000000001,821.8710000000001,55246
2018-01-01 16:17:00,60.099,0.122,0.0,100792
2018-01-01 16:18:00,9.248,1.857,3570000.0,173971
2018-01-01 16:19:00,25.109,0.10800000000000001,0.0,142576
2018-01-01 16:20:00,9.8,0.023,1205.0,80321
2018-01-01 16:21:00,10.687999999999999,0.011000000000000001,68.633,51340
2018-01-01 16:22:00,6.941,0.016,0.0,60013
2018-01-01 16:23:00,14.942,0.19,42620.0,201575
2018-01-01 16:24:00,13.347000000000001,0.022000000000000002,0.0,76392
2018-01-01 16:25:00,8.264,0.015,1141.0,35229
2018-01-01 16:26:00,50.684,0.067,1809.0,52945
2018-01-01 16:27:00,9.094,0.018000000000000002,548.625,57662
2018-01-01 16:28:00,13.679,0.026000000000000002,481.49800000000005,57097
2018-01-01 16:29:00,17.067,0.021,343.12,56494
2018-01-01 16:30:00,31.333000000000002,0.069,0.0,58107
2018-01-01 16:31:00,19.213,0.040999999999999995,2275.0,79010
2018-01-01 16:32:00,34.083,0.027000000000000003,753.571,6222
2018-01-01 16:33:00,15.327,0.052000000000000005,1005.0,87042
2018-01-01 16:34:00,13.248,0.031,205.202,81760
2018-01-01 16:35:00,10.0,0.008,3897.0,5644
2018-01-01 16:36:00,13.481,0.035,1007.0,81662
2018-01-01 16:37:00,8.885,0.017,1340.0,55189
2018-01-01 16:38:00,6.702999999999999,0.017,1741.0,58401
2018-01-01 16:39:00,23.866999999999997,0.024,3423.0,47852
2018-01-01 16:40:00,6.811,0.013000000000000001,1138.0,54951
2018-01-01 16:41:00,23.581999999999997,0.094,1740.0,88595
2018-01-01 16:42:00,5.386,0.01,1206.0,36300
2018-01-01 16:43:00,9.798,0.02,1606.0,33265
2018-01-01 16:44:00,8.097999999999999,0.017,3831.0,55647
2018-01-01 16:45:00,22.133000000000003,0.039,1007.0,101464
2018-01-01 16:46:00,6.386,0.006,342.589,8029
2018-01-01 16:47:00,32.24,0.054000000000000006,548.878,54874
2018-01-01 16:48:00,23.738000000000003,0.067,1345.0,107119
2018-01-01 16:49:00,8.627,0.019,3487.0,37016
2018-01-01 16:50:00,7.016,0.013999999999999999,548.464,56641
2018-01-01 16:51:00,7.556,0.011000000000000001,412.74699999999996,53071
2018-01-01 16:52:00,9.929,0.019,822.318,77561
2018-01-01 16:53:00,8.291,0.015,2010.0,10517
2018-01-01 16:54:00,8.139,0.02,1003.0,79070
2018-01-01 16:55:00,6.638999999999999,0.011000000000000001,823.041,32351
2018-01-01 16:56:00,8.179,0.015,0.0,78401
2018-01-01 16:57:00,12.0,0.013000000000000001,0.0,30991
2018-01-01 16:58:00,5.8870000000000005,0.013999999999999999,0.0,59622
2018-01-01 16:59:00,30.916,0.08,3214.0,105336
2018-01-01 17:00:00,7.332999999999999,0.006999999999999999,0.0,6702
2018-01-01 00:00:00,15.042,0.06,24356.0,40393
2018-01-01 00:01:00,10.657,0.026000000000000002,9878.0,57452
2018-01-01 00:02:00,11.718,0.031,6422.0,97675
2018-01-01 00:03:00,6.485,0.013999999999999999,4558.0,47796
2018-01-01 00:04:00,14.753,0.046,26748.0,74278
2018-01-01 00:05:00,7.011,0.021,13141.0,77905
2018-01-01 00:06:00,15.181,0.032,10981.0,96150
2018-01-01 00:07:00,7.14,0.013999999999999999,2409.0,46305
2018-01-01 00:08:00,42.343,0.1,2957.0,100286
2018-01-01 00:09:00,10.533,0.055999999999999994,18059.0,97948
2018-01-01 00:10:00,33.542,0.09300000000000001,6241.0,74954
2018-01-01 00:11:00,9.4,0.025,4620.0,103243
2018-01-01 00:12:00,14.718,0.032,7504.0,49311
2018-01-01 00:13:00,7.239,0.02,6165.0,98844
2018-01-01 00:14:00,6.766,0.02,4691.0,70629
2018-01-01 00:15:00,9.082,0.019,8779.0,33171
2018-01-01 00:16:00,8.833,0.021,12996.0,35637
2018-01-01 00:17:00,13.427,0.035,5633.0,92548
2018-01-01 00:18:00,13.023,0.028999999999999998,6238.0,43869
2018-01-01 00:19:00,10.046,0.044000000000000004,55431.0,74108
2018-01-01 00:20:00,17.637,0.10300000000000001,99092.0,76854
2018-01-01 00:21:00,9.343,0.021,16660.0,70736
2018-01-01 00:22:00,13.763,0.040999999999999995,18538.0,74486
2018-01-01 00:23:00,8.254,0.02,13648.0,73818
2018-01-01 00:24:00,23.565,0.196,114118.0,82958
2018-01-01 00:25:00,14.536,0.047,3417.0,79260
2018-01-01 00:26:00,15.62,0.047,21362.0,96296
2018-01-01 00:27:00,45.479,0.126,9970.0,78220
2018-01-01 00:28:00,5.162000000000001,0.01,1342.0,73890
2018-01-01 00:29:00,5.595,0.015,5438.0,74656
2018-01-01 00:30:00,6.902,0.018000000000000002,7785.0,61541
2018-01-01 00:31:00,5.285,0.015,2148.0,46307
2018-01-01 00:32:00,12.950999999999999,0.026000000000000002,6707.0,31321
2018-01-01 00:33:00,6.146,0.013000000000000001,4429.0,91406
2018-01-01 00:34:00,9.933,0.02,13916.0,49882
2018-01-01 00:35:00,7.062,0.017,8555.0,99724
2018-01-01 00:36:00,9.527999999999999,0.02,5031.0,43401
2018-01-01 00:37:00,6.321000000000001,0.013999999999999999,0.0,94133
2018-01-01 00:38:00,21.825,0.038,5282.0,45531
2018-01-01 00:39:00,5.686,0.013000000000000001,9127.0,75900
2018-01-01 00:40:00,8.06,0.027000000000000003,16493.0,104655
2018-01-01 00:41:00,27.728,0.048,1881.0,43597
2018-01-01 00:42:00,22.599,0.06,5369.0,106515
2018-01-01 00:43:00,6.954,0.015,3086.0,52394
2018-01-01 00:44:00,7.591,0.017,7846.0,102464
2018-01-01 00:45:00,7.971,0.018000000000000002,7435.0,47224
2018-01-01 00:46:00,18.694000000000003,0.045,5502.0,59451
2018-01-01 00:47:00,6.617999999999999,0.015,2549.0,59644
