@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 14:08:10,3000000,9910,0,4000000,10173,2
2018-01-01 14:08:20,4000000,7023,1,4000000,7443,3
2018-01-01 14:08:30,4000000,9161,3,3000000,9111,6
2018-01-01 14:08:40,4000000,11183,0,4000000,10961,0
2018-01-01 14:08:50,4000000,7481,0,4000000,7961,4
2018-01-01 14:09:00,4000000,7377,1,4000000,7960,5
2018-01-01 14:09:10,3000000,11727,0,3000000,11339,1
2018-01-01 14:09:20,4000000,7235,2,4000000,7841,4
2018-01-01 14:09:30,4000000,9330,1,4000000,9296,2
2018-01-01 14:09:40,3000000,11482,0,3000000,11197,0
2018-01-01 14:09:50,4000000,7090,0,4000000,7691,4
2018-01-01 14:10:00,5000000,7274,1,4000000,7639,6
2018-01-01 14:10:10,3000000,10562,1,3000000,10480,2
2018-01-01 14:10:20,4000000,6766,3,4000000,7110,4
2018-01-01 14:10:30,4000000,8428,0,4000000,8703,2
2018-01-01 14:10:40,4000000,9176,0,4000000,9528,2
2018-01-01 14:10:50,4000000,6835,0,4000000,7174,7
2018-01-01 14:11:00,4000000,8386,0,3000000,8687,4
2018-01-01 14:11:10,3000000,8812,3,4000000,9152,4
2018-01-01 14:11:20,4000000,7217,2,4000000,7850,2
2018-01-01 14:11:30,4000000,7723,0,4000000,7941,4
2018-01-01 14:11:40,4000000,7070,0,4000000,7715,6
2018-01-01 14:11:50,4000000,7585,0,3000000,7915,4
2018-01-01 14:12:00,4000000,8703,3,4000000,8979,2
2018-01-01 14:12:10,4000000,7268,1,4000000,7891,6
2018-01-01 14:12:20,4000000,6795,1,4000000,7229,5
2018-01-01 14:12:30,4000000,8375,0,3000000,8612,2
2018-01-01 14:12:40,4000000,6923,0,4000000,7247,4
2018-01-01 14:12:50,4000000,6612,1,4000000,7255,6
2018-01-01 14:13:00,3000000,8315,1,4000000,8488,1
2018-01-01 14:13:10,4000000,7873,2,3000000,8340,6
2018-01-01 14:13:20,4000000,6719,1,4000000,7243,0
2018-01-01 14:13:30,4000000,7998,0,4000000,8304,4
2018-01-01 14:13:40,4000000,7051,0,4000000,7861,3
2018-01-01 14:13:50,4000000,6613,2,4000000,7007,8
2018-01-01 14:14:00,4000000,6939,0,3000000,7482,4
2018-01-01 14:14:10,4000000,6783,2,4000000,7150,6
2018-01-01 14:14:20,4000000,6474,1,4000000,7235,7
2018-01-01 14:14:30,4000000,6823,0,4000000,7278,4
2018-01-01 14:14:40,4000000,6702,2,4000000,7027,6
2018-01-01 14:14:50,4000000,6654,0,3000000,7179,6
2018-01-01 14:15:00,3000000,6507,0,4000000,6993,1
2018-01-01 14:15:10,4000000,6635,1,4000000,7246,6
2018-01-01 14:15:20,4000000,6603,2,4000000,7093,8
2018-01-01 14:15:30,4000000,7249,1,3000000,7999,3
2018-01-01 14:15:40,4000000,6921,0,4000000,7632,1
2018-01-01 14:15:50,4000000,6903,0,3000000,7373,4
2018-01-01 14:16:00,4000000,6782,1,4000000,6999,5
2018-01-01 14:16:10,4000000,6632,0,4000000,7144,2
2018-01-01 14:16:20,3000000,8471,1,3000000,8703,4
2018-01-01 14:16:30,4000000,6749,1,4000000,7028,3
2018-01-01 14:16:40,4000000,6504,0,4000000,7320,2
2018-01-01 14:16:50,4000000,6790,0,4000000,7250,9
2018-01-01 14:17:00,4000000,6753,1,4000000,7094,6
2018-01-01 14:17:10,4000000,6602,0,4000000,7197,5
2018-01-01 14:17:20,4000000,6574,3,4000000,7215,3
2018-01-01 14:17:30,4000000,6915,0,3000000,7418,3
2018-01-01 14:17:40,4000000,6716,0,4000000,7170,3
2018-01-01 14:17:50,4000000,6572,1,4000000,7074,6
2018-01-01 14:18:00,4000000,6600,0,4000000,7183,2
2018-01-01 14:18:10,4000000,6683,1,4000000,7175,2
2018-01-01 14:18:20,4000000,6608,3,4000000,7262,6
2018-01-01 14:18:30,4000000,6678,0,4000000,7189,4
2018-01-01 14:18:40,4000000,6687,0,3000000,7232,7
2018-01-01 14:18:50,4000000,6758,1,4000000,7073,4
2018-01-01 14:19:00,3000000,6265,1,4000000,7010,7
2018-01-01 14:19:10,4000000,6409,1,4000000,6975,6
2018-01-01 14:19:20,4000000,6348,1,4000000,7078,5
2018-01-01 14:19:30,4000000,6588,1,3000000,6988,7
2018-01-01 14:19:40,4000000,6627,0,4000000,7143,6
2018-01-01 14:19:50,4000000,6660,2,4000000,7028,3
2018-01-01 14:20:00,4000000,6736,1,4000000,7200,7
2018-01-01 14:20:10,4000000,6745,0,4000000,7210,5
2018-01-01 14:20:20,4000000,6663,2,4000000,7195,2
2018-01-01 14:20:30,3000000,6551,0,3000000,7079,9
2018-01-01 14:20:40,5000000,6792,1,4000000,7103,3
2018-01-01 14:20:50,3000000,6602,2,4000000,7137,4
2018-01-01 14:21:00,5000000,6958,0,4000000,7320,4
2018-01-01 14:21:10,3000000,9015,0,3000000,9255,3
2018-01-01 14:21:20,4000000,7980,2,4000000,8463,5
2018-01-01 14:21:30,4000000,6536,1,4000000,6859,6
2018-01-01 14:21:40,4000000,7453,1,4000000,7897,7
2018-01-01 14:21:50,4000000,6712,1,3000000,7169,3
2018-01-01 14:22:00,4000000,6923,0,4000000,7479,4
2018-01-01 14:22:10,4000000,10345,0,4000000,10202,4
2018-01-01 14:22:20,3000000,6643,2,4000000,7171,6
2018-01-01 14:22:30,4000000,6826,1,4000000,7412,5
2018-01-01 14:22:40,4000000,9816,2,3000000,9802,4
2018-01-01 14:22:50,4000000,8410,0,4000000,8731,3
2018-01-01 14:23:00,4000000,7730,0,4000000,7924,4
2018-01-01 14:23:10,4000000,8792,1,4000000,9091,1
2018-01-01 14:23:20,4000000,7327,1,4000000,7867,3
2018-01-01 14:23:30,4000000,9081,1,3000000,8930,3
2018-01-01 14:23:40,3000000,10300,1,4000000,10400,2
2018-01-01 14:23:50,4000000,6545,0,4000000,6939,8
2018-01-01 14:24:00,4000000,8903,0,3000000,8900,4
2018-01-01 14:24:10,4000000,11669,1,4000000,11628,0
2018-01-01 14:24:20,4000000,7036,2,4000000,7394,4
2018-01-01 14:24:30,4000000,7267,2,4000000,7789,5
2018-01-01 14:24:40,3000000,11178,0,3000000,10759,1
2018-01-01 14:24:50,4000000,7437,0,4000000,7860,6
2018-01-01 14:25:00,4000000,8400,0,3000000,8533,2
2018-01-01 14:25:10,3000000,12044,3,4000000,11615,0
2018-01-01 14:25:20,4000000,7730,0,4000000,8071,5
2018-01-01 14:25:30,4000000,6749,2,3000000,7240,7
2018-01-01 14:25:40,4000000,10666,0,4000000,10619,2
2018-01-01 14:25:50,4000000,7103,0,4000000,7665,6
2018-01-01 14:26:00,4000000,7328,0,3000000,7704,4
2018-01-01 14:26:10,3000000,9781,3,4000000,9729,2
2018-01-01 14:26:20,4000000,6903,1,4000000,7466,2
2018-01-01 14:26:30,4000000,7158,0,4000000,7523,5
2018-01-01 14:26:40,4000000,9282,1,3000000,9494,4
2018-01-01 14:26:50,4000000,7810,0,4000000,8116,5
2018-01-01 14:27:00,4000000,7695,1,4000000,8255,5
2018-01-01 14:27:10,4000000,6770,1,4000000,7278,2
2018-01-01 14:27:20,4000000,7810,1,4000000,8086,2
2018-01-01 14:27:30,4000000,9120,1,3000000,9537,4
2018-01-01 14:27:40,4000000,6941,0,4000000,7109,7
2018-01-01 14:27:50,4000000,6746,0,4000000,7100,4
2018-01-01 14:28:00,4000000,8287,3,4000000,8728,4
2018-01-01 14:28:10,3000000,7053,0,4000000,7722,5
2018-01-01 14:28:20,4000000,6527,1,3000000,7052,4
2018-01-01 14:28:30,4000000,8519,1,4000000,8666,3
2018-01-01 14:28:40,4000000,7772,0,4000000,8361,4
2018-01-01 14:28:50,4000000,6662,1,4000000,6998,5
2018-01-01 14:29:00,4000000,8015,2,4000000,8479,1
2018-01-01 14:29:10,4000000,7538,1,4000000,8140,7
2018-01-01 14:29:20,4000000,6699,0,3000000,7215,6
2018-01-01 14:29:30,4000000,6754,1,4000000,7144,4
2018-01-01 14:29:40,4000000,7159,0,4000000,7542,2
2018-01-01 14:29:50,4000000,6723,2,4000000,7456,2
2018-01-01 14:30:00,4000000,6735,1,4000000,7253,1
2018-01-01 14:30:10,4000000,6707,1,4000000,7173,5
2018-01-01 14:30:20,4000000,6658,1,3000000,7121,6
2018-01-01 14:30:30,4000000,6725,0,4000000,7248,7
2018-01-01 14:30:40,4000000,6714,0,4000000,7259,4
2018-01-01 14:30:50,3000000,6608,2,4000000,7176,1
2018-01-01 14:31:00,4000000,6527,2,3000000,7135,4
2018-01-01 14:31:10,4000000,7059,0,4000000,7616,5
2018-01-01 14:31:20,4000000,6780,1,4000000,7287,4
2018-01-01 14:31:30,4000000,6686,0,4000000,7176,2
2018-01-01 14:31:40,4000000,6525,1,3000000,7226,1
2018-01-01 14:31:50,4000000,8678,1,4000000,8618,3
2018-01-01 14:32:00,4000000,7049,1,4000000,7463,8
2018-01-01 14:32:10,4000000,6499,0,4000000,7136,7
2018-01-01 14:32:20,4000000,6563,1,4000000,7348,6
2018-01-01 14:32:30,4000000,6520,1,4000000,7139,5
2018-01-01 14:32:40,4000000,6573,1,3000000,7135,7
2018-01-01 14:32:50,4000000,6560,0,4000000,7041,3
2018-01-01 14:33:00,3000000,6534,2,4000000,7127,7
2018-01-01 14:33:10,4000000,6645,0,4000000,7301,6
2018-01-01 14:33:20,4000000,6673,1,4000000,7119,8
2018-01-01 14:33:30,4000000,6550,1,3000000,7129,3
2018-01-01 14:33:40,4000000,6651,0,4000000,6958,4
2018-01-01 14:33:50,4000000,6675,2,4000000,7250,6
2018-01-01 14:34:00,4000000,6586,0,4000000,6910,5
2018-01-01 14:34:10,4000000,6637,1,4000000,7086,5
2018-01-01 14:34:20,4000000,6601,1,4000000,7180,3
2018-01-01 14:34:30,4000000,6608,1,3000000,7180,2
2018-01-01 14:34:40,4000000,6563,0,4000000,7105,5
2018-01-01 14:34:50,4000000,6790,1,4000000,7367,5
2018-01-01 14:35:00,4000000,6620,2,4000000,6980,7
2018-01-01 14:35:10,4000000,6651,0,4000000,7027,8
2018-01-01 14:35:20,4000000,6684,1,4000000,7209,5
2018-01-01 14:35:30,4000000,6790,0,3000000,7165,5
2018-01-01 14:35:40,3000000,6614,0,4000000,7203,5
2018-01-01 14:35:50,4000000,6631,1,4000000,7081,8
2018-01-01 14:36:00,4000000,6678,0,4000000,7106,5
2018-01-01 14:36:10,4000000,6683,2,4000000,7076,5
2018-01-01 14:36:20,4000000,6554,1,4000000,7193,7
2018-01-01 14:36:30,4000000,7493,0,3000000,7878,2
2018-01-01 14:36:40,4000000,8467,0,4000000,8891,1
2018-01-01 14:36:50,4000000,7129,1,4000000,7528,3
2018-01-01 14:37:00,4000000,6583,1,4000000,7338,6
2018-01-01 14:37:10,4000000,7632,1,4000000,8131,4
2018-01-01 14:37:20,4000000,6712,1,3000000,7258,4
2018-01-01 14:37:30,3000000,9692,0,4000000,9665,6
2018-01-01 14:37:40,4000000,7306,1,4000000,7646,4
2018-01-01 14:37:50,4000000,6773,0,4000000,7381,5
2018-01-01 14:38:00,4000000,6638,1,4000000,7317,9
2018-01-01 14:38:10,4000000,10776,2,3000000,10444,1
2018-01-01 14:38:20,4000000,7070,1,4000000,7632,3
2018-01-01 14:38:30,4000000,8192,0,3000000,8554,2
2018-01-01 14:38:40,4000000,8397,1,4000000,8790,2
2018-01-01 14:38:50,4000000,6928,1,4000000,7556,4
2018-01-01 14:39:00,3000000,10068,0,3000000,9896,1
2018-01-01 14:39:10,4000000,9176,2,4000000,9565,1
2018-01-01 14:39:20,4000000,6912,1,4000000,7257,5
2018-01-01 14:39:30,3000000,10083,0,4000000,9931,4
2018-01-01 14:39:40,4000000,10471,2,3000000,10464,1
2018-01-01 14:39:50,4000000,6703,0,4000000,6981,7
2018-01-01 14:40:00,4000000,8576,1,4000000,8748,4
2018-01-01 14:40:10,3000000,10404,1,3000000,10299,1
2018-01-01 14:40:20,4000000,6907,1,4000000,7358,4
2018-01-01 14:40:30,4000000,9917,1,4000000,9927,2
2018-01-01 14:40:40,3000000,11035,2,3000000,10673,1
2018-01-01 14:40:50,4000000,6669,0,4000000,7393,6
2018-01-01 14:41:00,4000000,7496,0,4000000,7796,2
2018-01-01 14:41:10,4000000,10530,0,3000000,10428,4
2018-01-01 14:41:20,4000000,6817,2,4000000,7197,7
2018-01-01 14:41:30,4000000,8939,2,4000000,8996,4
2018-01-01 14:41:40,4000000,8466,1,4000000,8950,2
2018-01-01 14:41:50,4000000,6862,0,3000000,7273,7
2018-01-01 14:42:00,4000000,8395,0,4000000,8724,4
2018-01-01 14:42:10,3000000,8760,0,4000000,9049,2
2018-01-01 14:42:20,4000000,7289,3,4000000,7858,2
2018-01-01 14:42:30,4000000,7889,1,3000000,8350,6
2018-01-01 14:42:40,4000000,7188,1,4000000,7591,5
2018-01-01 14:42:50,4000000,7610,0,4000000,8096,4
2018-01-01 14:43:00,4000000,8824,0,4000000,9281,4
2018-01-01 14:43:10,4000000,6547,1,4000000,7007,5
2018-01-01 14:43:20,4000000,6737,1,3000000,7281,3
2018-01-01 14:43:30,4000000,8529,1,4000000,8894,3
2018-01-01 14:43:40,4000000,6732,0,4000000,7287,2
2018-01-01 14:43:50,4000000,6834,0,4000000,7313,5
2018-01-01 14:44:00,4000000,8441,0,3000000,8484,3
2018-01-01 14:44:10,4000000,7669,2,4000000,8063,5
2018-01-01 14:44:20,4000000,6609,3,4000000,7123,5
2018-01-01 14:44:30,3000000,8001,0,4000000,8360,4
2018-01-01 14:44:40,4000000,7190,0,3000000,7665,3
2018-01-01 14:44:50,4000000,6649,0,4000000,7052,5
2018-01-01 14:45:00,4000000,6932,2,4000000,7483,5
2018-01-01 14:45:10,4000000,6856,2,4000000,7405,5
2018-01-01 14:45:20,4000000,6449,0,4000000,7230,4
2018-01-01 14:45:30,4000000,7078,1,4000000,7672,3
2018-01-01 14:45:40,4000000,6748,0,4000000,7189,3
2018-01-01 14:45:50,4000000,6509,1,3000000,7299,4
2018-01-01 14:46:00,4000000,6524,2,4000000,7070,6
2018-01-01 14:46:10,4000000,6844,1,4000000,7475,4
2018-01-01 14:46:20,4000000,6700,0,4000000,7222,7
2018-01-01 14:46:30,3000000,7566,1,3000000,8203,0
2018-01-01 14:46:40,4000000,6951,0,4000000,7504,7
2018-01-01 14:46:50,4000000,7352,2,3000000,7689,3
2018-01-01 14:47:00,4000000,7064,1,4000000,7300,5
2018-01-01 14:47:10,4000000,6751,1,4000000,7232,4
2018-01-01 14:47:20,4000000,8428,1,3000000,8546,5
2018-01-01 14:47:30,4000000,6722,0,4000000,7220,5
2018-01-01 14:47:40,4000000,6796,2,4000000,7288,5
2018-01-01 14:47:50,3000000,6592,1,4000000,7065,5
2018-01-01 14:48:00,4000000,6570,1,4000000,7128,7
2018-01-01 14:48:10,4000000,6788,0,4000000,7299,1
2018-01-01 14:48:20,4000000,6676,0,4000000,7179,7
2018-01-01 14:48:30,4000000,6763,2,3000000,7196,5
2018-01-01 14:48:40,4000000,6773,2,4000000,7087,5
2018-01-01 14:48:50,4000000,6526,0,4000000,7020,3
2018-01-01 14:49:00,4000000,6675,1,4000000,7066,7
2018-01-01 14:49:10,4000000,6572,0,4000000,7235,5
2018-01-01 14:49:20,4000000,6571,1,3000000,6867,2
2018-01-01 14:49:30,4000000,6570,3,4000000,7295,3
2018-01-01 14:49:40,4000000,6585,0,4000000,6967,6
2018-01-01 14:49:50,4000000,6528,0,4000000,7123,2
2018-01-01 14:50:00,4000000,6767,1,4000000,7217,3
2018-01-01 14:50:10,4000000,6592,1,4000000,7019,6
2018-01-01 14:50:20,4000000,6676,1,3000000,6967,4
2018-01-01 14:50:30,4000000,6655,2,4000000,7259,4
2018-01-01 14:50:40,4000000,6704,0,4000000,7134,4
2018-01-01 14:50:50,3000000,6715,1,4000000,7272,4
2018-01-01 14:51:00,5000000,6766,0,4000000,7478,6
2018-01-01 14:51:10,3000000,6451,1,4000000,6797,6
2018-01-01 14:51:20,4000000,6569,0,3000000,7255,4
2018-01-01 14:51:30,4000000,6559,2,4000000,7005,3
2018-01-01 14:51:40,4000000,6533,0,4000000,6983,4
2018-01-01 14:51:50,4000000,6556,1,4000000,7026,1
2018-01-01 14:52:00,4000000,6577,1,3000000,7083,5
2018-01-01 14:52:10,4000000,8922,1,4000000,9403,5
2018-01-01 14:52:20,4000000,7457,0,4000000,7858,6
2018-01-01 14:52:30,4000000,6602,1,4000000,7221,4
2018-01-01 14:52:40,4000000,7505,1,4000000,7960,7
2018-01-01 14:52:50,3000000,6666,1,4000000,7240,4
2018-01-01 14:53:00,4000000,7977,2,3000000,8081,4
2018-01-01 14:53:10,4000000,9059,0,4000000,9422,1
2018-01-01 14:53:20,4000000,6643,0,4000000,7137,6
2018-01-01 14:53:30,4000000,6769,1,4000000,7422,3
2018-01-01 14:53:40,3000000,9755,1,3000000,9921,1
2018-01-01 14:53:50,4000000,7828,2,4000000,8318,5
2018-01-01 14:54:00,4000000,7626,1,4000000,8017,6
2018-01-01 14:54:10,4000000,8923,0,3000000,9317,4
2018-01-01 14:54:20,4000000,6842,0,4000000,7399,4
2018-01-01 14:54:30,4000000,9211,0,4000000,9351,5
2018-01-01 14:54:40,3000000,10014,2,4000000,10176,1
2018-01-01 14:54:50,4000000,6615,2,3000000,7053,7
2018-01-01 14:55:00,4000000,8926,1,4000000,8889,4
2018-01-01 14:55:10,3000000,11254,0,3000000,11228,3
2018-01-01 14:55:20,5000000,7351,0,4000000,7517,8
2018-01-01 14:55:30,3000000,7010,0,4000000,7559,5
2018-01-01 14:55:40,4000000,11566,3,3000000,11325,1
2018-01-01 14:55:50,4000000,7585,1,4000000,7993,5
2018-01-01 14:56:00,4000000,8365,0,4000000,8527,6
2018-01-01 14:56:10,3000000,11627,0,3000000,11287,0
2018-01-01 14:56:20,4000000,7271,0,4000000,7859,1
2018-01-01 14:56:30,4000000,6666,1,4000000,7010,5
2018-01-01 14:56:40,3000000,10717,3,4000000,10687,2
2018-01-01 14:56:50,5000000,7316,0,3000000,7758,3
2018-01-01 14:57:00,3000000,7520,0,4000000,7980,5
2018-01-01 14:57:10,4000000,10043,0,4000000,10055,3
2018-01-01 14:57:20,4000000,6722,1,4000000,7344,6
2018-01-01 14:57:30,4000000,7648,2,3000000,8049,2
2018-01-01 14:57:40,4000000,9298,2,4000000,9410,3
2018-01-01 14:57:50,4000000,7383,0,4000000,7996,5
2018-01-01 14:58:00,4000000,7828,0,4000000,8397,5
2018-01-01 14:58:10,4000000,6680,0,4000000,6990,6
2018-01-01 14:58:20,4000000,7773,1,3000000,8229,2
2018-01-01 14:58:30,4000000,8775,1,4000000,8890,6
2018-01-01 14:58:40,4000000,7256,2,4000000,7915,2
2018-01-01 14:58:50,4000000,6681,0,4000000,7307,5
2018-01-01 14:59:00,4000000,8412,0,4000000,8646,4
2018-01-01 14:59:10,3000000,7073,1,3000000,7554,3
2018-01-01 14:59:20,4000000,6834,2,4000000,7336,3
2018-01-01 14:59:30,4000000,8379,1,4000000,8583,4
2018-01-01 14:59:40,4000000,8077,1,4000000,8489,4
2018-01-01 14:59:50,4000000,6692,0,4000000,7188,3
2018-01-01 15:00:00,4000000,7981,0,3000000,8299,5
2018-01-01 15:00:10,4000000,6923,1,4000000,7478,3
2018-01-01 15:00:20,4000000,6659,2,4000000,6953,6
2018-01-01 15:00:30,4000000,7269,1,4000000,7812,5
2018-01-01 15:00:40,4000000,6802,0,4000000,7293,2
2018-01-01 15:00:50,4000000,6414,1,3000000,7052,3
2018-01-01 15:01:00,4000000,6672,1,4000000,7311,1
2018-01-01 15:01:10,4000000,7041,1,4000000,7303,4
2018-01-01 15:01:20,4000000,6570,2,4000000,7225,5
2018-01-01 15:01:30,3000000,6675,0,4000000,6886,7
2018-01-01 15:01:40,4000000,6496,0,4000000,7274,3
2018-01-01 15:01:50,4000000,6692,1,3000000,6863,6
2018-01-01 15:02:00,4000000,6335,1,4000000,7135,4
2018-01-01 15:02:10,4000000,6538,2,4000000,7026,5
2018-01-01 15:02:20,4000000,6654,0,4000000,7138,7
2018-01-01 15:02:30,4000000,6661,1,4000000,7147,2
2018-01-01 15:02:40,4000000,6614,0,3000000,7273,6
2018-01-01 15:02:50,4000000,8695,1,4000000,8680,3
2018-01-01 15:03:00,4000000,6861,0,4000000,7173,4
2018-01-01 15:03:10,4000000,6716,2,4000000,7381,6
2018-01-01 15:03:20,4000000,6569,0,4000000,6908,6
2018-01-01 15:03:30,3000000,6544,0,3000000,7181,4
2018-01-01 15:03:40,4000000,6538,1,4000000,7106,7
2018-01-01 15:03:50,4000000,6777,1,4000000,7065,4
2018-01-01 15:04:00,4000000,6805,1,4000000,7430,5
2018-01-01 15:04:10,4000000,6615,0,4000000,7316,4
2018-01-01 15:04:20,4000000,6785,1,4000000,7109,4
2018-01-01 15:04:30,4000000,6556,0,3000000,7193,6
2018-01-01 15:04:40,4000000,6583,1,4000000,7163,5
2018-01-01 15:04:50,4000000,6629,2,4000000,7083,3
2018-01-01 15:05:00,4000000,6505,1,4000000,6979,4
2018-01-01 15:05:10,4000000,6633,0,4000000,7041,4
2018-01-01 15:05:20,4000000,6623,0,4000000,7046,5
2018-01-01 15:05:30,4000000,6481,1,3000000,7165,8
2018-01-01 15:05:40,4000000,6523,0,4000000,7264,3
2018-01-01 15:05:50,4000000,6812,2,4000000,7331,5
2018-01-01 15:06:00,4000000,6645,1,4000000,7206,3
2018-01-01 15:06:10,3000000,6601,0,4000000,7147,6
2018-01-01 15:06:20,4000000,6649,0,4000000,6987,1
2018-01-01 15:06:30,4000000,6568,2,3000000,7348,3
2018-01-01 15:06:40,4000000,6660,0,4000000,7242,4
2018-01-01 15:06:50,4000000,6709,3,4000000,7350,3
2018-01-01 15:07:00,4000000,6610,0,4000000,7248,4
2018-01-01 15:07:10,4000000,6538,0,4000000,7058,4
2018-01-01 15:07:20,4000000,6690,0,4000000,6997,5
2018-01-01 15:07:30,4000000,8495,2,4000000,8895,4
2018-01-01 15:07:40,4000000,7788,1,3000000,8331,6
2018-01-01 15:07:50,4000000,6829,2,4000000,7482,6
2018-01-01 15:08:00,4000000,7021,0,4000000,7564,3
2018-01-01 15:08:10,4000000,7542,0,4000000,7868,4
2018-01-01 15:08:20,4000000,6607,1,4000000,7268,5
2018-01-01 15:08:30,3000000,10092,1,3000000,10112,2
2018-01-01 15:08:40,4000000,7215,1,4000000,7459,5
2018-01-01 15:08:50,4000000,6699,2,4000000,7336,3
2018-01-01 15:09:00,4000000,6873,0,4000000,7537,5
2018-01-01 15:09:10,4000000,10665,0,3000000,10374,1
2018-01-01 15:09:20,4000000,6950,1,4000000,7440,4
2018-01-01 15:09:30,4000000,8768,2,4000000,9088,3
2018-01-01 15:09:40,4000000,8105,1,4000000,8429,4
2018-01-01 15:09:50,4000000,7016,1,4000000,7696,3
2018-01-01 15:10:00,3000000,11426,0,3000000,10997,0
2018-01-01 15:10:10,4000000,7855,1,4000000,8419,2
2018-01-01 15:10:20,4000000,6722,1,4000000,7225,7
2018-01-01 15:10:30,3000000,11930,1,3000000,11231,0
2018-01-01 15:10:40,4000000,8577,2,4000000,9132,3
2018-01-01 15:10:50,4000000,6656,0,4000000,7252,5
2018-01-01 15:11:00,4000000,10343,0,3000000,10134,4
2018-01-01 15:11:10,3000000,9139,0,4000000,9386,2
2018-01-01 15:11:20,4000000,6618,1,4000000,7037,4
2018-01-01 15:11:30,4000000,10058,0,3000000,9899,0
2018-01-01 15:11:40,3000000,10684,3,4000000,10575,0
2018-01-01 15:11:50,4000000,6666,0,3000000,7426,5
2018-01-01 15:12:00,4000000,8424,0,4000000,8471,2
2018-01-01 15:12:10,4000000,9679,1,4000000,9775,1
2018-01-01 15:12:20,4000000,6834,0,4000000,7491,3
2018-01-01 15:12:30,4000000,9647,0,3000000,9496,3
2018-01-01 15:12:40,4000000,7912,3,4000000,8639,2
2018-01-01 15:12:50,4000000,6469,0,4000000,7029,5
2018-01-01 15:13:00,3000000,9065,1,4000000,9301,1
2018-01-01 15:13:10,4000000,8267,0,3000000,8806,2
2018-01-01 15:13:20,4000000,6719,0,4000000,7257,5
2018-01-01 15:13:30,4000000,8030,1,4000000,8333,5
2018-01-01 15:13:40,4000000,7400,3,4000000,7737,5
2018-01-01 15:13:50,4000000,6889,0,3000000,6996,5
2018-01-01 15:14:00,4000000,8728,1,4000000,9241,2
2018-01-01 15:14:10,4000000,6544,0,4000000,7239,5
2018-01-01 15:14:20,4000000,6917,0,4000000,7553,6
2018-01-01 15:14:30,3000000,8792,3,3000000,9229,1
2018-01-01 15:14:40,4000000,6832,1,4000000,7398,7
2018-01-01 15:14:50,4000000,7028,0,4000000,7355,5
2018-01-01 15:15:00,4000000,8958,1,4000000,9287,2
2018-01-01 15:15:10,4000000,7588,0,4000000,7915,5
2018-01-01 15:15:20,4000000,6593,0,3000000,6930,7
2018-01-01 15:15:30,4000000,8590,4,4000000,8872,3
2018-01-01 15:15:40,4000000,6684,0,4000000,6909,9
2018-01-01 15:15:50,4000000,6730,1,3000000,7064,3
2018-01-01 15:16:00,4000000,7064,0,4000000,7783,5
2018-01-01 15:16:10,4000000,6589,0,4000000,6913,1
2018-01-01 15:16:20,4000000,6564,3,4000000,7260,3
2018-01-01 15:16:30,4000000,6929,0,4000000,7275,4
2018-01-01 15:16:40,4000000,6778,2,4000000,7221,4
2018-01-01 15:16:50,4000000,6618,0,3000000,6938,5
2018-01-01 15:17:00,4000000,6683,0,4000000,7110,4
2018-01-01 15:17:10,3000000,6630,1,4000000,7317,3
2018-01-01 15:17:20,4000000,6567,1,4000000,6891,4
2018-01-01 15:17:30,4000000,6465,0,4000000,7150,4
2018-01-01 15:17:40,3000000,7423,1,3000000,8251,1
2018-01-01 15:17:50,4000000,6753,0,3000000,7413,2
2018-01-01 15:18:00,4000000,6857,0,4000000,7443,6
2018-01-01 15:18:10,4000000,6707,1,4000000,7288,5
2018-01-01 15:18:20,4000000,8671,3,3000000,8637,2
2018-01-01 15:18:30,4000000,6823,1,4000000,7320,3
2018-01-01 15:18:40,4000000,6760,0,4000000,7377,6
2018-01-01 15:18:50,4000000,6594,0,4000000,6862,2
2018-01-01 15:19:00,4000000,6648,1,4000000,7198,4
2018-01-01 15:19:10,4000000,6567,3,4000000,7105,8
2018-01-01 15:19:20,4000000,6639,0,3000000,7201,5
2018-01-01 15:19:30,3000000,6742,1,4000000,7315,5
2018-01-01 15:19:40,4000000,6607,0,4000000,7118,5
2018-01-01 15:19:50,4000000,6659,0,4000000,7385,4
2018-01-01 15:20:00,4000000,6735,2,4000000,6960,3
2018-01-01 15:20:10,4000000,6615,2,4000000,7185,3
2018-01-01 15:20:20,4000000,6543,0,3000000,7019,4
2018-01-01 15:20:30,4000000,6564,1,4000000,6994,4
2018-01-01 15:20:40,4000000,6604,0,4000000,7122,2
2018-01-01 15:20:50,4000000,6708,0,4000000,7129,4
2018-01-01 15:21:00,4000000,6541,3,4000000,7269,4
2018-01-01 15:21:10,4000000,6794,0,4000000,7072,7
2018-01-01 15:21:20,4000000,6626,0,4000000,7215,4
2018-01-01 15:21:30,4000000,6569,0,3000000,7137,7
2018-01-01 15:21:40,4000000,6540,2,4000000,7202,7
2018-01-01 15:21:50,4000000,6586,1,4000000,7015,7
2018-01-01 15:22:00,4000000,6681,0,4000000,7257,7
2018-01-01 15:22:10,4000000,6695,1,4000000,7335,5
2018-01-01 15:22:20,3000000,6456,0,4000000,7016,2
2018-01-01 15:22:30,4000000,6720,1,3000000,7214,6
2018-01-01 15:22:40,4000000,6659,2,4000000,7281,7
2018-01-01 15:22:50,4000000,6834,0,4000000,7238,3
