@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 14:21:50,4000000,6758,2,3000000,7277,4
2018-01-01 14:22:00,2000000,2932,1,1000000,3088,3
2018-01-01 14:22:10,3000000,7272,2,4000000,7821,4
2018-01-01 14:22:20,4000000,6707,0,4000000,6926,1
2018-01-01 14:22:30,4000000,6620,0,4000000,6891,7
2018-01-01 14:22:40,4000000,6722,1,4000000,7385,7
2018-01-01 14:22:50,4000000,6914,1,3000000,7507,7
2018-01-01 14:23:00,2000000,2738,1,1000000,2947,1
2018-01-01 14:23:10,4000000,8372,1,4000000,8509,5
2018-01-01 14:23:20,4000000,6819,0,4000000,7489,3
2018-01-01 14:23:30,4000000,6532,1,4000000,6976,5
2018-01-01 14:23:40,4000000,6637,0,4000000,7299,7
2018-01-01 14:23:50,4000000,7352,2,3000000,7719,4
2018-01-01 14:24:00,2000000,2754,0,2000000,2985,3
2018-01-01 14:24:10,4000000,6726,0,4000000,7230,4
2018-01-01 14:24:20,4000000,7216,2,4000000,7900,2
2018-01-01 14:24:30,3000000,6721,0,4000000,7072,3
2018-01-01 14:24:40,4000000,6954,1,3000000,7296,7
2018-01-01 14:24:50,4000000,7227,1,4000000,7476,7
2018-01-01 14:25:00,1000000,2808,0,2000000,3133,0
2018-01-01 14:25:10,4000000,6952,1,4000000,7351,8
2018-01-01 14:25:20,4000000,9118,1,4000000,9367,2
2018-01-01 14:25:30,4000000,7302,0,4000000,7776,4
2018-01-01 14:25:40,4000000,6786,1,3000000,7226,4
2018-01-01 14:25:50,4000000,8328,2,4000000,8758,2
2018-01-01 14:26:00,2000000,3014,0,1000000,3287,1
2018-01-01 14:26:10,4000000,7334,2,4000000,7870,5
2018-01-01 14:26:20,4000000,9344,0,4000000,9397,0
2018-01-01 14:26:30,4000000,7304,1,3000000,7753,2
2018-01-01 14:26:40,3000000,9429,1,4000000,9618,3
2018-01-01 14:26:50,4000000,8136,1,4000000,8631,3
2018-01-01 14:27:00,2000000,3732,0,1000000,3750,0
2018-01-01 14:27:10,4000000,7304,1,4000000,7827,4
2018-01-01 14:27:20,4000000,8674,0,4000000,8885,3
2018-01-01 14:27:30,4000000,9071,2,4000000,9481,7
2018-01-01 14:27:40,3000000,8882,0,3000000,8822,3
2018-01-01 14:27:50,4000000,7949,2,4000000,8565,4
2018-01-01 14:28:00,2000000,3949,1,1000000,3993,1
2018-01-01 14:28:10,4000000,8220,0,4000000,8516,4
2018-01-01 14:28:20,4000000,7432,2,4000000,7616,9
2018-01-01 14:28:30,3000000,12068,1,3000000,11669,1
2018-01-01 14:28:40,4000000,11073,1,4000000,10850,1
2018-01-01 14:28:50,4000000,7679,0,3000000,7963,4
2018-01-01 14:29:00,1000000,4757,0,1000000,4552,1
2018-01-01 14:29:10,4000000,9678,2,4000000,9957,1
2018-01-01 14:29:20,4000000,7842,1,4000000,8295,3
2018-01-01 14:29:30,3000000,12044,1,3000000,11695,0
2018-01-01 14:29:40,4000000,7383,1,4000000,7841,2
2018-01-01 14:29:50,4000000,7660,0,3000000,8023,4
2018-01-01 14:30:00,2000000,2843,1,1000000,3024,2
2018-01-01 14:30:10,4000000,6786,2,4000000,7316,8
2018-01-01 14:30:20,4000000,6636,1,4000000,7206,3
2018-01-01 14:30:30,4000000,6747,1,4000000,7245,3
2018-01-01 14:30:40,4000000,7768,0,3000000,8295,3
2018-01-01 14:30:50,4000000,7212,0,4000000,7562,3
2018-01-01 14:31:00,2000000,2846,2,1000000,2901,1
2018-01-01 14:31:10,4000000,7086,1,4000000,7641,6
2018-01-01 14:31:20,4000000,6873,1,4000000,7185,2
2018-01-01 14:31:30,3000000,7297,1,3000000,7878,3
2018-01-01 14:31:40,4000000,6430,0,4000000,7280,3
2018-01-01 14:31:50,4000000,7027,0,3000000,7689,5
2018-01-01 14:32:00,2000000,2843,1,1000000,3074,2
2018-01-01 14:32:10,4000000,6713,2,4000000,7245,5
2018-01-01 14:32:20,4000000,6735,0,4000000,7428,6
2018-01-01 14:32:30,4000000,6658,1,4000000,7206,6
2018-01-01 14:32:40,4000000,6774,0,4000000,7309,3
2018-01-01 14:32:50,3000000,7999,0,3000000,8091,7
2018-01-01 14:33:00,1000000,2789,1,2000000,3132,2
2018-01-01 14:33:10,4000000,6655,2,4000000,7205,4
2018-01-01 14:33:20,4000000,6947,1,4000000,7254,1
2018-01-01 14:33:30,4000000,6576,0,3000000,7173,4
2018-01-01 14:33:40,4000000,6692,0,4000000,7160,4
2018-01-01 14:33:50,4000000,6928,0,4000000,7291,4
2018-01-01 14:34:00,2000000,2921,0,2000000,3121,1
2018-01-01 14:34:10,4000000,6715,0,4000000,7201,6
2018-01-01 14:34:20,4000000,7345,2,3000000,7681,8
2018-01-01 14:34:30,4000000,8451,0,4000000,8693,1
2018-01-01 14:34:40,4000000,6772,0,4000000,7363,8
2018-01-01 14:34:50,4000000,6596,2,4000000,7007,4
2018-01-01 14:35:00,2000000,3266,0,2000000,3469,2
2018-01-01 14:35:10,4000000,6576,2,3000000,7228,5
2018-01-01 14:35:20,3000000,6682,0,4000000,7081,5
2018-01-01 14:35:30,4000000,7697,0,4000000,8072,1
2018-01-01 14:35:40,4000000,6659,0,4000000,7254,1
2018-01-01 14:35:50,4000000,6716,2,4000000,7180,4
2018-01-01 14:36:00,1000000,3325,0,2000000,3564,2
2018-01-01 14:36:10,4000000,6946,2,4000000,7207,2
2018-01-01 14:36:20,4000000,6495,0,3000000,7037,5
2018-01-01 14:36:30,4000000,6801,0,4000000,7413,3
2018-01-01 14:36:40,4000000,7203,0,4000000,7599,6
2018-01-01 14:36:50,4000000,6591,2,4000000,7046,6
2018-01-01 14:37:00,2000000,2762,1,2000000,3050,4
2018-01-01 14:37:10,4000000,7053,1,4000000,7552,9
2018-01-01 14:37:20,4000000,6610,0,3000000,7209,2
2018-01-01 14:37:30,4000000,6736,0,4000000,7435,3
2018-01-01 14:37:40,4000000,7465,2,4000000,7896,5
2018-01-01 14:37:50,4000000,6787,0,4000000,7359,5
2018-01-01 14:38:00,2000000,2858,0,2000000,2929,1
2018-01-01 14:38:10,4000000,7101,1,4000000,7441,4
2018-01-01 14:38:20,4000000,6866,0,4000000,7384,4
2018-01-01 14:38:30,4000000,6635,1,4000000,7386,5
2018-01-01 14:38:40,4000000,8193,1,3000000,8080,4
2018-01-01 14:38:50,4000000,6865,1,4000000,7478,3
2018-01-01 14:39:00,1000000,2535,0,2000000,2636,1
2018-01-01 14:39:10,4000000,5732,1,3000000,5892,10
2018-01-01 14:39:20,3000000,6502,0,4000000,6792,7
2018-01-01 14:39:30,4000000,6662,1,3000000,7114,7
2018-01-01 14:39:40,4000000,6552,1,4000000,7012,5
2018-01-01 14:39:50,4000000,7002,1,4000000,7451,4
2018-01-01 14:40:00,2000000,2905,1,2000000,3025,3
2018-01-01 14:40:10,3000000,6606,0,4000000,7247,8
2018-01-01 14:40:20,4000000,7086,1,3000000,7603,5
2018-01-01 14:40:30,4000000,7083,1,4000000,7538,6
2018-01-01 14:40:40,4000000,6856,0,4000000,7159,2
2018-01-01 14:40:50,4000000,7484,3,4000000,8213,0
2018-01-01 14:41:00,2000000,3573,0,2000000,3787,1
2018-01-01 14:41:10,4000000,6575,1,3000000,7064,6
2018-01-01 14:41:20,4000000,7084,0,4000000,7293,5
2018-01-01 14:41:30,4000000,9026,1,4000000,9286,4
2018-01-01 14:41:40,4000000,7211,1,3000000,7630,7
2018-01-01 14:41:50,4000000,6890,1,4000000,7194,3
2018-01-01 14:42:00,2000000,3747,1,2000000,3888,1
2018-01-01 14:42:10,4000000,7450,1,4000000,7859,5
2018-01-01 14:42:20,3000000,9620,1,3000000,9681,2
2018-01-01 14:42:30,4000000,8623,0,4000000,8872,3
2018-01-01 14:42:40,4000000,9170,1,4000000,9440,2
2018-01-01 14:42:50,4000000,7879,1,3000000,8156,3
2018-01-01 14:43:00,2000000,3736,2,1000000,3552,2
2018-01-01 14:43:10,4000000,8531,0,4000000,8904,6
2018-01-01 14:43:20,3000000,10067,1,3000000,9973,4
2018-01-01 14:43:30,4000000,8908,0,4000000,8782,3
2018-01-01 14:43:40,4000000,8641,1,4000000,9056,6
2018-01-01 14:43:50,4000000,8414,2,3000000,8767,6
2018-01-01 14:44:00,2000000,4465,1,1000000,4263,0
2018-01-01 14:44:10,3000000,11434,1,3000000,11240,0
2018-01-01 14:44:20,3000000,10261,0,4000000,10197,1
2018-01-01 14:44:30,4000000,7390,1,4000000,7839,4
2018-01-01 14:44:40,4000000,10435,0,3000000,10230,2
2018-01-01 14:44:50,4000000,8380,2,4000000,8655,4
2018-01-01 14:45:00,2000000,5325,1,2000000,5069,0
2018-01-01 14:45:10,3000000,9951,0,3000000,10018,2
2018-01-01 14:45:20,5000000,6989,0,4000000,7241,6
2018-01-01 14:45:30,3000000,9025,1,4000000,9437,3
2018-01-01 14:45:40,4000000,6723,2,4000000,7073,7
2018-01-01 14:45:50,4000000,6863,1,3000000,7113,6
2018-01-01 14:46:00,1000000,2853,0,1000000,3124,1
2018-01-01 14:46:10,4000000,6788,0,4000000,7125,6
2018-01-01 14:46:20,4000000,8095,0,4000000,8588,1
2018-01-01 14:46:30,4000000,6543,2,4000000,7191,11
2018-01-01 14:46:40,4000000,6884,2,4000000,7164,4
2018-01-01 14:46:50,4000000,6994,0,4000000,7618,3
2018-01-01 14:47:00,2000000,2694,0,1000000,3127,0
2018-01-01 14:47:10,3000000,6752,1,3000000,7383,1
2018-01-01 14:47:20,4000000,6871,1,4000000,7619,2
2018-01-01 14:47:30,5000000,7061,0,4000000,7564,4
2018-01-01 14:47:40,3000000,6444,2,4000000,7068,7
2018-01-01 14:47:50,4000000,6783,0,4000000,7062,5
2018-01-01 14:48:00,1000000,2750,0,1000000,3168,2
2018-01-01 14:48:10,4000000,6660,1,4000000,7108,4
2018-01-01 14:48:20,4000000,7365,1,4000000,7903,8
2018-01-01 14:48:30,4000000,8119,1,4000000,8248,6
2018-01-01 14:48:40,4000000,6687,2,4000000,7229,4
2018-01-01 14:48:50,4000000,6826,0,3000000,7105,2
2018-01-01 14:49:00,2000000,2780,0,1000000,3011,0
2018-01-01 14:49:10,4000000,6754,1,4000000,7037,4
2018-01-01 14:49:20,4000000,6542,0,4000000,7153,5
2018-01-01 14:49:30,3000000,6812,2,4000000,7357,3
2018-01-01 14:49:40,4000000,6792,1,4000000,7312,1
2018-01-01 14:49:50,4000000,6725,0,4000000,7185,4
2018-01-01 14:50:00,2000000,3658,0,1000000,3776,3
2018-01-01 14:50:10,4000000,7091,1,4000000,7813,6
2018-01-01 14:50:20,4000000,6655,1,4000000,7300,3
2018-01-01 14:50:30,4000000,7852,1,4000000,8287,4
2018-01-01 14:50:40,4000000,6960,1,4000000,7524,5
2018-01-01 14:50:50,4000000,6495,1,3000000,7252,2
2018-01-01 14:51:00,2000000,3612,0,1000000,3724,1
2018-01-01 14:51:10,4000000,6751,2,4000000,7284,6
2018-01-01 14:51:20,4000000,6727,1,4000000,7031,5
2018-01-01 14:51:30,3000000,6737,1,4000000,7049,4
2018-01-01 14:51:40,5000000,7419,0,4000000,7640,5
2018-01-01 14:51:50,3000000,6454,1,3000000,7064,3
2018-01-01 14:52:00,1000000,2710,2,1000000,2986,2
2018-01-01 14:52:10,4000000,7446,0,4000000,7886,4
2018-01-01 14:52:20,4000000,6554,1,4000000,7132,7
2018-01-01 14:52:30,4000000,6789,1,4000000,7265,4
2018-01-01 14:52:40,4000000,7256,0,4000000,7699,1
2018-01-01 14:52:50,4000000,6662,2,3000000,7151,4
2018-01-01 14:53:00,2000000,2921,1,1000000,2993,0
2018-01-01 14:53:10,4000000,7315,1,4000000,7980,7
2018-01-01 14:53:20,4000000,6919,0,4000000,7301,4
2018-01-01 14:53:30,4000000,6613,1,4000000,6951,4
2018-01-01 14:53:40,4000000,6927,0,4000000,7250,6
2018-01-01 14:53:50,4000000,6710,1,4000000,7065,4
2018-01-01 14:54:00,2000000,2781,0,1000000,2831,2
2018-01-01 14:54:10,3000000,7207,0,4000000,7865,5
2018-01-01 14:54:20,4000000,7624,1,4000000,8399,3
2018-01-01 14:54:30,4000000,6742,1,4000000,7113,4
2018-01-01 14:54:40,4000000,6806,0,4000000,7064,6
2018-01-01 14:54:50,4000000,6729,3,4000000,7306,4
2018-01-01 14:55:00,2000000,2787,0,2000000,3268,2
2018-01-01 14:55:10,4000000,6573,0,3000000,7235,6
2018-01-01 14:55:20,4000000,7411,1,4000000,7626,7
2018-01-01 14:55:30,4000000,7307,1,4000000,7701,4
2018-01-01 14:55:40,4000000,6604,1,4000000,7200,4
2018-01-01 14:55:50,4000000,7138,2,3000000,7576,5
2018-01-01 14:56:00,2000000,2880,0,1000000,2970,1
2018-01-01 14:56:10,4000000,6848,0,4000000,7326,3
2018-01-01 14:56:20,4000000,6838,1,4000000,7247,3
2018-01-01 14:56:30,4000000,8749,1,4000000,9014,3
2018-01-01 14:56:40,4000000,6610,1,3000000,7117,4
2018-01-01 14:56:50,4000000,7247,1,4000000,7724,5
2018-01-01 14:57:00,1000000,3685,0,2000000,3888,3
2018-01-01 14:57:10,4000000,7718,1,4000000,7988,2
2018-01-01 14:57:20,4000000,6965,0,4000000,7672,4
2018-01-01 14:57:30,4000000,9858,2,3000000,9875,3
2018-01-01 14:57:40,4000000,7317,0,4000000,7695,8
2018-01-01 14:57:50,4000000,8123,2,4000000,8596,2
2018-01-01 14:58:00,2000000,4148,1,1000000,4108,1
2018-01-01 14:58:10,3000000,8744,0,4000000,9093,3
2018-01-01 14:58:20,4000000,6868,0,4000000,7124,4
2018-01-01 14:58:30,4000000,9376,2,3000000,9353,3
2018-01-01 14:58:40,4000000,8252,1,4000000,8610,2
2018-01-01 14:58:50,4000000,8382,0,4000000,8758,3
2018-01-01 14:59:00,2000000,4841,0,1000000,4747,0
2018-01-01 14:59:10,4000000,8541,0,4000000,8823,0
2018-01-01 14:59:20,4000000,8453,1,4000000,8736,5
2018-01-01 14:59:30,3000000,9985,1,3000000,9927,0
2018-01-01 14:59:40,3000000,11688,1,4000000,11379,0
2018-01-01 14:59:50,4000000,9481,1,3000000,9702,1
2018-01-01 15:00:00,1000000,2790,0,1000000,2922,2
2018-01-01 15:00:10,4000000,10787,0,4000000,10627,2
2018-01-01 15:00:20,4000000,7636,2,3000000,8276,4
2018-01-01 15:00:30,3000000,10587,0,4000000,10279,0
2018-01-01 15:00:40,4000000,10407,2,3000000,10251,1
2018-01-01 15:00:50,4000000,6839,0,4000000,7411,8
2018-01-01 15:01:00,2000000,4057,0,2000000,4016,1
2018-01-01 15:01:10,4000000,7159,1,4000000,7693,10
2018-01-01 15:01:20,4000000,6760,1,4000000,7036,4
2018-01-01 15:01:30,4000000,6824,2,3000000,7482,6
2018-01-01 15:01:40,4000000,6760,0,4000000,7191,2
2018-01-01 15:01:50,4000000,8253,1,4000000,8711,3
2018-01-01 15:02:00,1000000,2718,0,2000000,2937,3
2018-01-01 15:02:10,4000000,6625,1,4000000,7168,6
2018-01-01 15:02:20,4000000,7252,1,4000000,7479,4
2018-01-01 15:02:30,4000000,6616,2,3000000,6986,2
2018-01-01 15:02:40,4000000,6510,0,4000000,7266,4
2018-01-01 15:02:50,4000000,6954,0,4000000,7355,6
2018-01-01 15:03:00,2000000,2869,1,2000000,3120,1
2018-01-01 15:03:10,4000000,6708,0,4000000,7342,5
2018-01-01 15:03:20,4000000,6516,2,4000000,7130,5
2018-01-01 15:03:30,4000000,6705,1,4000000,7007,5
2018-01-01 15:03:40,4000000,6579,0,3000000,6924,3
2018-01-01 15:03:50,4000000,7617,1,4000000,8333,2
2018-01-01 15:04:00,2000000,2807,1,2000000,3027,1
2018-01-01 15:04:10,4000000,6704,1,4000000,7024,1
2018-01-01 15:04:20,3000000,6676,2,3000000,7164,7
2018-01-01 15:04:30,4000000,6856,0,4000000,7395,6
2018-01-01 15:04:40,4000000,6660,0,4000000,6873,5
2018-01-01 15:04:50,4000000,6766,1,4000000,7229,5
2018-01-01 15:05:00,1000000,2845,1,2000000,3250,1
2018-01-01 15:05:10,4000000,6512,1,4000000,7127,5
2018-01-01 15:05:20,4000000,6900,1,3000000,7414,6
2018-01-01 15:05:30,4000000,8598,1,4000000,8990,3
2018-01-01 15:05:40,4000000,6548,1,4000000,6990,2
2018-01-01 15:05:50,4000000,6883,0,4000000,7379,1
2018-01-01 15:06:00,2000000,3610,1,2000000,3803,1
2018-01-01 15:06:10,4000000,6569,1,3000000,7081,6
2018-01-01 15:06:20,4000000,6626,1,4000000,7245,5
2018-01-01 15:06:30,4000000,7545,2,4000000,7752,8
2018-01-01 15:06:40,3000000,6524,0,4000000,7123,7
2018-01-01 15:06:50,4000000,6625,0,4000000,7198,4
2018-01-01 15:07:00,1000000,2923,1,1000000,3280,0
2018-01-01 15:07:10,4000000,7238,0,4000000,7579,5
2018-01-01 15:07:20,4000000,6688,1,4000000,7165,6
2018-01-01 15:07:30,4000000,6641,2,4000000,7066,6
2018-01-01 15:07:40,4000000,7338,0,4000000,7759,3
2018-01-01 15:07:50,4000000,6670,1,3000000,7154,5
2018-01-01 15:08:00,2000000,3040,0,1000000,3234,1
2018-01-01 15:08:10,4000000,7236,2,4000000,7557,5
2018-01-01 15:08:20,4000000,6865,1,4000000,7466,10
2018-01-01 15:08:30,4000000,6598,1,4000000,6985,3
2018-01-01 15:08:40,4000000,7426,1,4000000,7784,6
2018-01-01 15:08:50,4000000,6511,0,3000000,6991,7
2018-01-01 15:09:00,1000000,2517,1,1000000,2882,1
2018-01-01 15:09:10,4000000,6820,2,4000000,7084,6
2018-01-01 15:09:20,4000000,6610,0,4000000,6856,4
2018-01-01 15:09:30,4000000,6723,1,3000000,7300,5
2018-01-01 15:09:40,3000000,6986,1,4000000,7546,2
2018-01-01 15:09:50,4000000,7678,0,4000000,8142,4
2018-01-01 15:10:00,1000000,2863,2,2000000,3009,3
2018-01-01 15:10:10,4000000,6525,0,4000000,7106,3
2018-01-01 15:10:20,4000000,6694,0,3000000,7011,5
2018-01-01 15:10:30,4000000,6762,2,4000000,7309,5
2018-01-01 15:10:40,4000000,6291,0,4000000,7048,6
2018-01-01 15:10:50,4000000,6873,0,4000000,7425,5
2018-01-01 15:11:00,2000000,2758,0,2000000,2970,2
2018-01-01 15:11:10,4000000,6677,0,3000000,7205,1
2018-01-01 15:11:20,4000000,6922,1,4000000,7284,5
2018-01-01 15:11:30,4000000,7773,1,4000000,8201,4
2018-01-01 15:11:40,4000000,7016,0,4000000,7414,7
2018-01-01 15:11:50,3000000,6781,2,4000000,7350,5
2018-01-01 15:12:00,1000000,3485,1,1000000,3640,0
2018-01-01 15:12:10,4000000,7038,0,4000000,7596,1
2018-01-01 15:12:20,4000000,7115,1,4000000,7262,9
2018-01-01 15:12:30,4000000,9123,1,4000000,9289,2
2018-01-01 15:12:40,4000000,7533,0,4000000,8135,4
2018-01-01 15:12:50,4000000,6799,2,3000000,7364,4
2018-01-01 15:13:00,2000000,3893,0,2000000,4015,0
2018-01-01 15:13:10,4000000,7124,2,4000000,7730,6
2018-01-01 15:13:20,4000000,8071,0,4000000,8454,3
2018-01-01 15:13:30,3000000,9197,0,3000000,9434,3
2018-01-01 15:13:40,4000000,8164,2,4000000,8597,3
2018-01-01 15:13:50,4000000,6994,1,4000000,7417,9
2018-01-01 15:14:00,2000000,3903,0,1000000,3946,0
2018-01-01 15:14:10,4000000,8221,0,4000000,8674,4
2018-01-01 15:14:20,4000000,7630,1,4000000,7981,3
2018-01-01 15:14:30,4000000,11963,1,4000000,11514,0
2018-01-01 15:14:40,4000000,8458,2,3000000,8804,4
2018-01-01 15:14:50,4000000,8404,0,4000000,8662,4
2018-01-01 15:15:00,1000000,4868,0,1000000,4571,1
2018-01-01 15:15:10,3000000,11786,0,4000000,11403,0
2018-01-01 15:15:20,4000000,8468,1,4000000,8583,4
2018-01-01 15:15:30,4000000,6890,2,3000000,7244,4
2018-01-01 15:15:40,4000000,11638,1,4000000,11359,0
2018-01-01 15:15:50,4000000,7999,1,4000000,8258,5
2018-01-01 15:16:00,2000000,5742,0,1000000,5291,0
2018-01-01 15:16:10,3000000,10117,0,4000000,10035,2
2018-01-01 15:16:20,4000000,6843,1,4000000,7407,3
2018-01-01 15:16:30,4000000,8734,1,3000000,9026,5
2018-01-01 15:16:40,4000000,6572,3,4000000,7292,0
2018-01-01 15:16:50,4000000,6459,0,4000000,7014,4
2018-01-01 15:17:00,2000000,2808,0,2000000,3064,4
2018-01-01 15:17:10,4000000,6470,0,3000000,7134,7
2018-01-01 15:17:20,4000000,8241,2,4000000,8421,3
2018-01-01 15:17:30,4000000,6621,2,4000000,7191,5
2018-01-01 15:17:40,4000000,6738,1,4000000,7109,6
2018-01-01 15:17:50,4000000,7175,0,4000000,7513,6
2018-01-01 15:18:00,1000000,2812,0,1000000,2925,1
2018-01-01 15:18:10,4000000,6687,0,4000000,7267,7
2018-01-01 15:18:20,4000000,6798,2,4000000,7449,4
2018-01-01 15:18:30,4000000,6663,2,4000000,7097,7
2018-01-01 15:18:40,4000000,6752,1,4000000,7248,6
2018-01-01 15:18:50,4000000,6682,0,4000000,7216,4
2018-01-01 15:19:00,1000000,2713,0,2000000,3016,4
2018-01-01 15:19:10,4000000,6680,1,3000000,7188,4
2018-01-01 15:19:20,4000000,7101,1,4000000,7463,5
2018-01-01 15:19:30,4000000,8518,2,4000000,8648,2
2018-01-01 15:19:40,4000000,6693,1,4000000,6961,7
2018-01-01 15:19:50,4000000,6630,0,3000000,7255,6
2018-01-01 15:20:00,2000000,2709,0,1000000,2924,2
2018-01-01 15:20:10,4000000,6607,1,4000000,7171,0
2018-01-01 15:20:20,4000000,6824,3,4000000,7165,6
2018-01-01 15:20:30,4000000,6984,0,4000000,7327,5
2018-01-01 15:20:40,4000000,6769,1,4000000,7327,4
2018-01-01 15:20:50,4000000,6875,0,3000000,7001,5
2018-01-01 15:21:00,1000000,3102,1,2000000,3080,1
2018-01-01 15:21:10,4000000,6623,1,4000000,7028,5
2018-01-01 15:21:20,4000000,6781,2,4000000,7506,5
2018-01-01 15:21:30,4000000,8694,1,3000000,8832,3
2018-01-01 15:21:40,4000000,6783,0,4000000,7376,7
2018-01-01 15:21:50,4000000,6765,0,4000000,7266,7
2018-01-01 15:22:00,2000000,3105,1,2000000,3384,0
2018-01-01 15:22:10,4000000,6749,0,4000000,7282,4
2018-01-01 15:22:20,4000000,6832,2,4000000,7256,7
2018-01-01 15:22:30,4000000,7044,0,4000000,7434,4
2018-01-01 15:22:40,4000000,6804,0,3000000,7347,3
2018-01-01 15:22:50,4000000,6641,1,4000000,7168,5
2018-01-01 15:23:00,1000000,2914,1,1000000,2995,3
2018-01-01 15:23:10,4000000,7499,0,4000000,7870,4
2018-01-01 15:23:20,5000000,6783,2,4000000,7349,3
2018-01-01 15:23:30,3000000,6658,0,4000000,6976,2
2018-01-01 15:23:40,4000000,7178,2,4000000,7668,4
2018-01-01 15:23:50,4000000,6593,0,3000000,6979,4
2018-01-01 15:24:00,1000000,2853,0,1000000,3012,2
2018-01-01 15:24:10,4000000,7437,1,4000000,8119,4
2018-01-01 15:24:20,4000000,6617,1,4000000,7172,4
2018-01-01 15:24:30,4000000,6809,0,4000000,7147,6
2018-01-01 15:24:40,4000000,6896,2,4000000,7363,5
2018-01-01 15:24:50,4000000,6735,0,3000000,7218,2
2018-01-01 15:25:00,2000000,2734,0,1000000,3023,3
2018-01-01 15:25:10,4000000,7820,1,4000000,8407,4
2018-01-01 15:25:20,3000000,7032,1,4000000,7561,8
2018-01-01 15:25:30,4000000,6745,2,4000000,7177,2
2018-01-01 15:25:40,4000000,6400,1,4000000,7211,5
2018-01-01 15:25:50,4000000,6569,0,3000000,7003,5
2018-01-01 15:26:00,1000000,2846,1,1000000,2946,1
2018-01-01 15:26:10,4000000,6526,0,4000000,7055,9
2018-01-01 15:26:20,4000000,6781,1,4000000,7290,2
2018-01-01 15:26:30,4000000,6736,1,4000000,7182,5
2018-01-01 15:26:40,4000000,6596,2,3000000,7184,4
2018-01-01 15:26:50,4000000,7771,0,4000000,8060,3
2018-01-01 15:27:00,2000000,3017,0,1000000,3269,3
2018-01-01 15:27:10,4000000,6455,0,4000000,7028,7
2018-01-01 15:27:20,4000000,7576,2,4000000,7916,2
2018-01-01 15:27:30,3000000,8464,0,4000000,8761,1
2018-01-01 15:27:40,4000000,6617,2,3000000,6971,5
2018-01-01 15:27:50,4000000,6786,0,4000000,7390,5
2018-01-01 15:28:00,1000000,3365,0,2000000,3336,2
2018-01-01 15:28:10,4000000,7223,0,4000000,7806,7
2018-01-01 15:28:20,4000000,7309,1,3000000,7534,6
2018-01-01 15:28:30,4000000,8311,2,4000000,8886,2
2018-01-01 15:28:40,4000000,7763,1,4000000,8157,5
2018-01-01 15:28:50,4000000,7192,1,4000000,7853,5
2018-01-01 15:29:00,1000000,3389,0,1000000,3747,1
2018-01-01 15:29:10,4000000,6907,0,4000000,7227,5
2018-01-01 15:29:20,4000000,7055,2,4000000,7482,6
2018-01-01 15:29:30,4000000,10113,2,4000000,10027,0
2018-01-01 15:29:40,4000000,7726,0,3000000,8185,7
2018-01-01 15:29:50,4000000,6749,1,4000000,6935,4
2018-01-01 15:30:00,1000000,3976,0,2000000,4170,1
2018-01-01 15:30:10,4000000,8378,1,3000000,8630,4
2018-01-01 15:30:20,4000000,7037,2,4000000,7770,3
2018-01-01 15:30:30,3000000,13639,1,3000000,12738,0
2018-01-01 15:30:40,4000000,8365,0,4000000,8713,6
2018-01-01 15:30:50,4000000,6892,1,4000000,7265,6
2018-01-01 15:31:00,1000000,5244,0,1000000,4882,0
2018-01-01 15:31:10,4000000,11326,2,4000000,10974,0
2018-01-01 15:31:20,4000000,8232,1,3000000,8559,2
2018-01-01 15:31:30,3000000,11848,1,4000000,11335,1
2018-01-01 15:31:40,4000000,7363,1,4000000,8100,4
2018-01-01 15:31:50,4000000,6946,0,3000000,7481,3
2018-01-01 15:32:00,2000000,4284,0,2000000,4336,0
2018-01-01 15:32:10,4000000,7309,2,4000000,7752,3
2018-01-01 15:32:20,4000000,6661,0,4000000,7045,4
2018-01-01 15:32:30,4000000,8638,1,3000000,9091,3
2018-01-01 15:32:40,4000000,7803,1,4000000,8154,5
2018-01-01 15:32:50,4000000,7213,1,4000000,7732,4
2018-01-01 15:33:00,1000000,2741,1,2000000,2791,2
2018-01-01 15:33:10,4000000,6438,1,3000000,6924,3
2018-01-01 15:33:20,4000000,7193,0,4000000,7407,4
2018-01-01 15:33:30,4000000,6614,1,4000000,7026,5
2018-01-01 15:33:40,3000000,7083,1,3000000,7958,1
2018-01-01 15:33:50,4000000,6975,1,4000000,7531,1
2018-01-01 15:34:00,2000000,2920,2,1000000,3050,1
2018-01-01 15:34:10,4000000,6823,0,4000000,7277,8
2018-01-01 15:34:20,4000000,6809,1,4000000,7258,3
2018-01-01 15:34:30,4000000,6551,1,4000000,7019,6
2018-01-01 15:34:40,4000000,6767,1,4000000,7254,5
2018-01-01 15:34:50,4000000,6951,1,3000000,7287,6
2018-01-01 15:35:00,2000000,2755,1,2000000,3178,1
2018-01-01 15:35:10,4000000,6497,0,4000000,6967,5
2018-01-01 15:35:20,4000000,6611,1,4000000,7160,3
2018-01-01 15:35:30,4000000,6875,1,3000000,7276,3
2018-01-01 15:35:40,4000000,6817,0,4000000,7255,7
2018-01-01 15:35:50,4000000,6815,0,4000000,7267,4
2018-01-01 15:36:00,2000000,2782,1,1000000,2955,2
2018-01-01 15:36:10,3000000,6613,0,4000000,7196,7
2018-01-01 15:36:20,4000000,6806,3,4000000,7274,2
2018-01-01 15:36:30,4000000,8839,0,3000000,9122,2
