@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 13:46:50,4000000,7497,0,4000000,7864,4
2018-01-01 13:47:00,4000000,7556,1,3000000,7608,3
2018-01-01 13:47:10,4000000,6888,1,4000000,7702,5
2018-01-01 13:47:20,4000000,8948,3,4000000,8971,2
2018-01-01 13:47:30,4000000,6916,0,4000000,7344,7
2018-01-01 13:47:40,4000000,6685,0,4000000,7099,4
2018-01-01 13:47:50,4000000,7105,1,4000000,7539,4
2018-01-01 13:48:00,4000000,6750,0,3000000,7291,4
2018-01-01 13:48:10,4000000,7276,1,4000000,7794,7
2018-01-01 13:48:20,3000000,7647,2,4000000,7927,1
2018-01-01 13:48:30,4000000,6730,0,4000000,7170,3
2018-01-01 13:48:40,4000000,6661,0,4000000,7078,5
2018-01-01 13:48:50,4000000,7035,1,3000000,7501,5
2018-01-01 13:49:00,4000000,6695,2,4000000,7295,5
2018-01-01 13:49:10,4000000,7972,2,4000000,8211,4
2018-01-01 13:49:20,4000000,7924,0,4000000,8274,2
2018-01-01 13:49:30,4000000,6464,0,4000000,7168,3
2018-01-01 13:49:40,4000000,7800,1,3000000,8157,3
2018-01-01 13:49:50,3000000,8032,1,4000000,8393,4
2018-01-01 13:50:00,4000000,6613,1,4000000,7266,2
2018-01-01 13:50:10,4000000,7324,2,4000000,7587,4
2018-01-01 13:50:20,4000000,7702,0,3000000,8280,1
2018-01-01 13:50:30,4000000,6679,0,4000000,7591,4
2018-01-01 13:50:40,4000000,7126,2,4000000,7661,5
2018-01-01 13:50:50,3000000,9359,0,3000000,9279,0
2018-01-01 13:51:00,4000000,6766,1,4000000,7233,4
2018-01-01 13:51:10,4000000,6555,2,4000000,7053,4
2018-01-01 13:51:20,4000000,8138,0,4000000,8667,4
2018-01-01 13:51:30,4000000,6906,1,3000000,7404,7
2018-01-01 13:51:40,4000000,6857,1,4000000,7262,2
2018-01-01 13:51:50,4000000,7347,0,4000000,7909,3
2018-01-01 13:52:00,4000000,6578,2,4000000,6993,6
2018-01-01 13:52:10,4000000,6687,1,4000000,7301,3
2018-01-01 13:52:20,4000000,8472,1,3000000,8854,5
2018-01-01 13:52:30,3000000,6680,1,4000000,7258,4
2018-01-01 13:52:40,4000000,8391,0,4000000,8601,5
2018-01-01 13:52:50,4000000,8835,1,4000000,8970,4
2018-01-01 13:53:00,4000000,6815,2,3000000,7183,3
2018-01-01 13:53:10,4000000,7554,1,4000000,8087,5
2018-01-01 13:53:20,4000000,8567,1,4000000,9098,3
2018-01-01 13:53:30,4000000,6568,0,4000000,7058,4
2018-01-01 13:53:40,4000000,6585,0,4000000,7101,4
2018-01-01 13:53:50,4000000,7188,0,3000000,7588,4
2018-01-01 13:54:00,4000000,6934,2,4000000,7243,7
2018-01-01 13:54:10,4000000,7537,2,4000000,8070,5
2018-01-01 13:54:20,3000000,7505,1,4000000,7964,3
2018-01-01 13:54:30,4000000,6688,0,4000000,7182,4
2018-01-01 13:54:40,5000000,7123,0,4000000,7470,6
2018-01-01 13:54:50,3000000,7383,1,3000000,7887,5
2018-01-01 13:55:00,4000000,6660,2,4000000,7304,3
2018-01-01 13:55:10,4000000,6657,2,4000000,7144,6
2018-01-01 13:55:20,4000000,6657,0,4000000,7407,3
2018-01-01 13:55:30,4000000,6920,0,4000000,7311,6
2018-01-01 13:55:40,4000000,6972,0,4000000,7716,6
2018-01-01 13:55:50,4000000,6838,2,3000000,7408,3
2018-01-01 13:56:00,4000000,6861,2,4000000,7298,3
2018-01-01 13:56:10,4000000,7488,1,4000000,7783,3
2018-01-01 13:56:20,4000000,7686,0,4000000,8014,6
2018-01-01 13:56:30,4000000,7190,0,4000000,7651,3
2018-01-01 13:56:40,4000000,7029,1,4000000,7473,5
2018-01-01 13:56:50,4000000,7277,1,3000000,7822,4
2018-01-01 13:57:00,4000000,6738,3,4000000,7380,2
2018-01-01 13:57:10,4000000,6983,0,4000000,7453,2
2018-01-01 13:57:20,4000000,7367,0,4000000,7558,4
2018-01-01 13:57:30,3000000,7114,1,4000000,7544,6
2018-01-01 13:57:40,4000000,8769,1,3000000,8824,3
2018-01-01 13:57:50,4000000,8496,1,4000000,8905,3
2018-01-01 13:58:00,4000000,6952,1,4000000,7460,4
2018-01-01 13:58:10,4000000,7652,1,4000000,7997,6
2018-01-01 13:58:20,4000000,9161,0,3000000,9126,2
2018-01-01 13:58:30,4000000,6642,1,4000000,7058,6
2018-01-01 13:58:40,4000000,8107,1,4000000,8450,6
2018-01-01 13:58:50,3000000,9291,1,4000000,9351,2
2018-01-01 13:59:00,4000000,6897,1,3000000,7330,10
2018-01-01 13:59:10,4000000,7743,1,4000000,7980,3
2018-01-01 13:59:20,4000000,8793,0,4000000,8891,2
2018-01-01 13:59:30,4000000,6956,2,4000000,7540,2
2018-01-01 13:59:40,4000000,7842,0,3000000,8236,2
2018-01-01 13:59:50,4000000,9575,1,4000000,9808,2
2018-01-01 14:00:00,4000000,6917,1,4000000,7444,6
2018-01-01 14:00:10,4000000,8067,1,4000000,8448,3
2018-01-01 14:00:20,3000000,10388,1,3000000,10322,0
2018-01-01 14:00:30,5000000,6649,1,4000000,6979,8
2018-01-01 14:00:40,3000000,6835,1,4000000,7486,3
2018-01-01 14:00:50,4000000,10063,0,4000000,10126,0
2018-01-01 14:01:00,4000000,6688,1,3000000,7374,3
2018-01-01 14:01:10,4000000,7376,1,4000000,7731,1
2018-01-01 14:01:20,4000000,10323,1,4000000,10150,1
2018-01-01 14:01:30,4000000,6814,1,4000000,7273,6
2018-01-01 14:01:40,4000000,7346,1,3000000,7809,1
2018-01-01 14:01:50,3000000,9553,0,4000000,9540,2
2018-01-01 14:02:00,4000000,6721,2,4000000,7251,7
2018-01-01 14:02:10,4000000,6717,1,4000000,7325,5
2018-01-01 14:02:20,4000000,9092,1,3000000,9206,4
2018-01-01 14:02:30,4000000,7575,1,4000000,8107,5
2018-01-01 14:02:40,4000000,6466,0,4000000,7046,4
2018-01-01 14:02:50,4000000,7055,2,4000000,7491,6
2018-01-01 14:03:00,4000000,6868,0,4000000,7437,6
2018-01-01 14:03:10,4000000,7273,1,4000000,7756,3
2018-01-01 14:03:20,4000000,8827,1,3000000,8961,3
2018-01-01 14:03:30,4000000,6784,0,4000000,7084,5
2018-01-01 14:03:40,4000000,6788,0,4000000,7339,4
2018-01-01 14:03:50,4000000,6878,2,4000000,7446,7
2018-01-01 14:04:00,3000000,6606,0,4000000,7143,2
2018-01-01 14:04:10,4000000,7280,0,3000000,7956,5
2018-01-01 14:04:20,4000000,7640,3,4000000,7965,2
2018-01-01 14:04:30,4000000,6666,0,4000000,7402,6
2018-01-01 14:04:40,4000000,6760,1,4000000,7227,3
2018-01-01 14:04:50,4000000,6982,0,4000000,7305,5
2018-01-01 14:05:00,4000000,6615,1,4000000,7187,4
2018-01-01 14:05:10,4000000,7689,2,3000000,8015,6
2018-01-01 14:05:20,4000000,7796,1,4000000,8283,2
2018-01-01 14:05:30,3000000,6636,1,4000000,7166,5
2018-01-01 14:05:40,4000000,8086,0,3000000,8534,3
2018-01-01 14:05:50,4000000,8559,0,4000000,9112,0
2018-01-01 14:06:00,4000000,6929,0,3000000,7582,2
2018-01-01 14:06:10,4000000,7041,3,4000000,7666,3
2018-01-01 14:06:20,4000000,9707,2,4000000,9565,3
2018-01-01 14:06:30,4000000,6956,0,4000000,7390,5
2018-01-01 14:06:40,4000000,6517,0,4000000,7150,4
2018-01-01 14:06:50,4000000,8203,0,3000000,8655,5
2018-01-01 14:07:00,3000000,6668,0,4000000,7269,4
2018-01-01 14:07:10,4000000,6785,3,4000000,7233,4
2018-01-01 14:07:20,4000000,7627,0,4000000,8150,4
2018-01-01 14:07:30,4000000,6469,0,3000000,7191,4
2018-01-01 14:07:40,4000000,6987,0,4000000,7128,5
2018-01-01 14:07:50,4000000,7334,0,4000000,7818,3
2018-01-01 14:08:00,4000000,6601,1,4000000,7221,4
2018-01-01 14:08:10,4000000,6962,2,4000000,7540,5
2018-01-01 14:08:20,4000000,8294,2,4000000,8780,1
2018-01-01 14:08:30,4000000,6534,0,3000000,6955,6
2018-01-01 14:08:40,3000000,8503,0,4000000,8487,1
2018-01-01 14:08:50,4000000,8620,1,4000000,9022,2
2018-01-01 14:09:00,4000000,6645,1,4000000,7376,6
2018-01-01 14:09:10,4000000,7540,1,3000000,7866,5
2018-01-01 14:09:20,4000000,8338,1,4000000,8627,3
2018-01-01 14:09:30,4000000,6469,1,4000000,7007,1
2018-01-01 14:09:40,4000000,6569,0,3000000,7090,6
2018-01-01 14:09:50,4000000,7466,1,4000000,7754,3
2018-01-01 14:10:00,4000000,6564,1,4000000,7071,4
2018-01-01 14:10:10,4000000,7755,2,4000000,8198,5
2018-01-01 14:10:20,4000000,7452,1,4000000,8041,2
2018-01-01 14:10:30,4000000,6705,0,4000000,7288,5
2018-01-01 14:10:40,4000000,7195,1,4000000,7685,5
2018-01-01 14:10:50,4000000,7554,0,4000000,7906,3
2018-01-01 14:11:00,3000000,6725,3,3000000,7405,1
2018-01-01 14:11:10,4000000,6576,0,4000000,7289,6
2018-01-01 14:11:20,4000000,6921,1,4000000,7379,4
2018-01-01 14:11:30,4000000,6834,0,4000000,7249,4
2018-01-01 14:11:40,4000000,7113,0,4000000,7503,4
2018-01-01 14:11:50,4000000,7381,2,4000000,7991,4
2018-01-01 14:12:00,4000000,6892,1,4000000,7252,4
2018-01-01 14:12:10,4000000,7435,0,3000000,7948,5
2018-01-01 14:12:20,4000000,7722,2,4000000,8144,2
2018-01-01 14:12:30,4000000,6867,0,4000000,7520,5
2018-01-01 14:12:40,4000000,6878,1,4000000,7348,6
2018-01-01 14:12:50,4000000,7403,2,4000000,8077,6
2018-01-01 14:13:00,4000000,6921,0,4000000,7416,3
2018-01-01 14:13:10,4000000,6921,0,4000000,7541,4
2018-01-01 14:13:20,4000000,7406,1,3000000,7942,5
2018-01-01 14:13:30,4000000,6515,1,4000000,6746,4
2018-01-01 14:13:40,3000000,8385,1,4000000,8671,4
2018-01-01 14:13:50,4000000,7453,2,3000000,7963,5
2018-01-01 14:14:00,4000000,6745,0,4000000,7251,4
2018-01-01 14:14:10,4000000,8159,0,4000000,8428,2
2018-01-01 14:14:20,4000000,8507,1,4000000,8647,7
2018-01-01 14:14:30,4000000,6681,2,4000000,7125,4
2018-01-01 14:14:40,4000000,8471,1,3000000,8786,1
2018-01-01 14:14:50,3000000,8402,1,4000000,8688,4
2018-01-01 14:15:00,4000000,6517,0,4000000,7198,3
2018-01-01 14:15:10,4000000,7354,1,4000000,7745,2
2018-01-01 14:15:20,4000000,8648,0,3000000,9135,2
2018-01-01 14:15:30,4000000,6764,2,4000000,7219,5
2018-01-01 14:15:40,4000000,8359,1,4000000,8629,4
2018-01-01 14:15:50,3000000,9439,0,3000000,9476,4
2018-01-01 14:16:00,5000000,6753,2,4000000,7244,7
2018-01-01 14:16:10,3000000,7935,0,4000000,8232,3
2018-01-01 14:16:20,4000000,10184,1,4000000,10263,1
2018-01-01 14:16:30,4000000,6754,1,3000000,7183,5
2018-01-01 14:16:40,4000000,6868,1,4000000,7467,2
2018-01-01 14:16:50,4000000,10076,1,4000000,10013,1
2018-01-01 14:17:00,4000000,7066,1,3000000,7473,4
2018-01-01 14:17:10,4000000,7928,0,4000000,8196,4
2018-01-01 14:17:20,3000000,9898,0,4000000,9879,1
2018-01-01 14:17:30,4000000,6715,2,4000000,7289,5
2018-01-01 14:17:40,4000000,7159,0,3000000,7665,4
2018-01-01 14:17:50,4000000,10070,1,4000000,10082,2
2018-01-01 14:18:00,4000000,7150,1,4000000,7467,6
2018-01-01 14:18:10,3000000,6561,1,4000000,7160,5
2018-01-01 14:18:20,4000000,8498,1,4000000,8864,2
2018-01-01 14:18:30,4000000,6958,2,3000000,7572,3
2018-01-01 14:18:40,4000000,6641,0,4000000,7183,5
2018-01-01 14:18:50,4000000,6913,0,4000000,7339,5
2018-01-01 14:19:00,4000000,6830,2,4000000,7312,6
2018-01-01 14:19:10,4000000,6857,0,3000000,7480,4
2018-01-01 14:19:20,4000000,8895,1,4000000,9090,4
2018-01-01 14:19:30,4000000,6701,2,4000000,7205,5
2018-01-01 14:19:40,4000000,6887,0,4000000,7283,4
2018-01-01 14:19:50,4000000,6910,0,4000000,7415,5
2018-01-01 14:20:00,4000000,6705,2,4000000,7051,7
2018-01-01 14:20:10,4000000,7786,0,4000000,8258,5
2018-01-01 14:20:20,4000000,7570,3,4000000,8069,3
2018-01-01 14:20:30,4000000,6736,0,3000000,7268,2
2018-01-01 14:20:40,4000000,6707,0,4000000,7190,3
2018-01-01 14:20:50,4000000,6682,2,4000000,7313,3
2018-01-01 14:21:00,4000000,6717,0,4000000,7353,4
2018-01-01 14:21:10,3000000,8129,1,3000000,8305,4
2018-01-01 14:21:20,4000000,8007,2,4000000,8700,1
2018-01-01 14:21:30,3000000,6614,0,3000000,7338,1
2018-01-01 14:21:40,4000000,7291,1,4000000,7982,5
2018-01-01 14:21:50,4000000,9766,1,3000000,9542,0
2018-01-01 14:22:00,4000000,7078,1,4000000,7624,6
2018-01-01 14:22:10,4000000,6731,0,4000000,7129,5
2018-01-01 14:22:20,4000000,9501,1,4000000,9793,5
2018-01-01 14:22:30,4000000,6683,2,3000000,7038,6
2018-01-01 14:22:40,4000000,6940,1,4000000,7567,6
2018-01-01 14:22:50,4000000,7830,0,4000000,8302,3
2018-01-01 14:23:00,3000000,6631,1,4000000,7072,6
2018-01-01 14:23:10,4000000,6904,1,4000000,7226,4
2018-01-01 14:23:20,4000000,7088,0,4000000,7548,5
2018-01-01 14:23:30,4000000,6491,1,4000000,7178,4
2018-01-01 14:23:40,4000000,7102,1,3000000,7802,3
2018-01-01 14:23:50,4000000,7405,1,4000000,7590,7
2018-01-01 14:24:00,4000000,6663,0,4000000,7415,7
2018-01-01 14:24:10,4000000,7138,1,4000000,7686,3
2018-01-01 14:24:20,4000000,8149,2,4000000,8637,4
2018-01-01 14:24:30,4000000,6768,0,4000000,7022,6
2018-01-01 14:24:40,4000000,8827,1,3000000,8813,5
2018-01-01 14:24:50,4000000,8459,1,4000000,8753,2
2018-01-01 14:25:00,4000000,6962,0,4000000,7380,4
2018-01-01 14:25:10,4000000,8065,1,4000000,8453,4
2018-01-01 14:25:20,4000000,7823,1,4000000,8289,5
2018-01-01 14:25:30,4000000,6747,1,3000000,7156,5
2018-01-01 14:25:40,4000000,6739,2,4000000,7267,2
2018-01-01 14:25:50,4000000,7334,0,4000000,7874,5
2018-01-01 14:26:00,4000000,6722,1,4000000,7081,3
2018-01-01 14:26:10,3000000,7933,1,4000000,8340,3
2018-01-01 14:26:20,4000000,7091,0,4000000,7545,5
2018-01-01 14:26:30,4000000,6745,2,3000000,7145,2
2018-01-01 14:26:40,4000000,7088,1,4000000,7579,6
2018-01-01 14:26:50,4000000,7650,0,4000000,8127,1
2018-01-01 14:27:00,4000000,6637,2,4000000,7217,6
2018-01-01 14:27:10,4000000,6577,0,4000000,7146,6
2018-01-01 14:27:20,4000000,7571,1,4000000,7953,3
2018-01-01 14:27:30,4000000,6575,1,3000000,7123,2
2018-01-01 14:27:40,4000000,7108,1,4000000,7772,5
2018-01-01 14:27:50,4000000,7181,1,4000000,7589,7
2018-01-01 14:28:00,4000000,6904,1,4000000,7192,5
2018-01-01 14:28:10,4000000,7494,0,4000000,7875,6
2018-01-01 14:28:20,4000000,7983,2,4000000,8621,5
2018-01-01 14:28:30,4000000,6852,1,3000000,7259,4
2018-01-01 14:28:40,4000000,7119,0,4000000,7509,4
2018-01-01 14:28:50,4000000,7334,2,4000000,7828,3
2018-01-01 14:29:00,4000000,6711,0,4000000,7310,3
2018-01-01 14:29:10,3000000,6820,0,4000000,7512,4
2018-01-01 14:29:20,4000000,6717,1,4000000,7067,5
2018-01-01 14:29:30,4000000,7047,1,3000000,7371,3
2018-01-01 14:29:40,4000000,7675,2,4000000,8116,4
2018-01-01 14:29:50,4000000,8170,1,4000000,8526,3
2018-01-01 14:30:00,4000000,7098,0,4000000,7605,4
2018-01-01 14:30:10,4000000,8218,0,3000000,8412,3
2018-01-01 14:30:20,4000000,8344,2,4000000,8735,4
2018-01-01 14:30:30,4000000,6656,0,4000000,7051,7
2018-01-01 14:30:40,3000000,8100,2,3000000,8315,3
2018-01-01 14:30:50,4000000,8612,0,4000000,8944,4
2018-01-01 14:31:00,4000000,6951,0,4000000,7496,7
2018-01-01 14:31:10,4000000,7588,1,4000000,8128,1
2018-01-01 14:31:20,4000000,8614,0,3000000,8977,4
2018-01-01 14:31:30,4000000,6518,1,4000000,7013,4
2018-01-01 14:31:40,3000000,8305,3,4000000,8509,6
2018-01-01 14:31:50,4000000,9341,0,4000000,9386,2
2018-01-01 14:32:00,4000000,6738,1,3000000,7063,7
2018-01-01 14:32:10,4000000,7996,0,4000000,8402,4
2018-01-01 14:32:20,4000000,10127,0,4000000,10201,2
2018-01-01 14:32:30,4000000,7120,1,4000000,7654,7
2018-01-01 14:32:40,4000000,7549,2,3000000,7970,6
2018-01-01 14:32:50,3000000,9759,1,4000000,9708,2
2018-01-01 14:33:00,4000000,6504,0,4000000,7041,6
2018-01-01 14:33:10,4000000,8550,0,3000000,8629,4
2018-01-01 14:33:20,4000000,9501,0,4000000,9791,2
2018-01-01 14:33:30,4000000,6789,2,4000000,7066,3
2018-01-01 14:33:40,4000000,7590,2,4000000,8158,3
2018-01-01 14:33:50,3000000,9889,0,3000000,10148,3
2018-01-01 14:34:00,4000000,7106,0,4000000,7584,6
2018-01-01 14:34:10,4000000,7018,0,4000000,7453,6
2018-01-01 14:34:20,4000000,8243,0,4000000,8645,3
2018-01-01 14:34:30,4000000,6773,3,4000000,7311,8
2018-01-01 14:34:40,4000000,6724,2,3000000,7183,5
2018-01-01 14:34:50,4000000,6987,0,4000000,7476,4
2018-01-01 14:35:00,4000000,6718,0,4000000,7053,8
2018-01-01 14:35:10,4000000,7653,0,4000000,8115,4
2018-01-01 14:35:20,4000000,8061,3,4000000,8501,4
2018-01-01 14:35:30,4000000,6681,0,3000000,7007,8
2018-01-01 14:35:40,3000000,6695,2,4000000,7288,6
2018-01-01 14:35:50,4000000,6741,0,4000000,7288,6
2018-01-01 14:36:00,4000000,6634,0,4000000,7278,1
2018-01-01 14:36:10,4000000,7341,1,4000000,7713,3
2018-01-01 14:36:20,4000000,7677,2,4000000,8267,4
2018-01-01 14:36:30,4000000,6915,1,3000000,7189,2
2018-01-01 14:36:40,4000000,6880,1,4000000,7443,4
2018-01-01 14:36:50,4000000,6895,0,4000000,7213,7
2018-01-01 14:37:00,3000000,7263,1,3000000,8046,0
2018-01-01 14:37:10,4000000,7023,0,4000000,7520,2
2018-01-01 14:37:20,4000000,9250,2,3000000,9257,6
2018-01-01 14:37:30,4000000,6706,2,4000000,7135,4
2018-01-01 14:37:40,4000000,6758,0,4000000,7380,3
2018-01-01 14:37:50,4000000,9274,1,3000000,9316,3
2018-01-01 14:38:00,4000000,6823,0,4000000,7541,4
2018-01-01 14:38:10,4000000,6990,2,4000000,7240,6
2018-01-01 14:38:20,3000000,9187,0,4000000,9437,2
2018-01-01 14:38:30,4000000,6486,2,4000000,6976,8
2018-01-01 14:38:40,4000000,6654,1,3000000,7260,7
2018-01-01 14:38:50,4000000,8114,0,4000000,8462,4
2018-01-01 14:39:00,4000000,6642,1,4000000,7288,5
2018-01-01 14:39:10,4000000,7003,1,4000000,7361,7
2018-01-01 14:39:20,4000000,7212,1,4000000,7554,5
2018-01-01 14:39:30,4000000,6587,1,3000000,6946,7
2018-01-01 14:39:40,4000000,6658,1,4000000,7256,7
2018-01-01 14:39:50,4000000,7218,1,4000000,7576,6
2018-01-01 14:40:00,4000000,6696,0,4000000,7456,3
2018-01-01 14:40:10,4000000,6704,2,4000000,7250,3
2018-01-01 14:40:20,4000000,8477,1,4000000,8838,3
2018-01-01 14:40:30,4000000,6825,1,3000000,7045,6
2018-01-01 14:40:40,4000000,8592,0,4000000,8716,3
2018-01-01 14:40:50,3000000,8832,0,4000000,9031,1
2018-01-01 14:41:00,4000000,6704,1,4000000,7217,3
2018-01-01 14:41:10,4000000,7627,0,3000000,7982,6
2018-01-01 14:41:20,4000000,7990,1,4000000,8647,2
2018-01-01 14:41:30,4000000,6777,2,4000000,7187,2
2018-01-01 14:41:40,4000000,7040,1,4000000,7792,3
2018-01-01 14:41:50,4000000,7709,0,4000000,8115,6
2018-01-01 14:42:00,4000000,6777,1,4000000,7144,5
2018-01-01 14:42:10,4000000,7279,0,3000000,7679,6
2018-01-01 14:42:20,4000000,7490,1,4000000,8083,3
2018-01-01 14:42:30,4000000,6455,2,4000000,7101,4
2018-01-01 14:42:40,4000000,6652,1,4000000,7202,4
2018-01-01 14:42:50,4000000,8237,1,4000000,8703,1
2018-01-01 14:43:00,4000000,6877,0,4000000,7406,3
2018-01-01 14:43:10,4000000,6801,0,3000000,7589,2
2018-01-01 14:43:20,4000000,7084,1,4000000,7607,4
2018-01-01 14:43:30,3000000,6621,2,4000000,7044,6
2018-01-01 14:43:40,4000000,6930,1,4000000,7398,4
2018-01-01 14:43:50,4000000,7456,1,4000000,7864,4
2018-01-01 14:44:00,4000000,6918,0,4000000,7512,5
2018-01-01 14:44:10,4000000,7299,1,4000000,7610,5
2018-01-01 14:44:20,4000000,8741,1,3000000,8883,3
2018-01-01 14:44:30,4000000,6955,1,4000000,7451,6
2018-01-01 14:44:40,4000000,6912,1,4000000,7474,4
2018-01-01 14:44:50,4000000,7077,1,4000000,7767,5
2018-01-01 14:45:00,4000000,6831,1,4000000,7218,4
2018-01-01 14:45:10,4000000,6600,0,4000000,7227,5
2018-01-01 14:45:20,4000000,6707,2,3000000,7124,8
2018-01-01 14:45:30,4000000,6988,0,4000000,7534,6
2018-01-01 14:45:40,4000000,8192,1,4000000,8302,3
2018-01-01 14:45:50,4000000,7913,1,4000000,8273,4
2018-01-01 14:46:00,4000000,6512,1,3000000,6998,4
2018-01-01 14:46:10,3000000,8054,0,4000000,8417,5
2018-01-01 14:46:20,4000000,8802,1,4000000,9172,5
2018-01-01 14:46:30,4000000,7186,1,4000000,7546,6
2018-01-01 14:46:40,4000000,8551,1,3000000,8888,6
2018-01-01 14:46:50,4000000,8519,2,4000000,8754,2
2018-01-01 14:47:00,4000000,6583,0,4000000,7098,4
2018-01-01 14:47:10,4000000,7485,1,4000000,7732,5
2018-01-01 14:47:20,4000000,8300,1,3000000,8781,2
2018-01-01 14:47:30,4000000,7127,0,4000000,7780,4
2018-01-01 14:47:40,4000000,8999,2,4000000,9078,2
2018-01-01 14:47:50,3000000,9133,0,4000000,9262,1
2018-01-01 14:48:00,4000000,6840,1,3000000,7281,7
2018-01-01 14:48:10,4000000,7905,0,4000000,8216,2
2018-01-01 14:48:20,4000000,9745,0,4000000,9782,1
2018-01-01 14:48:30,4000000,6515,3,4000000,7295,8
2018-01-01 14:48:40,4000000,7658,0,3000000,8115,3
2018-01-01 14:48:50,3000000,9605,2,4000000,9755,1
2018-01-01 14:49:00,4000000,6656,0,4000000,7099,4
2018-01-01 14:49:10,4000000,8458,0,4000000,8604,1
2018-01-01 14:49:20,4000000,9548,1,3000000,9843,2
2018-01-01 14:49:30,4000000,6774,2,4000000,7171,3
2018-01-01 14:49:40,4000000,7639,2,4000000,8106,1
2018-01-01 14:49:50,3000000,9947,0,3000000,10076,0
2018-01-01 14:50:00,4000000,6813,0,4000000,7295,6
2018-01-01 14:50:10,4000000,6545,0,4000000,7075,5
2018-01-01 14:50:20,4000000,8459,2,4000000,8804,3
2018-01-01 14:50:30,4000000,6691,1,4000000,7198,4
2018-01-01 14:50:40,4000000,6827,2,4000000,7256,4
2018-01-01 14:50:50,4000000,6729,0,3000000,7238,6
2018-01-01 14:51:00,4000000,6755,0,4000000,7153,6
2018-01-01 14:51:10,4000000,7265,0,4000000,7850,4
2018-01-01 14:51:20,3000000,8477,2,4000000,8808,4
2018-01-01 14:51:30,4000000,6955,2,3000000,7098,7
2018-01-01 14:51:40,4000000,6764,1,4000000,7324,5
2018-01-01 14:51:50,4000000,6875,0,4000000,7439,5
2018-01-01 14:52:00,4000000,7045,0,4000000,7385,4
2018-01-01 14:52:10,4000000,7667,1,4000000,7803,5
2018-01-01 14:52:20,4000000,7342,1,4000000,8158,3
2018-01-01 14:52:30,4000000,6833,2,3000000,7316,4
2018-01-01 14:52:40,4000000,7014,0,4000000,7609,8
2018-01-01 14:52:50,4000000,8470,0,4000000,8164,5
2018-01-01 14:53:00,4000000,6546,0,3000000,6920,2
2018-01-01 14:53:10,3000000,7208,1,4000000,7694,4
2018-01-01 14:53:20,4000000,8619,2,4000000,8945,3
2018-01-01 14:53:30,4000000,6910,0,4000000,7366,4
2018-01-01 14:53:40,4000000,7672,2,3000000,7932,3
2018-01-01 14:53:50,4000000,8383,0,4000000,8562,5
2018-01-01 14:54:00,4000000,6431,0,4000000,6824,4
2018-01-01 14:54:10,4000000,6924,3,4000000,7593,3
2018-01-01 14:54:20,3000000,8930,0,3000000,9298,3
2018-01-01 14:54:30,4000000,6755,0,4000000,7116,6
2018-01-01 14:54:40,4000000,7391,0,4000000,7698,1
2018-01-01 14:54:50,4000000,7598,2,4000000,8103,5
2018-01-01 14:55:00,4000000,6632,2,3000000,6940,4
2018-01-01 14:55:10,4000000,6728,1,4000000,7256,6
2018-01-01 14:55:20,4000000,7221,0,4000000,7600,6
2018-01-01 14:55:30,4000000,6679,0,4000000,7134,6
2018-01-01 14:55:40,4000000,7019,1,4000000,7476,3
2018-01-01 14:55:50,4000000,6790,2,4000000,7229,4
2018-01-01 14:56:00,4000000,6690,1,3000000,7341,5
2018-01-01 14:56:10,4000000,7796,1,4000000,8091,4
2018-01-01 14:56:20,4000000,7665,0,4000000,8106,2
2018-01-01 14:56:30,4000000,6752,1,4000000,7310,6
2018-01-01 14:56:40,3000000,9467,1,3000000,9417,5
2018-01-01 14:56:50,4000000,7453,1,4000000,8060,4
2018-01-01 14:57:00,4000000,6831,2,4000000,7180,6
2018-01-01 14:57:10,4000000,8055,0,4000000,8237,3
2018-01-01 14:57:20,4000000,8065,0,3000000,8351,2
2018-01-01 14:57:30,4000000,6657,2,4000000,7289,1
2018-01-01 14:57:40,4000000,7008,1,4000000,7446,3
2018-01-01 14:57:50,4000000,7902,0,4000000,8139,4
2018-01-01 14:58:00,4000000,6671,2,4000000,7015,3
2018-01-01 14:58:10,4000000,7641,0,3000000,7942,4
2018-01-01 14:58:20,4000000,7951,1,4000000,8187,3
2018-01-01 14:58:30,4000000,6847,1,4000000,7342,6
2018-01-01 14:58:40,3000000,7136,1,4000000,7518,4
2018-01-01 14:58:50,4000000,8269,1,4000000,8571,6
2018-01-01 14:59:00,4000000,6371,1,4000000,7192,3
2018-01-01 14:59:10,4000000,6801,0,3000000,7307,3
2018-01-01 14:59:20,4000000,7136,2,4000000,7445,3
2018-01-01 14:59:30,4000000,6900,1,4000000,7442,4
2018-01-01 14:59:40,4000000,6987,0,4000000,7568,3
2018-01-01 14:59:50,4000000,7059,1,4000000,7552,1
2018-01-01 15:00:00,4000000,6685,1,4000000,7263,6
2018-01-01 15:00:10,4000000,7885,0,4000000,8332,3
2018-01-01 15:00:20,4000000,7873,3,4000000,8376,2
2018-01-01 15:00:30,4000000,6917,0,3000000,7248,5
2018-01-01 15:00:40,4000000,6677,0,4000000,7394,1
2018-01-01 15:00:50,4000000,7209,1,4000000,7454,6
2018-01-01 15:01:00,4000000,6949,1,4000000,7508,2
2018-01-01 15:01:10,4000000,6747,2,4000000,7277,4
2018-01-01 15:01:20,4000000,6588,1,4000000,7474,4
2018-01-01 15:01:30,4000000,6986,0,4000000,7420,3
