@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 14:22:30,3000000,8623,1,3000000,8864,3
2018-01-01 14:22:40,4000000,7621,2,4000000,7906,4
2018-01-01 14:22:50,4000000,7107,0,4000000,7511,6
2018-01-01 14:23:00,4000000,11110,1,3000000,10661,3
2018-01-01 14:23:10,4000000,8070,1,4000000,8386,2
2018-01-01 14:23:20,4000000,7110,0,4000000,7521,5
2018-01-01 14:23:30,4000000,8290,1,4000000,8501,5
2018-01-01 14:23:40,4000000,7544,1,4000000,8057,7
2018-01-01 14:23:50,4000000,7849,2,3000000,8053,4
2018-01-01 14:24:00,4000000,8839,0,4000000,8908,4
2018-01-01 14:24:10,4000000,8828,1,4000000,8861,5
2018-01-01 14:24:20,3000000,7762,0,4000000,8235,4
2018-01-01 14:24:30,4000000,8813,1,3000000,8787,1
2018-01-01 14:24:40,4000000,7717,1,4000000,8215,4
2018-01-01 14:24:50,4000000,6975,2,4000000,7538,4
2018-01-01 14:25:00,4000000,10678,1,3000000,10595,3
2018-01-01 14:25:10,4000000,7815,0,4000000,8223,4
2018-01-01 14:25:20,4000000,6823,1,4000000,7280,2
2018-01-01 14:25:30,3000000,9190,0,3000000,9404,6
2018-01-01 14:25:40,4000000,8093,2,4000000,8692,1
2018-01-01 14:25:50,4000000,6569,1,3000000,7415,1
2018-01-01 14:26:00,3000000,10056,0,4000000,10145,1
2018-01-01 14:26:10,4000000,7270,2,4000000,7648,5
2018-01-01 14:26:20,4000000,6664,0,3000000,7149,6
2018-01-01 14:26:30,4000000,11482,2,3000000,10873,1
2018-01-01 14:26:40,4000000,8326,0,4000000,8684,3
2018-01-01 14:26:50,4000000,6595,0,4000000,7231,3
2018-01-01 14:27:00,3000000,9938,2,3000000,9732,4
2018-01-01 14:27:10,4000000,9465,0,4000000,9573,4
2018-01-01 14:27:20,4000000,6429,1,4000000,7076,4
2018-01-01 14:27:30,4000000,8711,1,4000000,8927,1
2018-01-01 14:27:40,4000000,7572,0,3000000,8013,4
2018-01-01 14:27:50,3000000,6734,1,4000000,7083,6
2018-01-01 14:28:00,4000000,8570,2,4000000,8822,1
2018-01-01 14:28:10,4000000,6868,1,4000000,7275,5
2018-01-01 14:28:20,4000000,6832,0,4000000,7276,7
2018-01-01 14:28:30,4000000,6870,1,4000000,7240,6
2018-01-01 14:28:40,4000000,6773,1,3000000,7169,7
2018-01-01 14:28:50,4000000,6554,0,4000000,7110,7
2018-01-01 14:29:00,4000000,6673,3,4000000,7057,6
2018-01-01 14:29:10,4000000,6855,0,4000000,7429,4
2018-01-01 14:29:20,4000000,6891,1,4000000,7275,3
2018-01-01 14:29:30,4000000,6667,0,4000000,7196,2
2018-01-01 14:29:40,4000000,6498,1,3000000,7009,3
2018-01-01 14:29:50,4000000,6858,2,4000000,7136,7
2018-01-01 14:30:00,4000000,6486,1,4000000,7055,3
2018-01-01 14:30:10,4000000,6610,0,4000000,7183,3
2018-01-01 14:30:20,4000000,7019,1,3000000,7381,4
2018-01-01 14:30:30,3000000,6651,0,4000000,7237,6
2018-01-01 14:30:40,4000000,6398,2,4000000,7022,4
2018-01-01 14:30:50,4000000,7605,1,4000000,8047,4
2018-01-01 14:31:00,4000000,6910,0,4000000,7403,4
2018-01-01 14:31:10,4000000,6688,1,4000000,7173,5
2018-01-01 14:31:20,4000000,6698,1,3000000,7198,5
2018-01-01 14:31:30,4000000,6751,1,4000000,7340,6
2018-01-01 14:31:40,4000000,6896,1,4000000,7433,5
2018-01-01 14:31:50,4000000,7180,1,4000000,7457,5
2018-01-01 14:32:00,4000000,9558,0,3000000,9753,1
2018-01-01 14:32:10,4000000,6963,1,4000000,7441,4
2018-01-01 14:32:20,4000000,6744,0,4000000,7155,6
2018-01-01 14:32:30,3000000,6756,2,4000000,7359,6
2018-01-01 14:32:40,4000000,6706,0,4000000,7273,3
2018-01-01 14:32:50,4000000,6912,1,4000000,7223,6
2018-01-01 14:33:00,4000000,7538,0,3000000,7975,6
2018-01-01 14:33:10,4000000,7024,1,4000000,7537,5
2018-01-01 14:33:20,4000000,6545,2,4000000,7174,3
2018-01-01 14:33:30,4000000,6880,1,4000000,7403,5
2018-01-01 14:33:40,4000000,6812,0,4000000,7267,4
2018-01-01 14:33:50,4000000,6537,1,4000000,7207,4
2018-01-01 14:34:00,4000000,7579,0,3000000,8071,4
2018-01-01 14:34:10,4000000,6660,2,4000000,7108,2
2018-01-01 14:34:20,4000000,6796,2,4000000,7073,5
2018-01-01 14:34:30,4000000,6736,0,4000000,7286,4
2018-01-01 14:34:40,4000000,6844,0,4000000,7129,5
2018-01-01 14:34:50,4000000,6682,0,4000000,7144,6
2018-01-01 14:35:00,3000000,6663,3,4000000,7081,7
2018-01-01 14:35:10,4000000,6646,1,3000000,7196,6
2018-01-01 14:35:20,4000000,6765,1,4000000,7347,3
2018-01-01 14:35:30,4000000,8121,0,4000000,8458,5
2018-01-01 14:35:40,4000000,6584,0,4000000,7053,6
2018-01-01 14:35:50,4000000,6734,0,4000000,7290,4
2018-01-01 14:36:00,4000000,8611,3,3000000,8907,3
2018-01-01 14:36:10,4000000,7027,1,4000000,7585,10
2018-01-01 14:36:20,4000000,6735,1,4000000,7205,3
2018-01-01 14:36:30,3000000,8932,0,4000000,9277,0
2018-01-01 14:36:40,5000000,7424,0,4000000,7820,5
2018-01-01 14:36:50,3000000,6561,1,4000000,7224,2
2018-01-01 14:37:00,4000000,8378,2,3000000,8720,4
2018-01-01 14:37:10,4000000,6811,1,4000000,7505,7
2018-01-01 14:37:20,4000000,6751,1,4000000,7211,6
2018-01-01 14:37:30,4000000,9996,0,4000000,9939,3
2018-01-01 14:37:40,4000000,7156,0,3000000,7607,3
2018-01-01 14:37:50,4000000,6491,1,4000000,7170,4
2018-01-01 14:38:00,4000000,9067,1,4000000,9244,3
2018-01-01 14:38:10,4000000,7333,1,4000000,7714,4
2018-01-01 14:38:20,3000000,6746,1,4000000,7342,3
2018-01-01 14:38:30,4000000,10495,0,3000000,10369,2
2018-01-01 14:38:40,4000000,7921,0,4000000,8187,5
2018-01-01 14:38:50,4000000,6785,2,4000000,7289,4
2018-01-01 14:39:00,4000000,7761,0,4000000,8245,5
2018-01-01 14:39:10,4000000,7374,3,3000000,7854,4
2018-01-01 14:39:20,4000000,7754,0,4000000,8073,5
2018-01-01 14:39:30,3000000,8471,0,4000000,8601,2
2018-01-01 14:39:40,4000000,8868,0,3000000,9071,5
2018-01-01 14:39:50,4000000,7919,2,4000000,8522,2
2018-01-01 14:40:00,4000000,8309,1,4000000,8544,1
2018-01-01 14:40:10,4000000,8178,2,4000000,8510,3
2018-01-01 14:40:20,4000000,7238,0,4000000,7750,2
2018-01-01 14:40:30,3000000,10157,0,3000000,10115,1
2018-01-01 14:40:40,4000000,8630,2,4000000,8860,3
2018-01-01 14:40:50,5000000,7018,1,4000000,7379,7
2018-01-01 14:41:00,3000000,10389,0,3000000,10576,2
2018-01-01 14:41:10,4000000,7332,2,4000000,8078,0
2018-01-01 14:41:20,4000000,6820,0,3000000,7290,3
2018-01-01 14:41:30,4000000,9960,1,4000000,9980,6
2018-01-01 14:41:40,3000000,6811,2,4000000,7349,5
2018-01-01 14:41:50,4000000,6592,0,3000000,7188,6
2018-01-01 14:42:00,4000000,11300,1,4000000,10689,4
2018-01-01 14:42:10,4000000,8390,1,3000000,8795,0
2018-01-01 14:42:20,4000000,6747,0,4000000,6986,5
2018-01-01 14:42:30,3000000,9943,2,4000000,9872,2
2018-01-01 14:42:40,4000000,9586,1,3000000,9912,2
2018-01-01 14:42:50,4000000,6784,0,4000000,6942,6
2018-01-01 14:43:00,4000000,8795,1,3000000,8883,4
2018-01-01 14:43:10,4000000,7277,1,4000000,7674,7
2018-01-01 14:43:20,4000000,6839,1,4000000,7146,3
2018-01-01 14:43:30,4000000,8539,2,4000000,8814,5
2018-01-01 14:43:40,4000000,6558,0,4000000,7179,5
2018-01-01 14:43:50,4000000,7049,0,4000000,7578,6
2018-01-01 14:44:00,3000000,6508,1,3000000,6990,4
2018-01-01 14:44:10,4000000,6412,1,4000000,7051,3
2018-01-01 14:44:20,4000000,6840,2,4000000,7240,4
2018-01-01 14:44:30,4000000,6551,1,4000000,7173,5
2018-01-01 14:44:40,4000000,6613,0,4000000,7100,3
2018-01-01 14:44:50,4000000,6632,0,3000000,7178,4
2018-01-01 14:45:00,4000000,6662,1,4000000,7258,5
2018-01-01 14:45:10,4000000,6487,1,4000000,7066,4
2018-01-01 14:45:20,4000000,6832,2,4000000,7434,5
2018-01-01 14:45:30,4000000,6619,0,4000000,7113,4
2018-01-01 14:45:40,3000000,6385,0,3000000,6964,9
2018-01-01 14:45:50,4000000,7326,0,4000000,7908,3
2018-01-01 14:46:00,4000000,6650,1,4000000,7074,9
2018-01-01 14:46:10,4000000,6692,0,4000000,6977,2
2018-01-01 14:46:20,4000000,7532,2,4000000,7784,6
2018-01-01 14:46:30,4000000,6466,0,4000000,7283,2
2018-01-01 14:46:40,4000000,6820,0,3000000,7424,6
2018-01-01 14:46:50,4000000,6824,0,4000000,7383,3
2018-01-01 14:47:00,4000000,6634,2,4000000,7416,3
2018-01-01 14:47:10,4000000,6745,1,4000000,7282,2
2018-01-01 14:47:20,4000000,6987,2,4000000,7534,4
2018-01-01 14:47:30,3000000,9124,0,3000000,9066,6
2018-01-01 14:47:40,4000000,7423,0,4000000,7965,4
2018-01-01 14:47:50,4000000,6583,1,4000000,7123,2
2018-01-01 14:48:00,4000000,6867,1,4000000,7457,3
2018-01-01 14:48:10,4000000,6768,2,4000000,7327,3
2018-01-01 14:48:20,4000000,6978,1,4000000,7330,6
2018-01-01 14:48:30,4000000,7554,0,3000000,8058,6
2018-01-01 14:48:40,4000000,6998,0,4000000,7318,5
2018-01-01 14:48:50,4000000,6597,1,4000000,7121,4
2018-01-01 14:49:00,4000000,6903,0,4000000,7410,6
2018-01-01 14:49:10,4000000,6671,2,4000000,7185,5
2018-01-01 14:49:20,4000000,6699,1,4000000,7175,3
2018-01-01 14:49:30,4000000,7598,0,3000000,8083,5
2018-01-01 14:49:40,4000000,6714,2,4000000,7284,3
2018-01-01 14:49:50,4000000,6656,0,4000000,7065,2
2018-01-01 14:50:00,4000000,6869,0,4000000,7463,3
2018-01-01 14:50:10,4000000,6679,3,4000000,7194,6
2018-01-01 14:50:20,3000000,6570,0,4000000,7156,3
2018-01-01 14:50:30,4000000,6660,0,4000000,7256,5
2018-01-01 14:50:40,4000000,6785,1,3000000,7157,7
2018-01-01 14:50:50,4000000,6657,0,4000000,7356,3
2018-01-01 14:51:00,4000000,8063,2,4000000,8477,3
2018-01-01 14:51:10,4000000,6546,1,4000000,6915,5
2018-01-01 14:51:20,4000000,7047,0,4000000,7468,6
2018-01-01 14:51:30,4000000,8518,1,3000000,8948,3
2018-01-01 14:51:40,4000000,7184,1,4000000,7317,4
2018-01-01 14:51:50,4000000,6862,0,4000000,7657,4
2018-01-01 14:52:00,4000000,8800,2,4000000,9144,3
2018-01-01 14:52:10,4000000,7488,1,4000000,8086,5
2018-01-01 14:52:20,4000000,6798,1,4000000,7327,6
2018-01-01 14:52:30,4000000,8100,1,3000000,8421,1
2018-01-01 14:52:40,4000000,7045,0,4000000,7709,4
2018-01-01 14:52:50,4000000,6702,1,4000000,6903,5
2018-01-01 14:53:00,3000000,9572,1,3000000,9598,3
2018-01-01 14:53:10,4000000,7529,0,4000000,7986,5
2018-01-01 14:53:20,4000000,6607,3,4000000,7134,6
2018-01-01 14:53:30,4000000,8197,0,4000000,8410,4
2018-01-01 14:53:40,4000000,7511,0,3000000,8038,1
2018-01-01 14:53:50,4000000,6864,2,4000000,7324,3
2018-01-01 14:54:00,3000000,10390,0,4000000,10350,2
2018-01-01 14:54:10,4000000,7983,1,4000000,8311,4
2018-01-01 14:54:20,4000000,6950,1,3000000,7544,4
2018-01-01 14:54:30,4000000,7854,1,4000000,8290,4
2018-01-01 14:54:40,4000000,7458,0,4000000,7872,5
2018-01-01 14:54:50,4000000,7927,2,4000000,8349,5
2018-01-01 14:55:00,4000000,8635,2,4000000,8914,1
2018-01-01 14:55:10,4000000,8440,0,3000000,8749,2
2018-01-01 14:55:20,3000000,8248,1,4000000,8538,4
2018-01-01 14:55:30,4000000,8408,0,4000000,8778,2
2018-01-01 14:55:40,4000000,7895,0,4000000,8362,5
2018-01-01 14:55:50,4000000,7267,3,3000000,7978,4
2018-01-01 14:56:00,4000000,10397,1,4000000,10398,1
2018-01-01 14:56:10,4000000,8463,0,4000000,8740,5
2018-01-01 14:56:20,4000000,6621,1,4000000,7223,5
2018-01-01 14:56:30,3000000,9989,0,3000000,10339,2
2018-01-01 14:56:40,4000000,7919,2,4000000,8439,2
2018-01-01 14:56:50,4000000,6874,1,4000000,7433,3
2018-01-01 14:57:00,4000000,9160,1,3000000,9418,3
2018-01-01 14:57:10,4000000,6786,0,4000000,7305,5
2018-01-01 14:57:20,4000000,6657,1,4000000,7130,4
2018-01-01 14:57:30,4000000,12091,1,3000000,11537,2
2018-01-01 14:57:40,4000000,7461,1,4000000,8084,2
2018-01-01 14:57:50,3000000,6614,2,4000000,7085,4
2018-01-01 14:58:00,4000000,11381,0,3000000,11028,1
2018-01-01 14:58:10,4000000,8500,0,4000000,8806,5
2018-01-01 14:58:20,4000000,6653,0,4000000,7125,3
2018-01-01 14:58:30,3000000,9528,3,4000000,9675,2
2018-01-01 14:58:40,4000000,7495,1,3000000,7978,9
2018-01-01 14:58:50,4000000,6737,1,4000000,7095,5
2018-01-01 14:59:00,4000000,7791,0,4000000,8078,5
2018-01-01 14:59:10,4000000,6947,0,4000000,7689,4
2018-01-01 14:59:20,4000000,6662,1,4000000,7137,5
2018-01-01 14:59:30,4000000,7499,2,4000000,7878,3
2018-01-01 14:59:40,4000000,6981,1,3000000,7245,7
2018-01-01 14:59:50,4000000,6698,1,4000000,7410,4
2018-01-01 15:00:00,4000000,6744,0,4000000,7134,6
2018-01-01 15:00:10,4000000,6625,1,4000000,7090,6
2018-01-01 15:00:20,4000000,6598,0,4000000,7245,4
2018-01-01 15:00:30,4000000,6706,3,4000000,7240,4
2018-01-01 15:00:40,4000000,6656,1,4000000,7048,6
2018-01-01 15:00:50,4000000,6822,0,4000000,7544,5
2018-01-01 15:01:00,4000000,6689,1,3000000,7119,5
2018-01-01 15:01:10,4000000,7031,0,4000000,7582,5
2018-01-01 15:01:20,4000000,6673,0,4000000,7327,4
2018-01-01 15:01:30,4000000,6644,2,4000000,7099,4
2018-01-01 15:01:40,3000000,6896,1,4000000,7410,8
2018-01-01 15:01:50,4000000,7297,2,3000000,7725,3
2018-01-01 15:02:00,4000000,7009,0,4000000,7424,8
2018-01-01 15:02:10,4000000,6730,0,4000000,7219,2
2018-01-01 15:02:20,4000000,6641,2,4000000,7139,4
2018-01-01 15:02:30,4000000,6800,0,4000000,7245,6
2018-01-01 15:02:40,4000000,6543,1,4000000,7253,3
2018-01-01 15:02:50,4000000,7231,1,3000000,7695,5
2018-01-01 15:03:00,4000000,9567,0,4000000,9772,7
2018-01-01 15:03:10,3000000,6447,0,4000000,7016,3
2018-01-01 15:03:20,4000000,6674,2,4000000,7115,4
2018-01-01 15:03:30,4000000,6907,0,4000000,7546,7
2018-01-01 15:03:40,4000000,6557,0,3000000,7180,4
2018-01-01 15:03:50,4000000,6546,2,4000000,7094,4
2018-01-01 15:04:00,4000000,7956,0,4000000,8343,5
2018-01-01 15:04:10,4000000,6756,2,4000000,7321,5
2018-01-01 15:04:20,4000000,6850,0,4000000,7328,4
2018-01-01 15:04:30,4000000,7025,1,4000000,7462,5
2018-01-01 15:04:40,4000000,6663,0,4000000,7102,3
2018-01-01 15:04:50,4000000,6941,2,4000000,7406,7
2018-01-01 15:05:00,4000000,6698,0,3000000,7369,5
2018-01-01 15:05:10,4000000,6643,2,4000000,7148,4
2018-01-01 15:05:20,4000000,6781,1,4000000,7269,7
2018-01-01 15:05:30,3000000,7637,0,4000000,7944,5
2018-01-01 15:05:40,5000000,6832,1,4000000,7345,7
2018-01-01 15:05:50,3000000,6729,0,4000000,7156,5
2018-01-01 15:06:00,4000000,6757,0,4000000,7527,5
2018-01-01 15:06:10,4000000,6831,2,3000000,7017,4
2018-01-01 15:06:20,4000000,6767,1,4000000,7368,4
2018-01-01 15:06:30,4000000,6617,0,4000000,7121,6
2018-01-01 15:06:40,4000000,7053,1,4000000,7420,6
2018-01-01 15:06:50,4000000,6846,0,4000000,7396,2
2018-01-01 15:07:00,4000000,7805,3,4000000,8233,3
2018-01-01 15:07:10,4000000,6922,0,3000000,7360,4
2018-01-01 15:07:20,4000000,6612,1,4000000,6985,5
2018-01-01 15:07:30,4000000,8762,0,4000000,9080,5
2018-01-01 15:07:40,4000000,6931,1,4000000,7491,8
2018-01-01 15:07:50,4000000,6830,1,4000000,7294,4
2018-01-01 15:08:00,3000000,9242,2,3000000,9670,4
2018-01-01 15:08:10,4000000,6884,1,4000000,7392,5
2018-01-01 15:08:20,4000000,6820,0,4000000,7281,3
2018-01-01 15:08:30,4000000,8417,0,4000000,8762,2
2018-01-01 15:08:40,4000000,6860,0,4000000,7452,3
2018-01-01 15:08:50,4000000,6793,2,3000000,7286,3
2018-01-01 15:09:00,4000000,10060,1,4000000,9792,2
2018-01-01 15:09:10,4000000,6928,0,4000000,7447,4
2018-01-01 15:09:20,4000000,6720,0,4000000,7134,9
2018-01-01 15:09:30,4000000,9236,1,3000000,9570,6
2018-01-01 15:09:40,4000000,6861,1,4000000,7278,6
2018-01-01 15:09:50,4000000,6692,2,4000000,7333,3
2018-01-01 15:10:00,3000000,11254,1,3000000,10956,3
2018-01-01 15:10:10,4000000,7954,0,4000000,8436,2
2018-01-01 15:10:20,4000000,7052,0,4000000,7319,4
2018-01-01 15:10:30,4000000,8272,2,4000000,8594,5
2018-01-01 15:10:40,3000000,9568,1,3000000,9625,3
2018-01-01 15:10:50,4000000,6600,1,4000000,7187,3
2018-01-01 15:11:00,4000000,8944,1,4000000,9194,3
2018-01-01 15:11:10,4000000,8437,0,3000000,8596,1
2018-01-01 15:11:20,4000000,6618,0,4000000,7286,1
2018-01-01 15:11:30,4000000,9427,2,4000000,9725,3
2018-01-01 15:11:40,4000000,7009,2,4000000,7326,7
2018-01-01 15:11:50,4000000,6723,1,4000000,7153,4
2018-01-01 15:12:00,3000000,11609,0,3000000,11487,2
2018-01-01 15:12:10,4000000,6488,0,3000000,7225,2
2018-01-01 15:12:20,4000000,6764,0,4000000,7474,2
2018-01-01 15:12:30,3000000,8835,2,3000000,9152,3
2018-01-01 15:12:40,4000000,8646,2,4000000,8973,2
2018-01-01 15:12:50,4000000,6865,0,4000000,7231,5
2018-01-01 15:13:00,4000000,10896,0,3000000,10835,3
2018-01-01 15:13:10,4000000,6747,0,4000000,7411,3
2018-01-01 15:13:20,4000000,6605,1,4000000,7097,8
2018-01-01 15:13:30,4000000,10839,1,4000000,10710,1
2018-01-01 15:13:40,4000000,7446,3,3000000,8054,0
2018-01-01 15:13:50,4000000,6714,0,4000000,7171,8
2018-01-01 15:14:00,3000000,11676,0,4000000,11320,2
2018-01-01 15:14:10,4000000,8294,0,4000000,8588,2
2018-01-01 15:14:20,4000000,6873,1,4000000,7456,4
2018-01-01 15:14:30,4000000,9514,3,3000000,9618,1
2018-01-01 15:14:40,4000000,7201,1,4000000,7541,3
2018-01-01 15:14:50,4000000,6690,0,4000000,7273,1
2018-01-01 15:15:00,4000000,7804,0,3000000,8232,4
2018-01-01 15:15:10,4000000,6739,1,4000000,7008,7
2018-01-01 15:15:20,4000000,6641,0,4000000,7103,3
2018-01-01 15:15:30,4000000,7386,2,4000000,8072,4
2018-01-01 15:15:40,3000000,6500,2,4000000,7233,4
2018-01-01 15:15:50,4000000,6821,0,4000000,7388,5
2018-01-01 15:16:00,4000000,6741,1,4000000,7028,7
2018-01-01 15:16:10,4000000,6502,0,3000000,7070,5
2018-01-01 15:16:20,4000000,6756,1,4000000,7473,2
2018-01-01 15:16:30,4000000,6825,2,4000000,7501,4
2018-01-01 15:16:40,4000000,7473,0,4000000,7819,6
2018-01-01 15:16:50,4000000,6605,0,4000000,7179,8
2018-01-01 15:17:00,4000000,6492,1,4000000,7184,3
2018-01-01 15:17:10,4000000,7343,1,4000000,7824,2
2018-01-01 15:17:20,4000000,6935,0,3000000,7590,5
2018-01-01 15:17:30,4000000,7133,2,4000000,7628,9
2018-01-01 15:17:40,4000000,6746,0,4000000,7353,4
2018-01-01 15:17:50,4000000,6576,1,4000000,7069,5
2018-01-01 15:18:00,4000000,6737,0,4000000,7170,7
2018-01-01 15:18:10,4000000,6762,1,4000000,7357,5
2018-01-01 15:18:20,4000000,6916,1,3000000,7334,8
2018-01-01 15:18:30,4000000,7718,1,4000000,8174,3
2018-01-01 15:18:40,3000000,6643,0,4000000,6843,4
2018-01-01 15:18:50,4000000,6667,1,4000000,7426,5
2018-01-01 15:19:00,4000000,9361,1,3000000,9444,1
2018-01-01 15:19:10,4000000,6679,0,4000000,7053,4
2018-01-01 15:19:20,4000000,6609,2,4000000,7186,7
2018-01-01 15:19:30,4000000,7116,1,4000000,7648,3
2018-01-01 15:19:40,4000000,6870,0,4000000,7206,3
2018-01-01 15:19:50,4000000,6650,0,3000000,7103,4
2018-01-01 15:20:00,4000000,7786,2,4000000,8353,1
2018-01-01 15:20:10,4000000,6782,0,4000000,7237,5
2018-01-01 15:20:20,4000000,6681,2,4000000,7321,1
2018-01-01 15:20:30,4000000,6912,1,4000000,7479,5
2018-01-01 15:20:40,4000000,6711,0,4000000,7090,7
2018-01-01 15:20:50,4000000,6648,1,4000000,7099,4
2018-01-01 15:21:00,4000000,6604,1,3000000,7314,2
2018-01-01 15:21:10,4000000,6789,1,4000000,6992,7
2018-01-01 15:21:20,3000000,6820,1,4000000,7337,5
2018-01-01 15:21:30,4000000,7360,1,4000000,7854,5
2018-01-01 15:21:40,4000000,6698,1,4000000,6983,5
2018-01-01 15:21:50,4000000,6567,0,3000000,7108,7
2018-01-01 15:22:00,4000000,6786,1,4000000,7230,4
2018-01-01 15:22:10,4000000,6842,1,4000000,7266,8
2018-01-01 15:22:20,4000000,6742,0,4000000,7197,9
2018-01-01 15:22:30,4000000,6793,2,4000000,7116,8
2018-01-01 15:22:40,4000000,7404,0,4000000,7824,4
2018-01-01 15:22:50,4000000,6853,0,3000000,7166,8
2018-01-01 15:23:00,4000000,8627,1,4000000,8850,7
2018-01-01 15:23:10,4000000,7035,1,4000000,7403,2
2018-01-01 15:23:20,4000000,6840,1,4000000,7261,6
2018-01-01 15:23:30,4000000,9070,1,3000000,9153,3
2018-01-01 15:23:40,4000000,6902,0,4000000,7386,3
2018-01-01 15:23:50,4000000,6974,1,4000000,7274,5
2018-01-01 15:24:00,4000000,9445,2,4000000,9618,0
2018-01-01 15:24:10,4000000,7067,0,4000000,7441,3
2018-01-01 15:24:20,4000000,6699,1,4000000,7336,4
2018-01-01 15:24:30,3000000,8510,1,3000000,8950,4
2018-01-01 15:24:40,4000000,6743,0,4000000,7253,4
2018-01-01 15:24:50,4000000,6769,2,4000000,7464,3
2018-01-01 15:25:00,4000000,9882,1,4000000,10034,3
2018-01-01 15:25:10,4000000,6977,0,4000000,7276,7
2018-01-01 15:25:20,4000000,6653,2,3000000,7106,5
2018-01-01 15:25:30,4000000,9698,0,4000000,9972,2
2018-01-01 15:25:40,4000000,7567,0,4000000,7803,4
2018-01-01 15:25:50,4000000,6603,2,3000000,7126,0
2018-01-01 15:26:00,3000000,12817,1,4000000,12396,1
2018-01-01 15:26:10,4000000,9040,1,4000000,9482,6
2018-01-01 15:26:20,4000000,6604,1,4000000,6937,8
2018-01-01 15:26:30,4000000,9750,0,3000000,9823,1
2018-01-01 15:26:40,4000000,8555,0,4000000,8918,3
2018-01-01 15:26:50,4000000,6560,2,4000000,7201,5
2018-01-01 15:27:00,3000000,8493,1,3000000,8884,4
2018-01-01 15:27:10,4000000,7038,2,4000000,7532,6
2018-01-01 15:27:20,4000000,6580,0,4000000,7200,4
2018-01-01 15:27:30,4000000,8883,0,4000000,9089,1
2018-01-01 15:27:40,4000000,6514,2,3000000,6951,6
2018-01-01 15:27:50,4000000,6658,0,4000000,7307,5
2018-01-01 15:28:00,4000000,10297,2,4000000,10257,2
2018-01-01 15:28:10,4000000,6741,1,4000000,7085,6
2018-01-01 15:28:20,4000000,7000,0,3000000,7491,7
2018-01-01 15:28:30,3000000,10070,1,4000000,9853,1
2018-01-01 15:28:40,4000000,7776,1,4000000,7979,1
2018-01-01 15:28:50,4000000,8165,0,3000000,8431,4
2018-01-01 15:29:00,4000000,7779,3,4000000,8339,6
2018-01-01 15:29:10,4000000,6548,0,4000000,6941,7
2018-01-01 15:29:20,4000000,8422,0,3000000,8448,3
2018-01-01 15:29:30,3000000,9482,1,4000000,9686,2
2018-01-01 15:29:40,4000000,6640,1,4000000,7128,7
2018-01-01 15:29:50,4000000,8095,2,3000000,8237,3
2018-01-01 15:30:00,4000000,10996,0,4000000,10672,0
2018-01-01 15:30:10,3000000,7099,1,4000000,7699,4
2018-01-01 15:30:20,4000000,7709,1,4000000,8163,6
2018-01-01 15:30:30,4000000,9019,0,3000000,9092,1
2018-01-01 15:30:40,4000000,6982,1,4000000,7386,6
2018-01-01 15:30:50,4000000,7500,2,4000000,7884,3
2018-01-01 15:31:00,4000000,6979,0,4000000,7510,4
2018-01-01 15:31:10,4000000,6772,0,4000000,7333,8
2018-01-01 15:31:20,4000000,7276,2,4000000,7705,3
2018-01-01 15:31:30,4000000,7009,1,4000000,7343,2
2018-01-01 15:31:40,4000000,6719,0,3000000,7360,6
2018-01-01 15:31:50,4000000,6644,2,4000000,7100,5
2018-01-01 15:32:00,4000000,6694,0,4000000,7106,3
2018-01-01 15:32:10,4000000,7198,2,4000000,7884,6
2018-01-01 15:32:20,4000000,6737,0,4000000,7493,5
2018-01-01 15:32:30,4000000,6765,1,4000000,7331,2
2018-01-01 15:32:40,4000000,7711,1,4000000,8089,5
2018-01-01 15:32:50,4000000,6637,1,4000000,7302,6
2018-01-01 15:33:00,4000000,6734,1,3000000,7154,3
2018-01-01 15:33:10,4000000,6807,0,4000000,7412,2
2018-01-01 15:33:20,4000000,6813,2,4000000,7332,7
2018-01-01 15:33:30,4000000,6799,1,4000000,7335,6
2018-01-01 15:33:40,4000000,7123,0,4000000,7541,5
2018-01-01 15:33:50,4000000,6955,0,4000000,7556,5
2018-01-01 15:34:00,4000000,6457,2,4000000,7015,8
2018-01-01 15:34:10,3000000,6529,1,3000000,6902,3
2018-01-01 15:34:20,4000000,7709,2,4000000,8051,5
2018-01-01 15:34:30,4000000,6847,0,4000000,7455,1
2018-01-01 15:34:40,4000000,6849,0,4000000,7261,10
2018-01-01 15:34:50,4000000,8494,2,4000000,8809,3
2018-01-01 15:35:00,4000000,7364,0,3000000,8082,4
2018-01-01 15:35:10,4000000,6805,1,4000000,7234,4
2018-01-01 15:35:20,4000000,7027,2,4000000,7384,6
2018-01-01 15:35:30,4000000,6766,0,4000000,7377,3
2018-01-01 15:35:40,4000000,6701,1,4000000,7127,5
2018-01-01 15:35:50,4000000,7517,0,4000000,7927,5
2018-01-01 15:36:00,4000000,6860,1,3000000,7446,3
2018-01-01 15:36:10,4000000,6660,2,4000000,7253,6
2018-01-01 15:36:20,4000000,6984,1,4000000,7532,3
2018-01-01 15:36:30,4000000,6720,0,4000000,7056,6
2018-01-01 15:36:40,4000000,6763,1,4000000,7302,3
2018-01-01 15:36:50,4000000,6422,1,4000000,7109,7
2018-01-01 15:37:00,4000000,6775,1,4000000,7352,6
2018-01-01 15:37:10,3000000,6658,1,3000000,7016,5
