@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 13:41:00,4000000,6658,0,4000000,7232,5
2018-01-01 13:41:10,4000000,6611,0,3000000,7135,1
2018-01-01 13:41:20,4000000,6685,2,4000000,7351,4
2018-01-01 13:41:30,4000000,6747,2,4000000,7001,5
2018-01-01 13:41:40,4000000,6823,0,4000000,7145,5
2018-01-01 13:41:50,4000000,6586,1,4000000,7069,2
2018-01-01 13:42:00,4000000,6901,0,4000000,7710,3
2018-01-01 13:42:10,4000000,6708,1,4000000,7144,6
2018-01-01 13:42:20,4000000,6541,3,4000000,6951,4
2018-01-01 13:42:30,4000000,6858,0,3000000,7342,3
2018-01-01 13:42:40,4000000,7093,1,4000000,7691,5
2018-01-01 13:42:50,4000000,6998,0,4000000,7226,3
2018-01-01 13:43:00,3000000,6435,1,4000000,7049,5
2018-01-01 13:43:10,4000000,8639,0,3000000,8503,5
2018-01-01 13:43:20,4000000,7914,3,4000000,8394,1
2018-01-01 13:43:30,4000000,6808,0,4000000,7257,2
2018-01-01 13:43:40,4000000,8877,1,4000000,9107,6
2018-01-01 13:43:50,4000000,7587,1,4000000,8073,4
2018-01-01 13:44:00,4000000,7252,0,3000000,7834,4
2018-01-01 13:44:10,4000000,7422,1,4000000,7673,2
2018-01-01 13:44:20,4000000,8463,1,4000000,8719,1
2018-01-01 13:44:30,4000000,9550,0,4000000,9680,5
2018-01-01 13:44:40,3000000,10693,1,3000000,10490,0
2018-01-01 13:44:50,4000000,7654,1,4000000,8037,5
2018-01-01 13:45:00,3000000,12066,0,3000000,11698,1
2018-01-01 13:45:10,4000000,11537,1,3000000,11332,2
2018-01-01 13:45:20,4000000,8451,1,4000000,8973,2
2018-01-01 13:45:30,4000000,8484,2,4000000,8624,7
2018-01-01 13:45:40,3000000,10601,1,3000000,10624,0
2018-01-01 13:45:50,4000000,7655,0,4000000,7913,6
2018-01-01 13:46:00,4000000,11665,1,4000000,11541,1
2018-01-01 13:46:10,3000000,10139,0,3000000,9937,3
2018-01-01 13:46:20,4000000,8442,1,4000000,8758,3
2018-01-01 13:46:30,4000000,7940,3,4000000,8168,6
2018-01-01 13:46:40,4000000,10273,0,3000000,10256,2
2018-01-01 13:46:50,4000000,7867,0,4000000,8251,6
2018-01-01 13:47:00,3000000,9986,1,4000000,9910,3
2018-01-01 13:47:10,4000000,8135,0,3000000,8557,4
2018-01-01 13:47:20,4000000,6699,2,4000000,7018,5
2018-01-01 13:47:30,4000000,8427,2,4000000,8738,3
2018-01-01 13:47:40,3000000,10742,0,3000000,10609,2
2018-01-01 13:47:50,4000000,6682,0,4000000,7238,7
2018-01-01 13:48:00,4000000,7702,0,4000000,7980,7
2018-01-01 13:48:10,4000000,7634,1,4000000,8149,2
2018-01-01 13:48:20,4000000,6225,1,3000000,6778,3
2018-01-01 13:48:30,4000000,6864,2,4000000,7261,6
2018-01-01 13:48:40,4000000,7612,1,4000000,8080,4
2018-01-01 13:48:50,4000000,6724,0,4000000,6958,4
2018-01-01 13:49:00,4000000,6537,0,4000000,7253,3
2018-01-01 13:49:10,4000000,7653,0,3000000,8002,2
2018-01-01 13:49:20,4000000,6712,3,4000000,7095,3
2018-01-01 13:49:30,3000000,6570,1,4000000,7098,4
2018-01-01 13:49:40,4000000,6445,0,4000000,6961,6
2018-01-01 13:49:50,4000000,6691,0,4000000,7154,3
2018-01-01 13:50:00,4000000,6705,0,4000000,7153,4
2018-01-01 13:50:10,4000000,6898,0,3000000,7174,7
2018-01-01 13:50:20,4000000,6577,4,4000000,7110,3
2018-01-01 13:50:30,4000000,6556,1,4000000,7069,9
2018-01-01 13:50:40,4000000,6616,0,4000000,7229,5
2018-01-01 13:50:50,4000000,6856,0,4000000,7151,7
2018-01-01 13:51:00,4000000,6716,0,4000000,7231,5
2018-01-01 13:51:10,4000000,6714,3,4000000,7189,3
2018-01-01 13:51:20,4000000,6551,1,3000000,7156,6
2018-01-01 13:51:30,4000000,6681,1,4000000,7106,3
2018-01-01 13:51:40,4000000,6581,0,4000000,7128,5
2018-01-01 13:51:50,4000000,6553,0,4000000,6936,4
2018-01-01 13:52:00,4000000,6736,0,4000000,7287,5
2018-01-01 13:52:10,3000000,6651,2,3000000,7033,2
2018-01-01 13:52:20,4000000,6570,3,4000000,7112,3
2018-01-01 13:52:30,4000000,6785,0,4000000,7189,4
2018-01-01 13:52:40,4000000,6530,0,4000000,7228,6
2018-01-01 13:52:50,4000000,6636,0,4000000,7113,7
2018-01-01 13:53:00,4000000,6568,1,4000000,6948,8
2018-01-01 13:53:10,4000000,6798,2,3000000,7194,4
2018-01-01 13:53:20,4000000,6553,2,4000000,7007,5
2018-01-01 13:53:30,4000000,6514,0,4000000,7040,3
2018-01-01 13:53:40,4000000,6528,0,4000000,7076,8
2018-01-01 13:53:50,4000000,6569,1,4000000,7064,4
2018-01-01 13:54:00,4000000,6616,3,3000000,6908,7
2018-01-01 13:54:10,4000000,6639,0,4000000,7020,8
2018-01-01 13:54:20,3000000,6571,1,4000000,7370,3
2018-01-01 13:54:30,4000000,6626,0,4000000,7008,6
2018-01-01 13:54:40,4000000,6584,0,4000000,7082,6
2018-01-01 13:54:50,4000000,6664,1,4000000,7199,4
2018-01-01 13:55:00,4000000,6825,1,3000000,7182,6
2018-01-01 13:55:10,4000000,6484,1,4000000,7031,7
2018-01-01 13:55:20,4000000,7382,1,4000000,7775,3
2018-01-01 13:55:30,3000000,6487,0,3000000,7172,1
2018-01-01 13:55:40,4000000,6537,2,3000000,7053,6
2018-01-01 13:55:50,4000000,6830,0,4000000,7550,1
2018-01-01 13:56:00,4000000,6802,1,4000000,7218,5
2018-01-01 13:56:10,4000000,6619,1,4000000,7070,3
2018-01-01 13:56:20,4000000,8531,0,3000000,8615,3
2018-01-01 13:56:30,4000000,6749,2,4000000,7316,3
2018-01-01 13:56:40,3000000,6635,1,4000000,7126,9
2018-01-01 13:56:50,4000000,6727,1,4000000,7219,4
2018-01-01 13:57:00,4000000,6615,0,4000000,7123,3
2018-01-01 13:57:10,4000000,6541,0,3000000,7118,4
2018-01-01 13:57:20,4000000,6728,1,4000000,7148,7
2018-01-01 13:57:30,4000000,6839,3,4000000,7525,6
2018-01-01 13:57:40,4000000,6785,0,4000000,7186,4
2018-01-01 13:57:50,4000000,6636,1,4000000,7332,3
2018-01-01 13:58:00,4000000,6700,0,4000000,7233,4
2018-01-01 13:58:10,4000000,6952,0,4000000,7287,3
2018-01-01 13:58:20,4000000,7207,2,3000000,7588,2
2018-01-01 13:58:30,4000000,6535,2,4000000,7286,8
2018-01-01 13:58:40,4000000,6804,0,4000000,7273,2
2018-01-01 13:58:50,4000000,8843,1,4000000,9072,4
2018-01-01 13:59:00,4000000,6345,0,3000000,6795,4
2018-01-01 13:59:10,4000000,8023,1,4000000,8363,8
2018-01-01 13:59:20,3000000,9084,0,4000000,9291,3
2018-01-01 13:59:30,4000000,7543,3,4000000,8078,4
2018-01-01 13:59:40,4000000,7095,1,4000000,7465,7
2018-01-01 13:59:50,4000000,7227,0,3000000,7678,6
2018-01-01 14:00:00,4000000,8289,0,4000000,8227,7
2018-01-01 14:00:10,3000000,11660,1,3000000,11349,1
2018-01-01 14:00:20,4000000,7713,1,4000000,8000,6
2018-01-01 14:00:30,4000000,11909,1,3000000,11185,0
2018-01-01 14:00:40,3000000,11800,1,4000000,11359,2
2018-01-01 14:00:50,4000000,10200,0,3000000,10324,1
2018-01-01 14:01:00,4000000,8059,0,4000000,8355,6
2018-01-01 14:01:10,3000000,10748,2,4000000,10524,1
2018-01-01 14:01:20,4000000,8391,1,4000000,8740,2
2018-01-01 14:01:30,4000000,10642,1,3000000,10343,1
2018-01-01 14:01:40,3000000,9256,1,3000000,9503,0
2018-01-01 14:01:50,4000000,10464,0,4000000,10318,2
2018-01-01 14:02:00,4000000,7601,1,4000000,8077,8
2018-01-01 14:02:10,4000000,8647,1,3000000,9016,1
2018-01-01 14:02:20,4000000,10506,0,4000000,10506,3
2018-01-01 14:02:30,3000000,9708,2,4000000,9615,5
2018-01-01 14:02:40,4000000,8588,1,3000000,9008,4
2018-01-01 14:02:50,4000000,7174,0,4000000,7709,3
2018-01-01 14:03:00,4000000,6751,1,4000000,7343,4
2018-01-01 14:03:10,4000000,10890,1,3000000,10652,0
2018-01-01 14:03:20,4000000,8188,0,4000000,8541,3
2018-01-01 14:03:30,4000000,6831,1,4000000,7450,4
2018-01-01 14:03:40,4000000,8411,1,4000000,8699,2
2018-01-01 14:03:50,4000000,6902,1,4000000,7361,5
2018-01-01 14:04:00,4000000,6543,1,3000000,7272,0
2018-01-01 14:04:10,3000000,7290,0,4000000,7806,3
2018-01-01 14:04:20,4000000,7191,0,4000000,7461,6
2018-01-01 14:04:30,4000000,6521,1,4000000,6871,10
2018-01-01 14:04:40,4000000,7123,2,4000000,7571,5
2018-01-01 14:04:50,4000000,7142,1,4000000,7842,4
2018-01-01 14:05:00,4000000,6731,0,3000000,7110,5
2018-01-01 14:05:10,4000000,6577,0,4000000,6914,9
2018-01-01 14:05:20,4000000,6552,2,4000000,7171,4
2018-01-01 14:05:30,4000000,6717,1,4000000,7043,6
2018-01-01 14:05:40,4000000,6749,1,4000000,7258,6
2018-01-01 14:05:50,4000000,6709,1,4000000,7258,3
2018-01-01 14:06:00,4000000,6684,0,3000000,6973,6
2018-01-01 14:06:10,4000000,6438,0,4000000,6876,4
2018-01-01 14:06:20,4000000,6584,0,4000000,7145,3
2018-01-01 14:06:30,4000000,6804,2,4000000,7369,6
2018-01-01 14:06:40,4000000,6603,1,4000000,6859,4
2018-01-01 14:06:50,3000000,6505,1,3000000,7189,5
2018-01-01 14:07:00,4000000,6633,0,4000000,7226,1
2018-01-01 14:07:10,4000000,6774,1,4000000,7345,5
2018-01-01 14:07:20,4000000,6473,1,4000000,7111,3
2018-01-01 14:07:30,4000000,6704,2,4000000,7146,5
2018-01-01 14:07:40,4000000,6731,0,4000000,7243,6
2018-01-01 14:07:50,4000000,6782,0,4000000,7146,4
2018-01-01 14:08:00,4000000,6585,1,3000000,7139,3
2018-01-01 14:08:10,4000000,6415,2,4000000,7066,5
2018-01-01 14:08:20,4000000,6543,1,4000000,6916,3
2018-01-01 14:08:30,4000000,6515,1,4000000,7140,8
2018-01-01 14:08:40,4000000,6698,0,4000000,7264,5
2018-01-01 14:08:50,4000000,6666,1,4000000,7160,4
2018-01-01 14:09:00,3000000,6477,2,3000000,7226,4
2018-01-01 14:09:10,4000000,6582,0,4000000,7065,2
2018-01-01 14:09:20,4000000,6921,1,4000000,7317,7
2018-01-01 14:09:30,4000000,6426,1,4000000,6779,6
2018-01-01 14:09:40,4000000,6676,1,4000000,7175,6
2018-01-01 14:09:50,4000000,6621,0,4000000,7276,2
2018-01-01 14:10:00,4000000,6801,2,3000000,7250,4
2018-01-01 14:10:10,4000000,6671,1,4000000,7127,1
2018-01-01 14:10:20,4000000,6453,0,4000000,6800,6
2018-01-01 14:10:30,4000000,6533,1,4000000,7112,7
2018-01-01 14:10:40,4000000,6501,1,4000000,7133,6
2018-01-01 14:10:50,4000000,7177,0,3000000,7703,5
2018-01-01 14:11:00,3000000,6723,1,4000000,7339,5
2018-01-01 14:11:10,4000000,6857,1,3000000,7495,4
2018-01-01 14:11:20,4000000,6829,1,4000000,7353,3
2018-01-01 14:11:30,4000000,6424,1,4000000,6994,6
2018-01-01 14:11:40,4000000,6563,1,4000000,7247,6
2018-01-01 14:11:50,4000000,8663,0,3000000,8648,3
2018-01-01 14:12:00,4000000,6744,2,4000000,7087,5
2018-01-01 14:12:10,4000000,6489,0,4000000,7277,3
2018-01-01 14:12:20,4000000,6573,1,4000000,7140,3
2018-01-01 14:12:30,3000000,6504,2,4000000,7099,2
2018-01-01 14:12:40,4000000,6771,0,3000000,7379,3
2018-01-01 14:12:50,4000000,6749,2,4000000,7415,5
2018-01-01 14:13:00,4000000,6489,0,4000000,7097,4
2018-01-01 14:13:10,4000000,6465,0,4000000,7083,2
2018-01-01 14:13:20,4000000,6692,2,4000000,7129,2
2018-01-01 14:13:30,4000000,6635,1,4000000,6931,8
2018-01-01 14:13:40,4000000,6717,0,3000000,7361,3
2018-01-01 14:13:50,4000000,7051,2,4000000,7225,4
2018-01-01 14:14:00,4000000,6630,0,4000000,7344,4
2018-01-01 14:14:10,4000000,6795,0,4000000,7050,4
2018-01-01 14:14:20,4000000,8452,2,4000000,8766,3
2018-01-01 14:14:30,4000000,6837,1,3000000,7453,5
2018-01-01 14:14:40,4000000,7170,2,4000000,7754,4
2018-01-01 14:14:50,4000000,8533,0,4000000,8928,3
2018-01-01 14:15:00,4000000,8254,0,4000000,9046,1
2018-01-01 14:15:10,4000000,6850,1,4000000,7149,7
2018-01-01 14:15:20,3000000,8848,1,4000000,9015,2
2018-01-01 14:15:30,4000000,6791,2,3000000,7263,4
2018-01-01 14:15:40,4000000,12193,1,4000000,11713,1
2018-01-01 14:15:50,4000000,7490,0,4000000,8054,6
2018-01-01 14:16:00,3000000,11390,0,3000000,10950,4
2018-01-01 14:16:10,4000000,11141,1,4000000,10824,0
2018-01-01 14:16:20,3000000,8327,2,3000000,8611,4
2018-01-01 14:16:30,5000000,8503,0,4000000,8724,4
2018-01-01 14:16:40,3000000,10998,1,4000000,10801,2
2018-01-01 14:16:50,4000000,8000,0,3000000,8302,5
2018-01-01 14:17:00,3000000,12742,0,3000000,11995,0
2018-01-01 14:17:10,4000000,8761,1,4000000,9153,0
2018-01-01 14:17:20,4000000,7269,3,4000000,7692,5
2018-01-01 14:17:30,4000000,9327,0,4000000,9589,1
2018-01-01 14:17:40,4000000,8096,1,3000000,8486,4
2018-01-01 14:17:50,4000000,9857,0,4000000,9769,1
2018-01-01 14:18:00,3000000,11287,0,4000000,11070,0
2018-01-01 14:18:10,4000000,8084,3,4000000,8508,6
2018-01-01 14:18:20,4000000,8699,0,3000000,8573,5
2018-01-01 14:18:30,4000000,8434,2,4000000,9014,2
2018-01-01 14:18:40,3000000,10450,0,3000000,10250,2
2018-01-01 14:18:50,4000000,8140,0,4000000,8720,4
2018-01-01 14:19:00,4000000,7222,1,4000000,7454,5
2018-01-01 14:19:10,4000000,8008,1,4000000,8443,5
2018-01-01 14:19:20,4000000,7713,1,4000000,8278,3
2018-01-01 14:19:30,4000000,6622,2,3000000,7086,4
2018-01-01 14:19:40,4000000,7210,0,4000000,7787,5
2018-01-01 14:19:50,4000000,6875,0,4000000,7556,7
2018-01-01 14:20:00,4000000,6579,1,4000000,7206,4
2018-01-01 14:20:10,4000000,7602,2,4000000,7724,2
2018-01-01 14:20:20,4000000,6808,0,4000000,7572,6
2018-01-01 14:20:30,4000000,6506,1,4000000,7012,5
2018-01-01 14:20:40,4000000,6815,1,3000000,7433,7
2018-01-01 14:20:50,4000000,6605,1,4000000,7220,5
2018-01-01 14:21:00,4000000,6672,1,4000000,7163,7
2018-01-01 14:21:10,4000000,6681,1,4000000,7037,6
2018-01-01 14:21:20,3000000,6658,1,4000000,7296,5
2018-01-01 14:21:30,4000000,6690,1,4000000,7192,4
2018-01-01 14:21:40,4000000,6563,1,3000000,7065,7
2018-01-01 14:21:50,4000000,6576,1,4000000,7119,7
2018-01-01 14:22:00,4000000,6609,0,4000000,7211,2
2018-01-01 14:22:10,4000000,6663,0,4000000,7005,6
2018-01-01 14:22:20,4000000,6439,2,4000000,6998,2
2018-01-01 14:22:30,4000000,6690,0,4000000,7319,5
2018-01-01 14:22:40,4000000,6795,1,3000000,7207,9
2018-01-01 14:22:50,4000000,6616,1,4000000,7265,5
2018-01-01 14:23:00,4000000,6543,0,4000000,7033,4
2018-01-01 14:23:10,4000000,6658,2,4000000,7327,4
2018-01-01 14:23:20,4000000,6670,1,4000000,7147,3
2018-01-01 14:23:30,4000000,6605,0,4000000,7070,3
2018-01-01 14:23:40,4000000,6775,2,3000000,7304,5
2018-01-01 14:23:50,4000000,6585,0,4000000,7176,2
2018-01-01 14:24:00,4000000,6635,0,4000000,7098,8
2018-01-01 14:24:10,4000000,6577,1,4000000,7169,3
2018-01-01 14:24:20,3000000,6598,2,4000000,7104,5
2018-01-01 14:24:30,4000000,6622,1,4000000,7351,4
2018-01-01 14:24:40,4000000,6718,1,4000000,7212,2
2018-01-01 14:24:50,4000000,6548,0,3000000,7333,5
2018-01-01 14:25:00,4000000,6380,0,4000000,7035,6
2018-01-01 14:25:10,4000000,6576,1,4000000,7156,5
2018-01-01 14:25:20,4000000,6553,3,4000000,7049,5
2018-01-01 14:25:30,4000000,6739,1,4000000,7444,5
2018-01-01 14:25:40,4000000,6673,0,4000000,7438,6
2018-01-01 14:25:50,4000000,6710,0,4000000,7151,3
2018-01-01 14:26:00,4000000,6672,0,3000000,7133,3
2018-01-01 14:26:10,4000000,6550,2,4000000,7067,4
2018-01-01 14:26:20,4000000,6616,1,4000000,6905,6
2018-01-01 14:26:30,3000000,7196,2,3000000,7937,4
2018-01-01 14:26:40,4000000,6713,0,4000000,7511,3
2018-01-01 14:26:50,4000000,6662,0,3000000,7310,2
2018-01-01 14:27:00,4000000,7054,1,4000000,7292,7
2018-01-01 14:27:10,3000000,6596,1,4000000,7047,5
2018-01-01 14:27:20,4000000,8774,3,4000000,8651,3
2018-01-01 14:27:30,4000000,6661,0,3000000,7338,4
2018-01-01 14:27:40,4000000,6698,0,4000000,7095,5
2018-01-01 14:27:50,4000000,6554,0,4000000,7169,7
2018-01-01 14:28:00,4000000,6533,2,4000000,7012,4
2018-01-01 14:28:10,4000000,6597,0,4000000,7369,6
2018-01-01 14:28:20,4000000,6669,2,4000000,7096,4
2018-01-01 14:28:30,4000000,6601,1,3000000,7269,8
2018-01-01 14:28:40,3000000,6437,0,4000000,7054,2
2018-01-01 14:28:50,4000000,6589,0,4000000,6845,3
2018-01-01 14:29:00,4000000,6572,2,4000000,7321,5
2018-01-01 14:29:10,4000000,6629,1,4000000,7055,7
2018-01-01 14:29:20,4000000,6590,2,3000000,7350,3
2018-01-01 14:29:30,4000000,6537,0,4000000,7215,4
2018-01-01 14:29:40,4000000,6847,0,4000000,7188,7
2018-01-01 14:29:50,4000000,8533,2,4000000,8766,2
2018-01-01 14:30:00,4000000,6948,1,4000000,7447,4
2018-01-01 14:30:10,4000000,6814,0,3000000,7453,4
2018-01-01 14:30:20,4000000,8159,2,4000000,8441,2
2018-01-01 14:30:30,4000000,8244,0,4000000,8807,1
2018-01-01 14:30:40,4000000,6973,0,4000000,7288,1
2018-01-01 14:30:50,3000000,8672,3,3000000,8972,2
2018-01-01 14:31:00,4000000,7226,0,4000000,7805,5
2018-01-01 14:31:10,4000000,11831,0,3000000,11178,2
2018-01-01 14:31:20,4000000,7543,2,4000000,8209,2
2018-01-01 14:31:30,3000000,10179,0,4000000,9964,1
2018-01-01 14:31:40,3000000,11227,1,3000000,10931,0
2018-01-01 14:31:50,4000000,7421,1,4000000,7975,4
2018-01-01 14:32:00,4000000,8665,0,4000000,9213,3
2018-01-01 14:32:10,4000000,10652,0,3000000,10604,0
2018-01-01 14:32:20,4000000,8933,0,4000000,9222,4
2018-01-01 14:32:30,3000000,12141,2,3000000,11505,0
2018-01-01 14:32:40,3000000,9805,2,4000000,9914,0
2018-01-01 14:32:50,4000000,7552,1,3000000,7854,8
2018-01-01 14:33:00,4000000,8870,0,4000000,9087,4
2018-01-01 14:33:10,4000000,8923,0,4000000,9149,4
2018-01-01 14:33:20,4000000,7425,1,3000000,7763,5
2018-01-01 14:33:30,3000000,12357,1,4000000,11836,1
2018-01-01 14:33:40,4000000,8704,3,3000000,8976,1
2018-01-01 14:33:50,4000000,6884,0,4000000,7373,4
2018-01-01 14:34:00,4000000,10010,0,4000000,9941,6
2018-01-01 14:34:10,4000000,9203,0,3000000,9352,2
2018-01-01 14:34:20,3000000,9012,2,4000000,9611,0
2018-01-01 14:34:30,4000000,6607,2,4000000,7276,1
2018-01-01 14:34:40,4000000,8562,1,4000000,8594,4
2018-01-01 14:34:50,4000000,8154,0,4000000,8577,1
2018-01-01 14:35:00,4000000,6975,0,3000000,7427,2
2018-01-01 14:35:10,4000000,6731,0,4000000,7219,7
2018-01-01 14:35:20,4000000,7646,1,4000000,8120,5
2018-01-01 14:35:30,4000000,6613,4,4000000,7147,4
2018-01-01 14:35:40,4000000,6393,0,4000000,7048,4
2018-01-01 14:35:50,4000000,7686,0,3000000,7925,3
2018-01-01 14:36:00,4000000,6549,0,4000000,7339,3
2018-01-01 14:36:10,4000000,6715,0,4000000,7215,4
2018-01-01 14:36:20,4000000,7072,1,4000000,7489,6
2018-01-01 14:36:30,4000000,6708,3,4000000,7035,3
2018-01-01 14:36:40,4000000,6610,0,4000000,7068,5
2018-01-01 14:36:50,4000000,6780,0,4000000,7421,6
2018-01-01 14:37:00,3000000,6642,0,3000000,7126,4
2018-01-01 14:37:10,4000000,6635,0,4000000,7095,8
2018-01-01 14:37:20,4000000,6550,2,4000000,7082,5
2018-01-01 14:37:30,4000000,6706,1,4000000,7167,6
2018-01-01 14:37:40,4000000,6671,1,4000000,7135,4
2018-01-01 14:37:50,4000000,6468,0,3000000,7158,3
2018-01-01 14:38:00,4000000,6597,0,4000000,6987,6
2018-01-01 14:38:10,4000000,6612,0,4000000,7246,4
2018-01-01 14:38:20,4000000,6341,2,4000000,7046,4
2018-01-01 14:38:30,4000000,6755,1,4000000,7042,4
2018-01-01 14:38:40,4000000,6654,0,4000000,7109,4
2018-01-01 14:38:50,4000000,6543,1,3000000,7239,4
2018-01-01 14:39:00,4000000,6503,0,4000000,6877,4
2018-01-01 14:39:10,4000000,6675,2,4000000,7254,4
2018-01-01 14:39:20,3000000,6512,1,4000000,7025,5
2018-01-01 14:39:30,4000000,6591,1,4000000,6865,4
2018-01-01 14:39:40,4000000,6706,0,3000000,6969,4
2018-01-01 14:39:50,4000000,6492,1,4000000,6940,3
2018-01-01 14:40:00,4000000,6586,1,4000000,7138,2
2018-01-01 14:40:10,4000000,6802,2,4000000,7169,6
2018-01-01 14:40:20,4000000,6636,1,4000000,7358,3
2018-01-01 14:40:30,4000000,6574,0,4000000,6993,3
2018-01-01 14:40:40,4000000,6653,0,3000000,7070,4
2018-01-01 14:40:50,4000000,6605,1,4000000,6974,6
2018-01-01 14:41:00,4000000,6833,2,4000000,7282,1
2018-01-01 14:41:10,4000000,6592,1,4000000,6983,4
2018-01-01 14:41:20,4000000,6643,0,4000000,7495,5
2018-01-01 14:41:30,4000000,6625,0,4000000,6940,6
2018-01-01 14:41:40,4000000,6700,0,4000000,7264,5
2018-01-01 14:41:50,4000000,6627,1,3000000,7028,6
2018-01-01 14:42:00,3000000,6780,2,4000000,7525,3
2018-01-01 14:42:10,4000000,6720,2,4000000,7049,6
2018-01-01 14:42:20,4000000,6615,0,4000000,7173,4
2018-01-01 14:42:30,4000000,6684,0,4000000,7175,5
2018-01-01 14:42:40,4000000,6549,0,3000000,7003,5
2018-01-01 14:42:50,4000000,8769,2,4000000,8798,6
2018-01-01 14:43:00,4000000,6722,3,4000000,7123,5
2018-01-01 14:43:10,4000000,6588,0,4000000,7194,4
2018-01-01 14:43:20,4000000,6498,0,4000000,6915,5
2018-01-01 14:43:30,4000000,6617,0,4000000,7362,4
2018-01-01 14:43:40,4000000,6639,1,3000000,7199,3
2018-01-01 14:43:50,4000000,6673,1,4000000,7229,4
2018-01-01 14:44:00,4000000,6702,1,4000000,7551,6
2018-01-01 14:44:10,3000000,6638,1,4000000,7250,6
2018-01-01 14:44:20,4000000,6712,0,4000000,7134,5
2018-01-01 14:44:30,4000000,6566,0,4000000,7219,7
2018-01-01 14:44:40,4000000,6625,2,4000000,7200,5
2018-01-01 14:44:50,4000000,6584,0,3000000,6939,7
2018-01-01 14:45:00,4000000,6669,1,4000000,7110,6
2018-01-01 14:45:10,4000000,6697,2,4000000,7050,8
2018-01-01 14:45:20,4000000,6778,0,4000000,7258,6
2018-01-01 14:45:30,4000000,6664,2,4000000,7004,7
2018-01-01 14:45:40,4000000,7340,0,3000000,7725,5
2018-01-01 14:45:50,3000000,8620,1,4000000,8871,2
2018-01-01 14:46:00,4000000,7844,1,4000000,8227,5
2018-01-01 14:46:10,4000000,6889,0,4000000,7315,4
2018-01-01 14:46:20,4000000,7638,1,3000000,7823,5
2018-01-01 14:46:30,4000000,8354,1,4000000,8546,3
2018-01-01 14:46:40,4000000,10282,0,3000000,10305,3
2018-01-01 14:46:50,4000000,7018,1,4000000,7445,4
2018-01-01 14:47:00,3000000,13070,1,3000000,12292,1
2018-01-01 14:47:10,3000000,10069,2,4000000,10045,4
2018-01-01 14:47:20,5000000,8032,0,4000000,8335,6
2018-01-01 14:47:30,3000000,10315,1,3000000,10259,1
2018-01-01 14:47:40,4000000,9230,0,4000000,9481,0
2018-01-01 14:47:50,4000000,10066,1,4000000,10198,4
2018-01-01 14:48:00,3000000,13461,0,3000000,12943,0
2018-01-01 14:48:10,4000000,7945,2,4000000,8390,5
2018-01-01 14:48:20,4000000,7515,1,4000000,7779,7
2018-01-01 14:48:30,4000000,9400,0,3000000,9584,2
2018-01-01 14:48:40,3000000,7763,0,4000000,8296,4
2018-01-01 14:48:50,4000000,9687,0,3000000,9515,3
2018-01-01 14:49:00,4000000,10912,1,4000000,10754,1
2018-01-01 14:49:10,4000000,8323,2,4000000,8579,4
2018-01-01 14:49:20,3000000,9109,1,3000000,9172,2
2018-01-01 14:49:30,4000000,8764,0,4000000,9186,4
2018-01-01 14:49:40,4000000,9091,1,4000000,9501,3
2018-01-01 14:49:50,4000000,6973,0,4000000,7084,4
2018-01-01 14:50:00,4000000,7775,2,4000000,8482,4
2018-01-01 14:50:10,4000000,7815,2,3000000,8170,4
2018-01-01 14:50:20,4000000,8442,0,4000000,8792,1
2018-01-01 14:50:30,4000000,6917,0,4000000,7272,5
2018-01-01 14:50:40,4000000,6809,1,4000000,7241,4
2018-01-01 14:50:50,4000000,8751,1,4000000,9389,1
2018-01-01 14:51:00,4000000,6852,2,4000000,7243,4
2018-01-01 14:51:10,4000000,6866,1,3000000,7480,4
2018-01-01 14:51:20,4000000,6718,0,4000000,7271,3
2018-01-01 14:51:30,3000000,6557,1,4000000,7376,7
2018-01-01 14:51:40,4000000,7313,0,4000000,7516,5
2018-01-01 14:51:50,4000000,6960,1,4000000,7707,5
2018-01-01 14:52:00,4000000,6404,1,4000000,7069,6
2018-01-01 14:52:10,4000000,6883,2,4000000,7412,1
2018-01-01 14:52:20,4000000,6860,0,3000000,7265,8
2018-01-01 14:52:30,4000000,6688,1,4000000,7208,5
2018-01-01 14:52:40,4000000,6646,0,4000000,7228,3
2018-01-01 14:52:50,4000000,6508,1,4000000,7263,2
2018-01-01 14:53:00,4000000,6617,2,4000000,7096,4
2018-01-01 14:53:10,4000000,6612,1,4000000,7088,6
2018-01-01 14:53:20,4000000,6663,0,3000000,7158,5
2018-01-01 14:53:30,4000000,6814,1,4000000,7226,6
2018-01-01 14:53:40,4000000,6496,1,4000000,7000,6
2018-01-01 14:53:50,4000000,6574,0,4000000,7199,6
2018-01-01 14:54:00,4000000,6550,2,4000000,7085,4
2018-01-01 14:54:10,3000000,6645,1,4000000,7057,3
2018-01-01 14:54:20,4000000,6581,1,3000000,7300,5
2018-01-01 14:54:30,4000000,6827,0,4000000,7185,4
2018-01-01 14:54:40,4000000,6544,1,4000000,7095,3
2018-01-01 14:54:50,4000000,6484,1,4000000,6899,5
2018-01-01 14:55:00,4000000,6664,1,4000000,7082,6
2018-01-01 14:55:10,4000000,6601,1,3000000,7171,3
2018-01-01 14:55:20,4000000,6568,1,4000000,6800,6
2018-01-01 14:55:30,4000000,6715,0,4000000,7286,4
