@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 14:10:00,4000000,7265,0,4000000,7738,1
2018-01-01 14:10:10,4000000,7099,0,4000000,7501,7
2018-01-01 14:10:20,4000000,7885,1,3000000,8304,6
2018-01-01 14:10:30,4000000,6948,3,4000000,7318,5
2018-01-01 14:10:40,4000000,7229,1,4000000,7618,3
2018-01-01 14:10:50,3000000,7247,0,4000000,7825,3
2018-01-01 14:11:00,4000000,6938,0,4000000,7499,7
2018-01-01 14:11:10,4000000,7796,0,4000000,8207,4
2018-01-01 14:11:20,4000000,7055,2,4000000,7571,5
2018-01-01 14:11:30,4000000,6620,2,3000000,7274,3
2018-01-01 14:11:40,4000000,7669,1,4000000,8159,2
2018-01-01 14:11:50,4000000,6896,0,4000000,7226,8
2018-01-01 14:12:00,4000000,6541,0,4000000,7060,5
2018-01-01 14:12:10,4000000,7807,1,4000000,8119,5
2018-01-01 14:12:20,4000000,7570,2,4000000,8002,3
2018-01-01 14:12:30,4000000,7580,1,3000000,8064,4
2018-01-01 14:12:40,4000000,7680,1,4000000,8007,1
2018-01-01 14:12:50,4000000,7006,0,4000000,7385,3
2018-01-01 14:13:00,4000000,7421,1,4000000,7805,3
2018-01-01 14:13:10,4000000,7525,0,4000000,7960,5
2018-01-01 14:13:20,3000000,7283,2,3000000,7682,7
2018-01-01 14:13:30,4000000,7746,1,4000000,8118,8
2018-01-01 14:13:40,4000000,6674,1,4000000,7346,1
2018-01-01 14:13:50,4000000,7249,1,4000000,7519,3
2018-01-01 14:14:00,4000000,7245,0,4000000,7892,3
2018-01-01 14:14:10,4000000,7587,1,4000000,8051,5
2018-01-01 14:14:20,4000000,6890,2,4000000,7372,3
2018-01-01 14:14:30,4000000,7631,1,3000000,8024,3
2018-01-01 14:14:40,4000000,8212,0,4000000,8500,2
2018-01-01 14:14:50,4000000,7271,1,4000000,7867,5
2018-01-01 14:15:00,4000000,8213,0,4000000,8390,3
2018-01-01 14:15:10,4000000,8234,1,4000000,8836,2
2018-01-01 14:15:20,4000000,7241,2,4000000,7672,7
2018-01-01 14:15:30,4000000,7009,1,3000000,7511,3
2018-01-01 14:15:40,4000000,8019,1,4000000,8516,3
2018-01-01 14:15:50,4000000,7505,0,4000000,7941,6
2018-01-01 14:16:00,4000000,7047,0,4000000,7376,6
2018-01-01 14:16:10,4000000,7119,2,4000000,7892,5
2018-01-01 14:16:20,4000000,7939,2,4000000,8410,4
2018-01-01 14:16:30,3000000,8569,0,3000000,8758,3
2018-01-01 14:16:40,4000000,7555,1,4000000,8125,4
2018-01-01 14:16:50,5000000,7854,0,4000000,8104,5
2018-01-01 14:17:00,3000000,7218,1,4000000,7689,2
2018-01-01 14:17:10,4000000,8902,1,4000000,9357,4
2018-01-01 14:17:20,4000000,8055,0,3000000,8389,3
2018-01-01 14:17:30,4000000,7823,2,4000000,8725,2
2018-01-01 14:17:40,4000000,7289,0,3000000,7760,2
2018-01-01 14:17:50,4000000,7304,0,4000000,7855,4
2018-01-01 14:18:00,4000000,8428,1,4000000,8600,2
2018-01-01 14:18:10,4000000,7671,2,4000000,8178,7
2018-01-01 14:18:20,4000000,10306,0,3000000,10543,3
2018-01-01 14:18:30,4000000,7606,2,4000000,8100,4
2018-01-01 14:18:40,4000000,7725,0,4000000,8397,3
2018-01-01 14:18:50,4000000,8409,0,4000000,8689,2
2018-01-01 14:19:00,4000000,6993,1,4000000,7392,7
2018-01-01 14:19:10,4000000,8373,3,3000000,8488,3
2018-01-01 14:19:20,4000000,8713,0,4000000,9195,1
2018-01-01 14:19:30,3000000,7449,0,4000000,7789,8
2018-01-01 14:19:40,4000000,7493,1,4000000,7934,6
2018-01-01 14:19:50,5000000,7974,1,3000000,8344,5
2018-01-01 14:20:00,3000000,7422,1,4000000,7968,2
2018-01-01 14:20:10,4000000,7341,2,4000000,7509,3
2018-01-01 14:20:20,4000000,7190,0,4000000,7709,5
2018-01-01 14:20:30,4000000,7328,1,4000000,8036,5
2018-01-01 14:20:40,4000000,8291,0,3000000,8501,4
2018-01-01 14:20:50,4000000,7641,1,4000000,8007,3
2018-01-01 14:21:00,4000000,8193,2,4000000,8707,3
2018-01-01 14:21:10,4000000,7452,1,4000000,7935,4
2018-01-01 14:21:20,4000000,8805,0,4000000,8929,5
2018-01-01 14:21:30,4000000,8001,1,4000000,8586,7
2018-01-01 14:21:40,4000000,8438,0,3000000,8711,2
2018-01-01 14:21:50,4000000,7586,2,4000000,8051,5
2018-01-01 14:22:00,4000000,8296,2,4000000,8647,6
2018-01-01 14:22:10,4000000,8129,0,4000000,8522,5
2018-01-01 14:22:20,4000000,7416,0,4000000,7690,6
2018-01-01 14:22:30,4000000,7141,1,4000000,7773,5
2018-01-01 14:22:40,4000000,7195,2,3000000,7672,5
2018-01-01 14:22:50,4000000,7649,0,4000000,8168,3
2018-01-01 14:23:00,4000000,6968,1,4000000,7384,6
2018-01-01 14:23:10,4000000,7182,1,4000000,7835,7
2018-01-01 14:23:20,3000000,7362,0,4000000,7865,1
2018-01-01 14:23:30,4000000,7180,0,4000000,7623,5
2018-01-01 14:23:40,4000000,7083,3,3000000,7706,3
2018-01-01 14:23:50,4000000,6838,1,4000000,7375,7
2018-01-01 14:24:00,4000000,7043,0,4000000,7627,6
2018-01-01 14:24:10,4000000,6860,1,4000000,7473,4
2018-01-01 14:24:20,4000000,7270,0,4000000,7465,4
2018-01-01 14:24:30,4000000,7139,2,4000000,7498,8
2018-01-01 14:24:40,4000000,6725,1,3000000,7194,6
2018-01-01 14:24:50,4000000,6888,1,4000000,7453,3
2018-01-01 14:25:00,4000000,7436,0,4000000,7733,4
2018-01-01 14:25:10,4000000,7170,1,4000000,7789,7
2018-01-01 14:25:20,4000000,6697,0,4000000,7028,6
2018-01-01 14:25:30,4000000,7096,3,4000000,7601,5
2018-01-01 14:25:40,4000000,8027,0,3000000,8171,5
2018-01-01 14:25:50,4000000,7322,1,4000000,7957,3
2018-01-01 14:26:00,4000000,7279,1,4000000,7667,5
2018-01-01 14:26:10,4000000,7753,0,4000000,8282,5
2018-01-01 14:26:20,4000000,7354,1,4000000,7850,7
2018-01-01 14:26:30,3000000,7734,2,4000000,8367,4
2018-01-01 14:26:40,4000000,7099,1,3000000,7375,6
2018-01-01 14:26:50,4000000,6802,0,4000000,7411,2
2018-01-01 14:27:00,4000000,7532,0,4000000,8027,4
2018-01-01 14:27:10,4000000,7183,1,4000000,7716,7
2018-01-01 14:27:20,4000000,6731,1,4000000,7379,2
2018-01-01 14:27:30,4000000,7728,3,4000000,8471,7
2018-01-01 14:27:40,4000000,6910,0,4000000,7425,3
2018-01-01 14:27:50,4000000,7208,0,4000000,7798,5
2018-01-01 14:28:00,4000000,7256,0,4000000,7830,5
2018-01-01 14:28:10,4000000,7213,2,3000000,7775,5
2018-01-01 14:28:20,4000000,7266,2,4000000,7644,8
2018-01-01 14:28:30,4000000,7654,0,4000000,8174,1
2018-01-01 14:28:40,4000000,7192,1,4000000,7620,5
2018-01-01 14:28:50,4000000,7377,0,4000000,7862,3
2018-01-01 14:29:00,4000000,7035,0,4000000,7451,6
2018-01-01 14:29:10,4000000,7043,2,3000000,7557,4
2018-01-01 14:29:20,4000000,8407,2,4000000,8629,5
2018-01-01 14:29:30,4000000,7298,1,4000000,8005,3
2018-01-01 14:29:40,4000000,7014,0,4000000,7345,5
2018-01-01 14:29:50,4000000,7472,0,4000000,7944,4
2018-01-01 14:30:00,4000000,7940,2,4000000,8342,4
2018-01-01 14:30:10,4000000,6664,1,3000000,7353,3
2018-01-01 14:30:20,4000000,7866,1,4000000,8190,5
2018-01-01 14:30:30,4000000,7876,1,4000000,8371,3
2018-01-01 14:30:40,3000000,7060,0,4000000,7434,3
2018-01-01 14:30:50,4000000,8231,2,4000000,8485,3
2018-01-01 14:31:00,4000000,8441,0,3000000,8806,1
2018-01-01 14:31:10,4000000,7259,2,4000000,7569,3
2018-01-01 14:31:20,4000000,6838,0,4000000,7396,5
2018-01-01 14:31:30,4000000,7211,0,4000000,7702,4
2018-01-01 14:31:40,4000000,8090,1,4000000,8616,2
2018-01-01 14:31:50,4000000,7784,1,4000000,8278,4
2018-01-01 14:32:00,4000000,7163,1,3000000,7606,4
2018-01-01 14:32:10,4000000,7403,1,4000000,7673,1
2018-01-01 14:32:20,4000000,8497,0,4000000,8596,5
2018-01-01 14:32:30,4000000,8893,2,4000000,9193,2
2018-01-01 14:32:40,4000000,7428,1,4000000,7864,5
2018-01-01 14:32:50,4000000,7378,1,3000000,7702,5
2018-01-01 14:33:00,3000000,7718,1,3000000,8329,0
2018-01-01 14:33:10,4000000,7397,0,4000000,8126,2
2018-01-01 14:33:20,4000000,8089,0,4000000,8481,3
2018-01-01 14:33:30,4000000,8144,1,3000000,8635,3
2018-01-01 14:33:40,4000000,7434,3,4000000,7616,3
2018-01-01 14:33:50,4000000,9227,0,4000000,9315,2
2018-01-01 14:34:00,4000000,8194,1,3000000,8650,4
2018-01-01 14:34:10,4000000,8448,0,4000000,8815,5
2018-01-01 14:34:20,3000000,8728,1,4000000,9166,2
2018-01-01 14:34:30,5000000,7949,3,4000000,8234,5
2018-01-01 14:34:40,4000000,8337,0,3000000,8604,3
2018-01-01 14:34:50,4000000,8032,1,4000000,8336,2
2018-01-01 14:35:00,3000000,7393,0,4000000,7954,5
2018-01-01 14:35:10,4000000,7932,1,4000000,8334,4
2018-01-01 14:35:20,4000000,8107,1,4000000,8570,3
2018-01-01 14:35:30,4000000,7560,2,4000000,8163,7
2018-01-01 14:35:40,4000000,6865,0,3000000,7239,4
2018-01-01 14:35:50,4000000,7819,1,4000000,8295,7
2018-01-01 14:36:00,4000000,8813,1,4000000,9220,4
2018-01-01 14:36:10,4000000,7176,0,4000000,7780,2
2018-01-01 14:36:20,4000000,8413,2,4000000,8683,4
2018-01-01 14:36:30,4000000,7198,1,4000000,7864,7
2018-01-01 14:36:40,4000000,7618,0,3000000,7815,5
2018-01-01 14:36:50,4000000,7943,1,4000000,8403,4
2018-01-01 14:37:00,4000000,8176,1,4000000,8439,5
2018-01-01 14:37:10,4000000,7794,1,4000000,8111,1
2018-01-01 14:37:20,4000000,8715,1,4000000,8990,3
2018-01-01 14:37:30,4000000,8531,1,4000000,8878,5
2018-01-01 14:37:40,4000000,7314,1,4000000,7909,3
2018-01-01 14:37:50,4000000,8244,0,3000000,8603,2
2018-01-01 14:38:00,4000000,7709,2,4000000,8305,4
2018-01-01 14:38:10,4000000,7454,1,4000000,7478,5
2018-01-01 14:38:20,4000000,7294,0,4000000,7584,4
2018-01-01 14:38:30,4000000,7109,1,4000000,7789,3
2018-01-01 14:38:40,4000000,7667,1,3000000,7971,4
2018-01-01 14:38:50,4000000,7220,2,4000000,7516,6
2018-01-01 14:39:00,4000000,7021,0,4000000,7453,4
2018-01-01 14:39:10,4000000,7120,0,4000000,7576,3
2018-01-01 14:39:20,4000000,7171,1,4000000,7890,4
2018-01-01 14:39:30,4000000,7166,1,4000000,7386,6
2018-01-01 14:39:40,4000000,6778,2,4000000,7381,4
2018-01-01 14:39:50,4000000,7098,1,3000000,7473,6
2018-01-01 14:40:00,4000000,6716,0,4000000,7207,5
2018-01-01 14:40:10,3000000,6979,0,4000000,7512,6
2018-01-01 14:40:20,4000000,7443,0,4000000,7807,4
2018-01-01 14:40:30,4000000,7360,2,4000000,7915,4
2018-01-01 14:40:40,4000000,6761,3,4000000,7181,5
2018-01-01 14:40:50,4000000,7392,0,3000000,7904,5
2018-01-01 14:41:00,4000000,7871,0,4000000,8332,3
2018-01-01 14:41:10,4000000,7668,0,4000000,7995,4
2018-01-01 14:41:20,4000000,6679,1,4000000,7457,4
2018-01-01 14:41:30,4000000,7640,4,4000000,8169,3
2018-01-01 14:41:40,4000000,7089,0,4000000,7484,5
2018-01-01 14:41:50,4000000,7411,0,4000000,7787,5
2018-01-01 14:42:00,4000000,6997,0,4000000,7550,2
2018-01-01 14:42:10,4000000,6965,0,3000000,7313,3
2018-01-01 14:42:20,4000000,8311,0,4000000,8784,3
2018-01-01 14:42:30,4000000,7403,5,4000000,8024,6
2018-01-01 14:42:40,4000000,6900,0,4000000,7205,5
2018-01-01 14:42:50,4000000,7264,0,4000000,7617,5
2018-01-01 14:43:00,4000000,6847,0,4000000,7451,2
2018-01-01 14:43:10,4000000,6755,0,4000000,7236,4
2018-01-01 14:43:20,4000000,7613,3,3000000,7913,4
2018-01-01 14:43:30,4000000,7229,1,4000000,7845,4
2018-01-01 14:43:40,4000000,7042,1,4000000,7853,4
2018-01-01 14:43:50,4000000,7604,0,4000000,8012,2
2018-01-01 14:44:00,4000000,7271,0,4000000,7675,6
2018-01-01 14:44:10,4000000,6916,0,4000000,7348,6
2018-01-01 14:44:20,4000000,7725,3,4000000,8344,1
2018-01-01 14:44:30,4000000,7276,1,3000000,7449,5
2018-01-01 14:44:40,3000000,7383,1,4000000,7871,6
2018-01-01 14:44:50,4000000,6703,0,4000000,7220,5
2018-01-01 14:45:00,4000000,7032,0,4000000,7587,6
2018-01-01 14:45:10,4000000,7841,1,4000000,7984,4
2018-01-01 14:45:20,4000000,7950,2,3000000,8344,4
2018-01-01 14:45:30,4000000,6834,1,4000000,7393,6
2018-01-01 14:45:40,4000000,7110,1,4000000,7653,4
2018-01-01 14:45:50,4000000,7996,0,4000000,8279,4
2018-01-01 14:46:00,4000000,6946,1,4000000,7254,5
2018-01-01 14:46:10,4000000,7916,2,4000000,8579,6
2018-01-01 14:46:20,4000000,8104,0,4000000,8737,4
2018-01-01 14:46:30,4000000,7370,0,3000000,7491,6
2018-01-01 14:46:40,4000000,6810,1,4000000,7373,6
2018-01-01 14:46:50,4000000,8697,1,4000000,9138,3
2018-01-01 14:47:00,4000000,8444,2,3000000,8683,2
2018-01-01 14:47:10,4000000,7639,1,4000000,7949,7
2018-01-01 14:47:20,3000000,6906,0,4000000,7544,2
2018-01-01 14:47:30,5000000,7189,0,4000000,7675,4
2018-01-01 14:47:40,3000000,7157,1,4000000,7701,5
2018-01-01 14:47:50,4000000,7172,2,4000000,7737,5
2018-01-01 14:48:00,4000000,7710,2,3000000,7970,7
2018-01-01 14:48:10,4000000,7053,0,4000000,7430,3
2018-01-01 14:48:20,4000000,9323,0,4000000,9765,3
2018-01-01 14:48:30,4000000,8934,1,3000000,9116,4
2018-01-01 14:48:40,3000000,6912,1,3000000,7596,0
2018-01-01 14:48:50,4000000,7506,2,4000000,8056,3
2018-01-01 14:49:00,4000000,7350,1,4000000,7666,4
2018-01-01 14:49:10,4000000,7511,0,3000000,7687,7
2018-01-01 14:49:20,4000000,9626,0,4000000,9679,5
2018-01-01 14:49:30,4000000,8842,1,4000000,9107,4
2018-01-01 14:49:40,4000000,7465,1,3000000,8090,6
2018-01-01 14:49:50,4000000,8455,1,4000000,8628,6
2018-01-01 14:50:00,4000000,8773,1,4000000,8875,4
2018-01-01 14:50:10,4000000,7730,0,4000000,8336,6
2018-01-01 14:50:20,4000000,8325,0,4000000,8658,6
2018-01-01 14:50:30,4000000,7966,1,3000000,8369,3
2018-01-01 14:50:40,4000000,8088,3,4000000,8578,5
2018-01-01 14:50:50,4000000,7403,1,4000000,7617,4
2018-01-01 14:51:00,3000000,6886,0,4000000,7464,2
2018-01-01 14:51:10,4000000,7464,0,4000000,8132,3
2018-01-01 14:51:20,4000000,8019,0,4000000,8407,2
2018-01-01 14:51:30,4000000,6901,2,4000000,7547,3
2018-01-01 14:51:40,4000000,7479,2,3000000,7964,4
2018-01-01 14:51:50,4000000,8558,1,4000000,8960,3
2018-01-01 14:52:00,4000000,8138,0,4000000,8413,2
2018-01-01 14:52:10,4000000,7623,0,4000000,8224,6
2018-01-01 14:52:20,4000000,8791,2,4000000,8870,4
2018-01-01 14:52:30,4000000,7598,0,3000000,8128,4
2018-01-01 14:52:40,4000000,7886,1,4000000,8262,6
2018-01-01 14:52:50,4000000,8158,1,4000000,8587,4
2018-01-01 14:53:00,4000000,7044,0,4000000,7581,5
2018-01-01 14:53:10,4000000,7876,1,4000000,8309,3
2018-01-01 14:53:20,4000000,9074,1,4000000,9389,1
2018-01-01 14:53:30,4000000,7900,1,3000000,8513,5
2018-01-01 14:53:40,4000000,7183,2,4000000,7611,7
2018-01-01 14:53:50,4000000,7911,0,4000000,8369,5
2018-01-01 14:54:00,4000000,7655,1,4000000,8086,5
2018-01-01 14:54:10,4000000,7552,0,4000000,8055,4
2018-01-01 14:54:20,4000000,7195,1,4000000,7656,5
2018-01-01 14:54:30,4000000,7175,1,4000000,7725,3
2018-01-01 14:54:40,4000000,7106,1,3000000,7373,3
2018-01-01 14:54:50,3000000,6807,2,4000000,7499,6
2018-01-01 14:55:00,4000000,7012,0,4000000,7529,2
2018-01-01 14:55:10,4000000,7045,0,4000000,7311,6
2018-01-01 14:55:20,4000000,6783,1,4000000,7366,6
2018-01-01 14:55:30,4000000,7023,1,3000000,7384,4
2018-01-01 14:55:40,4000000,7467,1,4000000,7840,3
2018-01-01 14:55:50,4000000,6742,2,4000000,7299,5
2018-01-01 14:56:00,4000000,7150,0,4000000,7415,4
2018-01-01 14:56:10,4000000,6745,1,4000000,7344,6
2018-01-01 14:56:20,4000000,7359,1,4000000,7717,2
2018-01-01 14:56:30,4000000,7955,1,4000000,8536,4
2018-01-01 14:56:40,4000000,6860,0,4000000,7439,4
2018-01-01 14:56:50,4000000,8202,0,3000000,8606,3
2018-01-01 14:57:00,4000000,7618,2,4000000,8041,4
2018-01-01 14:57:10,4000000,6664,0,4000000,7075,1
2018-01-01 14:57:20,4000000,7287,1,4000000,7712,5
2018-01-01 14:57:30,4000000,6741,1,4000000,7441,7
2018-01-01 14:57:40,4000000,7763,1,4000000,8136,5
2018-01-01 14:57:50,3000000,7303,0,3000000,7786,3
2018-01-01 14:58:00,4000000,6868,2,4000000,7425,5
2018-01-01 14:58:10,4000000,6829,0,4000000,7510,4
2018-01-01 14:58:20,4000000,8133,1,4000000,8467,4
2018-01-01 14:58:30,4000000,6568,1,4000000,7245,2
2018-01-01 14:58:40,4000000,6664,1,3000000,7085,0
2018-01-01 14:58:50,4000000,7718,1,4000000,8027,5
2018-01-01 14:59:00,4000000,7266,1,4000000,7726,2
2018-01-01 14:59:10,4000000,7242,0,4000000,7860,2
2018-01-01 14:59:20,4000000,7436,2,4000000,7868,6
2018-01-01 14:59:30,4000000,7419,1,4000000,7888,5
2018-01-01 14:59:40,4000000,7021,0,4000000,7424,6
2018-01-01 14:59:50,4000000,7449,1,3000000,7747,5
2018-01-01 15:00:00,4000000,7875,1,4000000,8317,3
2018-01-01 15:00:10,4000000,7365,0,4000000,7801,5
2018-01-01 15:00:20,4000000,6695,2,4000000,7351,9
2018-01-01 15:00:30,3000000,7668,1,4000000,7949,4
2018-01-01 15:00:40,4000000,7956,1,4000000,8495,4
2018-01-01 15:00:50,4000000,6841,0,3000000,7185,3
2018-01-01 15:01:00,4000000,7040,0,4000000,7619,3
2018-01-01 15:01:10,4000000,7370,1,4000000,7786,3
2018-01-01 15:01:20,4000000,6971,3,4000000,7420,4
2018-01-01 15:01:30,4000000,7880,1,4000000,8337,4
2018-01-01 15:01:40,4000000,7809,0,4000000,8254,3
2018-01-01 15:01:50,4000000,7873,0,4000000,8481,2
2018-01-01 15:02:00,4000000,6731,0,4000000,7299,4
2018-01-01 15:02:10,4000000,7778,3,3000000,8266,4
2018-01-01 15:02:20,4000000,8176,2,4000000,8268,8
2018-01-01 15:02:30,4000000,7344,0,4000000,8063,4
2018-01-01 15:02:40,4000000,7662,0,4000000,7831,4
2018-01-01 15:02:50,4000000,8689,0,3000000,8919,2
2018-01-01 15:03:00,4000000,7601,0,4000000,8163,3
2018-01-01 15:03:10,4000000,7195,4,4000000,7550,5
2018-01-01 15:03:20,4000000,7499,1,4000000,7915,4
2018-01-01 15:03:30,3000000,7192,0,4000000,7867,2
2018-01-01 15:03:40,5000000,7725,0,4000000,8084,4
2018-01-01 15:03:50,3000000,7153,0,3000000,7452,3
2018-01-01 15:04:00,4000000,7761,1,4000000,8467,1
2018-01-01 15:04:10,4000000,8186,2,3000000,8753,2
2018-01-01 15:04:20,4000000,8842,2,4000000,9261,3
2018-01-01 15:04:30,4000000,8280,0,4000000,8601,4
2018-01-01 15:04:40,4000000,6896,0,3000000,7241,5
2018-01-01 15:04:50,3000000,9380,0,4000000,9336,0
2018-01-01 15:05:00,4000000,7554,3,4000000,8184,3
2018-01-01 15:05:10,4000000,7443,0,4000000,7957,3
2018-01-01 15:05:20,4000000,8831,1,3000000,8976,4
2018-01-01 15:05:30,4000000,8310,1,4000000,8598,3
2018-01-01 15:05:40,4000000,8002,0,4000000,8337,7
2018-01-01 15:05:50,4000000,9370,0,4000000,9611,1
2018-01-01 15:06:00,4000000,8483,2,3000000,8974,3
2018-01-01 15:06:10,4000000,7214,0,4000000,7534,3
2018-01-01 15:06:20,4000000,7903,1,4000000,8125,3
2018-01-01 15:06:30,4000000,7809,1,4000000,8389,4
2018-01-01 15:06:40,4000000,7578,0,4000000,8015,7
2018-01-01 15:06:50,4000000,6863,2,3000000,7505,2
2018-01-01 15:07:00,4000000,7395,1,4000000,7767,6
2018-01-01 15:07:10,4000000,7537,0,4000000,8128,9
2018-01-01 15:07:20,4000000,7512,0,4000000,7873,4
2018-01-01 15:07:30,3000000,7834,1,4000000,8386,1
2018-01-01 15:07:40,5000000,7707,3,4000000,8036,5
2018-01-01 15:07:50,3000000,9224,1,3000000,9451,2
2018-01-01 15:08:00,4000000,7936,0,4000000,8222,3
2018-01-01 15:08:10,4000000,8322,0,4000000,8655,2
2018-01-01 15:08:20,4000000,8176,1,4000000,8445,6
2018-01-01 15:08:30,4000000,8393,1,4000000,8490,4
2018-01-01 15:08:40,4000000,7692,1,3000000,7918,4
2018-01-01 15:08:50,4000000,7744,2,4000000,8174,6
2018-01-01 15:09:00,4000000,7347,0,4000000,7636,6
2018-01-01 15:09:10,4000000,8332,1,4000000,8768,5
2018-01-01 15:09:20,4000000,8667,0,4000000,8944,2
2018-01-01 15:09:30,4000000,7355,1,4000000,7721,2
2018-01-01 15:09:40,4000000,7259,2,3000000,7671,6
2018-01-01 15:09:50,4000000,7747,1,4000000,8076,3
2018-01-01 15:10:00,4000000,6945,0,4000000,7513,2
2018-01-01 15:10:10,4000000,7038,1,4000000,7508,4
2018-01-01 15:10:20,4000000,7231,1,4000000,7678,5
2018-01-01 15:10:30,4000000,7033,1,3000000,7532,5
2018-01-01 15:10:40,4000000,6887,2,4000000,7371,5
2018-01-01 15:10:50,4000000,7135,0,4000000,7621,5
2018-01-01 15:11:00,3000000,7122,1,4000000,7678,3
2018-01-01 15:11:10,4000000,7115,0,4000000,7664,5
2018-01-01 15:11:20,4000000,6690,2,4000000,7156,3
2018-01-01 15:11:30,4000000,6771,0,4000000,7239,3
2018-01-01 15:11:40,4000000,7302,2,3000000,7652,5
2018-01-01 15:11:50,4000000,7172,0,4000000,7813,5
2018-01-01 15:12:00,4000000,6560,1,4000000,7007,7
2018-01-01 15:12:10,4000000,7265,2,4000000,7943,5
2018-01-01 15:12:20,4000000,7467,0,4000000,7946,8
2018-01-01 15:12:30,4000000,7067,1,4000000,7583,4
2018-01-01 15:12:40,4000000,7587,1,4000000,7894,3
2018-01-01 15:12:50,4000000,7467,0,4000000,8185,5
2018-01-01 15:13:00,4000000,7521,3,3000000,7869,4
2018-01-01 15:13:10,4000000,7668,0,4000000,8104,2
2018-01-01 15:13:20,3000000,6963,0,4000000,7765,6
2018-01-01 15:13:30,4000000,7047,1,4000000,7319,9
2018-01-01 15:13:40,4000000,7194,1,4000000,7684,6
2018-01-01 15:13:50,4000000,6994,2,4000000,7599,4
2018-01-01 15:14:00,4000000,6591,1,3000000,7216,4
2018-01-01 15:14:10,4000000,7630,0,4000000,7883,2
2018-01-01 15:14:20,4000000,7063,0,4000000,7517,4
2018-01-01 15:14:30,4000000,7267,2,4000000,7552,4
2018-01-01 15:14:40,4000000,7618,0,4000000,8265,3
2018-01-01 15:14:50,4000000,7540,2,4000000,7893,6
2018-01-01 15:15:00,4000000,6878,1,3000000,7381,3
2018-01-01 15:15:10,4000000,7373,0,4000000,7851,6
2018-01-01 15:15:20,4000000,7331,0,4000000,7766,4
2018-01-01 15:15:30,4000000,7439,1,4000000,8127,3
2018-01-01 15:15:40,4000000,7186,2,4000000,7574,3
2018-01-01 15:15:50,4000000,7739,1,4000000,8219,4
2018-01-01 15:16:00,3000000,7831,1,4000000,8319,1
2018-01-01 15:16:10,4000000,6853,0,3000000,7409,6
2018-01-01 15:16:20,4000000,7270,1,4000000,7891,5
2018-01-01 15:16:30,4000000,7559,0,4000000,8155,2
2018-01-01 15:16:40,4000000,6840,1,4000000,7220,6
2018-01-01 15:16:50,4000000,7302,2,4000000,7795,5
2018-01-01 15:17:00,4000000,7473,1,4000000,8027,8
2018-01-01 15:17:10,4000000,7506,0,4000000,8088,2
2018-01-01 15:17:20,4000000,7602,1,4000000,8097,4
2018-01-01 15:17:30,4000000,7757,1,4000000,8361,3
2018-01-01 15:17:40,4000000,7566,0,3000000,8157,5
2018-01-01 15:17:50,4000000,7224,3,4000000,7636,4
2018-01-01 15:18:00,4000000,7624,0,4000000,7995,2
2018-01-01 15:18:10,4000000,7374,0,4000000,7908,6
2018-01-01 15:18:20,4000000,7761,1,4000000,8290,6
2018-01-01 15:18:30,4000000,7354,1,3000000,7608,4
2018-01-01 15:18:40,3000000,7665,0,4000000,8212,6
2018-01-01 15:18:50,4000000,7667,2,4000000,8062,5
2018-01-01 15:19:00,4000000,7689,1,4000000,8140,3
2018-01-01 15:19:10,4000000,7229,1,4000000,7691,4
2018-01-01 15:19:20,4000000,7704,1,3000000,8135,6
2018-01-01 15:19:30,4000000,8627,0,4000000,9090,4
2018-01-01 15:19:40,4000000,7186,0,4000000,7708,2
2018-01-01 15:19:50,4000000,7707,1,4000000,8015,4
2018-01-01 15:20:00,4000000,6920,1,4000000,7311,4
2018-01-01 15:20:10,4000000,7805,2,4000000,8249,2
2018-01-01 15:20:20,4000000,9451,1,3000000,9503,3
2018-01-01 15:20:30,4000000,8166,0,4000000,8503,3
2018-01-01 15:20:40,4000000,8610,1,4000000,9131,4
2018-01-01 15:20:50,4000000,7172,0,4000000,7794,5
2018-01-01 15:21:00,4000000,8363,2,3000000,8708,1
2018-01-01 15:21:10,4000000,7854,2,4000000,8239,6
2018-01-01 15:21:20,4000000,8442,0,4000000,8647,3
2018-01-01 15:21:30,4000000,7561,1,4000000,8092,4
2018-01-01 15:21:40,4000000,9249,0,4000000,9723,5
2018-01-01 15:21:50,4000000,7905,0,3000000,8348,6
2018-01-01 15:22:00,4000000,7704,4,4000000,7907,4
2018-01-01 15:22:10,4000000,7985,0,4000000,8496,5
2018-01-01 15:22:20,3000000,8048,0,4000000,8534,5
2018-01-01 15:22:30,5000000,8134,1,4000000,8601,3
2018-01-01 15:22:40,4000000,6703,0,4000000,7120,4
2018-01-01 15:22:50,4000000,7469,1,3000000,7846,2
2018-01-01 15:23:00,4000000,7511,3,4000000,8023,4
2018-01-01 15:23:10,3000000,7182,0,4000000,7767,5
2018-01-01 15:23:20,4000000,7883,1,4000000,8308,3
2018-01-01 15:23:30,4000000,8660,0,4000000,8975,3
2018-01-01 15:23:40,4000000,9013,1,3000000,9285,3
2018-01-01 15:23:50,4000000,7824,0,4000000,8288,7
2018-01-01 15:24:00,4000000,7817,1,4000000,8245,4
2018-01-01 15:24:10,4000000,7573,3,4000000,7937,4
2018-01-01 15:24:20,4000000,8061,0,4000000,8503,6
2018-01-01 15:24:30,4000000,8532,1,4000000,9088,4
2018-01-01 15:24:40,4000000,6938,0,4000000,7438,3
