@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 13:15:40,4000000,7587,1,4000000,7830,5
2018-01-01 13:15:50,4000000,6552,0,4000000,7233,3
2018-01-01 13:16:00,1000000,4957,0,1000000,4588,0
2018-01-01 13:16:10,4000000,7612,2,4000000,8142,6
2018-01-01 13:16:20,4000000,6636,0,4000000,7231,4
2018-01-01 13:16:30,4000000,10780,1,3000000,10389,2
2018-01-01 13:16:40,3000000,8034,1,4000000,8440,3
2018-01-01 13:16:50,4000000,6645,1,4000000,7179,5
2018-01-01 13:17:00,1000000,4064,0,2000000,4098,0
2018-01-01 13:17:10,4000000,7892,2,3000000,8161,7
2018-01-01 13:17:20,4000000,6933,0,4000000,7309,7
2018-01-01 13:17:30,4000000,9140,1,4000000,9412,3
2018-01-01 13:17:40,4000000,7790,0,4000000,8212,2
2018-01-01 13:17:50,4000000,6986,1,4000000,7349,3
2018-01-01 13:18:00,1000000,4204,0,1000000,4452,1
2018-01-01 13:18:10,5000000,7020,2,4000000,7419,5
2018-01-01 13:18:20,4000000,8294,1,4000000,8458,4
2018-01-01 13:18:30,3000000,8327,1,4000000,8853,3
2018-01-01 13:18:40,4000000,7680,1,4000000,8095,3
2018-01-01 13:18:50,4000000,6554,0,3000000,7246,1
2018-01-01 13:19:00,1000000,3155,1,2000000,3355,1
2018-01-01 13:19:10,4000000,6655,1,4000000,7279,5
2018-01-01 13:19:20,4000000,7140,0,4000000,7457,5
2018-01-01 13:19:30,4000000,7034,3,4000000,7286,5
2018-01-01 13:19:40,4000000,6851,0,3000000,7417,7
2018-01-01 13:19:50,4000000,6804,0,4000000,7224,6
2018-01-01 13:20:00,2000000,2643,0,2000000,2930,2
2018-01-01 13:20:10,4000000,6721,0,4000000,7193,6
2018-01-01 13:20:20,4000000,7084,1,4000000,7502,4
2018-01-01 13:20:30,4000000,7291,1,4000000,7591,5
2018-01-01 13:20:40,3000000,6580,1,4000000,7247,6
2018-01-01 13:20:50,4000000,6883,1,3000000,7355,4
2018-01-01 13:21:00,1000000,2772,0,1000000,2841,1
2018-01-01 13:21:10,4000000,6690,0,4000000,7307,5
2018-01-01 13:21:20,4000000,6747,2,4000000,7345,7
2018-01-01 13:21:30,4000000,7190,1,3000000,7631,4
2018-01-01 13:21:40,3000000,6286,0,4000000,7090,2
2018-01-01 13:21:50,4000000,6679,1,3000000,7235,3
2018-01-01 13:22:00,1000000,3405,1,2000000,3660,2
2018-01-01 13:22:10,4000000,6905,1,4000000,7212,3
2018-01-01 13:22:20,4000000,6613,0,3000000,7099,5
2018-01-01 13:22:30,4000000,7086,1,4000000,7519,6
2018-01-01 13:22:40,4000000,6908,0,4000000,7509,6
2018-01-01 13:22:50,4000000,6673,2,4000000,7415,2
2018-01-01 13:23:00,2000000,3263,0,1000000,3513,0
2018-01-01 13:23:10,4000000,8017,0,4000000,8475,5
2018-01-01 13:23:20,4000000,6866,0,4000000,7240,4
2018-01-01 13:23:30,4000000,7998,1,4000000,8509,3
2018-01-01 13:23:40,4000000,7730,0,4000000,8294,4
2018-01-01 13:23:50,4000000,6575,2,3000000,6983,3
2018-01-01 13:24:00,2000000,4374,0,1000000,4150,1
2018-01-01 13:24:10,4000000,7269,0,4000000,7866,5
2018-01-01 13:24:20,3000000,6479,2,4000000,6968,4
2018-01-01 13:24:30,5000000,7744,0,4000000,8293,7
2018-01-01 13:24:40,3000000,7212,1,4000000,7405,4
2018-01-01 13:24:50,4000000,6626,2,3000000,7175,4
2018-01-01 13:25:00,1000000,3454,0,1000000,3752,2
2018-01-01 13:25:10,4000000,7561,1,4000000,7739,3
2018-01-01 13:25:20,4000000,6602,1,4000000,7148,3
2018-01-01 13:25:30,4000000,7285,2,4000000,7627,4
2018-01-01 13:25:40,4000000,6725,1,4000000,7408,4
2018-01-01 13:25:50,4000000,6701,0,3000000,7183,4
2018-01-01 13:26:00,2000000,3381,0,1000000,3338,2
2018-01-01 13:26:10,4000000,7655,1,4000000,8196,2
2018-01-01 13:26:20,4000000,6606,1,4000000,7161,5
2018-01-01 13:26:30,4000000,9121,2,4000000,9288,1
2018-01-01 13:26:40,4000000,7358,1,3000000,7707,9
2018-01-01 13:26:50,4000000,6878,0,4000000,7383,2
2018-01-01 13:27:00,1000000,3618,0,2000000,3771,1
2018-01-01 13:27:10,4000000,7909,1,4000000,8384,4
2018-01-01 13:27:20,4000000,6602,0,3000000,6973,6
2018-01-01 13:27:30,4000000,6417,3,4000000,6871,3
2018-01-01 13:27:40,4000000,8407,1,3000000,8713,1
2018-01-01 13:27:50,4000000,7062,0,4000000,7643,4
2018-01-01 13:28:00,2000000,2816,0,2000000,2984,2
2018-01-01 13:28:10,3000000,6815,1,4000000,7301,6
2018-01-01 13:28:20,4000000,6446,1,4000000,6973,3
2018-01-01 13:28:30,4000000,9095,3,3000000,9400,0
2018-01-01 13:28:40,4000000,8174,0,4000000,8814,3
2018-01-01 13:28:50,4000000,6850,0,4000000,7203,2
2018-01-01 13:29:00,2000000,3866,0,2000000,3901,1
2018-01-01 13:29:10,4000000,8729,3,3000000,8766,3
2018-01-01 13:29:20,4000000,6841,0,4000000,7454,6
2018-01-01 13:29:30,4000000,8266,2,4000000,8535,6
2018-01-01 13:29:40,4000000,8219,0,4000000,8580,4
2018-01-01 13:29:50,4000000,6576,0,4000000,7121,7
2018-01-01 13:30:00,2000000,3710,1,1000000,3754,2
2018-01-01 13:30:10,4000000,7526,2,4000000,8016,6
2018-01-01 13:30:20,4000000,6658,1,4000000,7191,5
2018-01-01 13:30:30,3000000,9936,1,4000000,9987,2
2018-01-01 13:30:40,4000000,7480,0,3000000,7949,4
2018-01-01 13:30:50,4000000,6636,0,4000000,7058,5
2018-01-01 13:31:00,2000000,3697,1,2000000,3944,0
2018-01-01 13:31:10,4000000,7795,1,4000000,8083,4
2018-01-01 13:31:20,4000000,6494,3,3000000,7074,4
2018-01-01 13:31:30,3000000,8687,0,4000000,8941,3
2018-01-01 13:31:40,4000000,7928,0,4000000,8408,2
2018-01-01 13:31:50,4000000,6789,1,4000000,7219,4
2018-01-01 13:32:00,1000000,5285,1,1000000,5136,0
2018-01-01 13:32:10,4000000,8401,0,4000000,8641,5
2018-01-01 13:32:20,4000000,6628,2,4000000,6977,7
2018-01-01 13:32:30,3000000,8933,1,3000000,9176,1
2018-01-01 13:32:40,4000000,7909,0,4000000,8367,1
2018-01-01 13:32:50,4000000,7013,1,4000000,7334,9
2018-01-01 13:33:00,1000000,4033,0,2000000,4126,1
2018-01-01 13:33:10,4000000,7793,1,4000000,8205,4
2018-01-01 13:33:20,4000000,6813,1,3000000,7391,8
2018-01-01 13:33:30,4000000,10032,1,4000000,9961,2
2018-01-01 13:33:40,4000000,6997,1,4000000,7553,4
2018-01-01 13:33:50,4000000,8260,0,4000000,8734,3
2018-01-01 13:34:00,2000000,3676,0,1000000,3872,0
2018-01-01 13:34:10,3000000,7600,2,4000000,7888,4
2018-01-01 13:34:20,4000000,6606,0,4000000,7138,5
2018-01-01 13:34:30,4000000,6940,1,4000000,7362,2
2018-01-01 13:34:40,4000000,6500,1,3000000,7106,2
2018-01-01 13:34:50,4000000,7103,1,4000000,7353,9
2018-01-01 13:35:00,2000000,2784,0,2000000,3032,1
2018-01-01 13:35:10,4000000,6834,1,4000000,7181,4
2018-01-01 13:35:20,4000000,7186,0,4000000,7305,1
2018-01-01 13:35:30,4000000,7282,0,3000000,7662,3
2018-01-01 13:35:40,4000000,6950,0,4000000,7328,3
2018-01-01 13:35:50,4000000,7060,1,4000000,7405,6
2018-01-01 13:36:00,1000000,2772,0,2000000,2962,0
2018-01-01 13:36:10,4000000,6851,1,3000000,7186,5
2018-01-01 13:36:20,4000000,6785,0,4000000,7194,4
2018-01-01 13:36:30,4000000,6946,0,4000000,7471,8
2018-01-01 13:36:40,4000000,6827,1,4000000,7193,7
2018-01-01 13:36:50,4000000,6516,0,4000000,6990,5
2018-01-01 13:37:00,2000000,2821,0,2000000,2958,3
2018-01-01 13:37:10,3000000,7424,1,3000000,8154,1
2018-01-01 13:37:20,4000000,6993,0,3000000,7491,5
2018-01-01 13:37:30,4000000,7290,0,4000000,7879,2
2018-01-01 13:37:40,4000000,6982,0,4000000,7356,7
2018-01-01 13:37:50,4000000,6790,2,4000000,7144,5
2018-01-01 13:38:00,2000000,2926,2,1000000,3134,3
2018-01-01 13:38:10,4000000,6959,0,4000000,7623,7
2018-01-01 13:38:20,4000000,6431,0,4000000,6882,3
2018-01-01 13:38:30,3000000,7853,1,4000000,8253,5
2018-01-01 13:38:40,4000000,8538,0,3000000,8714,2
2018-01-01 13:38:50,5000000,6964,1,4000000,7005,6
2018-01-01 13:39:00,1000000,3500,0,2000000,3557,1
2018-01-01 13:39:10,4000000,8404,0,4000000,8894,3
2018-01-01 13:39:20,4000000,6577,1,4000000,7111,2
2018-01-01 13:39:30,4000000,7784,0,3000000,8189,4
2018-01-01 13:39:40,4000000,8105,0,4000000,8511,7
2018-01-01 13:39:50,4000000,6729,3,4000000,7057,4
2018-01-01 13:40:00,2000000,3313,1,2000000,3211,2
2018-01-01 13:40:10,4000000,7759,1,4000000,8303,6
2018-01-01 13:40:20,4000000,6518,0,3000000,7059,5
2018-01-01 13:40:30,4000000,6936,0,4000000,7527,5
2018-01-01 13:40:40,4000000,8480,1,4000000,8770,6
2018-01-01 13:40:50,4000000,6630,1,4000000,7208,5
2018-01-01 13:41:00,2000000,3258,1,2000000,3488,2
2018-01-01 13:41:10,4000000,7082,1,4000000,7613,6
2018-01-01 13:41:20,4000000,6569,0,3000000,7204,5
2018-01-01 13:41:30,3000000,7585,1,4000000,8014,4
2018-01-01 13:41:40,5000000,8033,0,4000000,8319,6
2018-01-01 13:41:50,3000000,6632,1,4000000,7133,2
2018-01-01 13:42:00,1000000,3921,1,1000000,4008,0
2018-01-01 13:42:10,4000000,7946,1,4000000,8282,3
2018-01-01 13:42:20,4000000,7255,1,4000000,7992,4
2018-01-01 13:42:30,4000000,8730,0,3000000,8765,3
2018-01-01 13:42:40,4000000,7717,0,4000000,8407,5
2018-01-01 13:42:50,4000000,7763,1,4000000,8072,4
2018-01-01 13:43:00,2000000,3121,1,2000000,3445,2
2018-01-01 13:43:10,4000000,8528,2,4000000,8920,4
2018-01-01 13:43:20,4000000,7547,1,4000000,7929,10
2018-01-01 13:43:30,4000000,6576,0,4000000,7198,5
2018-01-01 13:43:40,4000000,6751,1,4000000,7283,3
2018-01-01 13:43:50,4000000,6664,0,3000000,7186,5
2018-01-01 13:44:00,1000000,4367,2,2000000,4246,0
2018-01-01 13:44:10,4000000,8423,2,4000000,8764,2
2018-01-01 13:44:20,4000000,6736,0,4000000,7417,3
2018-01-01 13:44:30,4000000,7280,0,3000000,7576,5
2018-01-01 13:44:40,4000000,9001,1,4000000,9131,3
2018-01-01 13:44:50,4000000,6934,1,4000000,7377,4
2018-01-01 13:45:00,2000000,3602,1,2000000,3757,1
2018-01-01 13:45:10,4000000,8386,2,3000000,8799,0
2018-01-01 13:45:20,4000000,6861,0,4000000,7460,6
2018-01-01 13:45:30,4000000,7397,1,4000000,7872,4
2018-01-01 13:45:40,4000000,8500,0,4000000,8996,4
2018-01-01 13:45:50,4000000,6565,1,4000000,7142,5
2018-01-01 13:46:00,1000000,4621,2,1000000,4500,0
2018-01-01 13:46:10,4000000,8206,0,4000000,8716,6
2018-01-01 13:46:20,4000000,6589,1,4000000,6983,3
2018-01-01 13:46:30,4000000,9200,1,3000000,9133,3
2018-01-01 13:46:40,4000000,7710,0,4000000,8388,5
2018-01-01 13:46:50,4000000,6830,1,4000000,7239,4
2018-01-01 13:47:00,2000000,3626,1,2000000,3904,1
2018-01-01 13:47:10,3000000,8952,0,4000000,8836,1
2018-01-01 13:47:20,4000000,6648,1,3000000,7343,4
2018-01-01 13:47:30,4000000,9928,1,4000000,9807,4
2018-01-01 13:47:40,4000000,9066,0,4000000,9433,1
2018-01-01 13:47:50,4000000,6571,2,4000000,7216,4
2018-01-01 13:48:00,2000000,4309,0,1000000,4329,0
2018-01-01 13:48:10,3000000,8359,0,4000000,8729,4
2018-01-01 13:48:20,4000000,6795,1,4000000,7007,6
2018-01-01 13:48:30,4000000,8676,1,3000000,9082,1
2018-01-01 13:48:40,4000000,8469,1,4000000,8743,3
2018-01-01 13:48:50,4000000,6923,2,4000000,7592,6
2018-01-01 13:49:00,1000000,4938,0,2000000,4606,1
2018-01-01 13:49:10,4000000,7706,0,4000000,8322,3
2018-01-01 13:49:20,4000000,7850,1,3000000,7970,1
2018-01-01 13:49:30,4000000,8582,0,4000000,9089,6
2018-01-01 13:49:40,4000000,8029,2,4000000,8473,3
2018-01-01 13:49:50,4000000,6861,2,4000000,7442,4
2018-01-01 13:50:00,2000000,3321,0,2000000,3457,2
2018-01-01 13:50:10,4000000,6634,1,3000000,7243,4
2018-01-01 13:50:20,4000000,6915,0,4000000,7574,4
2018-01-01 13:50:30,4000000,7187,0,4000000,7542,6
2018-01-01 13:50:40,4000000,6834,2,4000000,7181,4
2018-01-01 13:50:50,4000000,6634,0,4000000,7288,6
2018-01-01 13:51:00,1000000,2755,0,2000000,3052,1
2018-01-01 13:51:10,4000000,6934,1,4000000,7487,2
2018-01-01 13:51:20,4000000,6915,0,3000000,7161,3
2018-01-01 13:51:30,4000000,6910,2,4000000,7385,4
2018-01-01 13:51:40,4000000,6857,0,4000000,7591,5
2018-01-01 13:51:50,4000000,6791,1,4000000,7295,4
2018-01-01 13:52:00,1000000,2791,0,2000000,3006,0
2018-01-01 13:52:10,4000000,6784,1,4000000,7260,5
2018-01-01 13:52:20,4000000,6624,1,4000000,7160,4
2018-01-01 13:52:30,4000000,6676,1,3000000,7380,7
2018-01-01 13:52:40,3000000,7487,0,3000000,8052,2
2018-01-01 13:52:50,4000000,6913,1,4000000,7523,2
2018-01-01 13:53:00,2000000,3420,2,2000000,3628,2
2018-01-01 13:53:10,4000000,6921,0,4000000,7565,3
2018-01-01 13:53:20,4000000,6659,2,3000000,7013,4
2018-01-01 13:53:30,4000000,7069,0,4000000,7771,2
2018-01-01 13:53:40,4000000,6863,0,4000000,7488,3
2018-01-01 13:53:50,4000000,6699,0,4000000,7130,4
2018-01-01 13:54:00,2000000,3412,1,2000000,3520,0
2018-01-01 13:54:10,4000000,8035,2,4000000,8626,4
2018-01-01 13:54:20,4000000,6538,1,3000000,7121,3
2018-01-01 13:54:30,4000000,8062,0,4000000,8610,1
2018-01-01 13:54:40,4000000,8009,0,4000000,8471,6
2018-01-01 13:54:50,4000000,6668,0,4000000,7184,4
2018-01-01 13:55:00,1000000,4098,0,1000000,4076,0
2018-01-01 13:55:10,4000000,7510,2,4000000,8025,4
2018-01-01 13:55:20,4000000,6673,0,4000000,7096,7
2018-01-01 13:55:30,4000000,7285,0,4000000,7813,8
2018-01-01 13:55:40,4000000,7351,0,4000000,7809,2
2018-01-01 13:55:50,4000000,6428,0,4000000,7182,2
2018-01-01 13:56:00,2000000,3642,0,2000000,3598,2
2018-01-01 13:56:10,4000000,7784,3,3000000,8427,4
2018-01-01 13:56:20,4000000,6467,0,4000000,7112,5
2018-01-01 13:56:30,4000000,7434,0,4000000,7756,5
2018-01-01 13:56:40,4000000,7031,0,4000000,7476,9
2018-01-01 13:56:50,4000000,6603,1,4000000,7123,6
2018-01-01 13:57:00,2000000,2961,1,2000000,3125,2
2018-01-01 13:57:10,4000000,7282,2,3000000,7510,6
2018-01-01 13:57:20,4000000,6483,0,4000000,6960,5
2018-01-01 13:57:30,3000000,9302,0,4000000,9439,1
2018-01-01 13:57:40,4000000,7338,0,4000000,7778,6
2018-01-01 13:57:50,4000000,6922,2,4000000,7400,3
2018-01-01 13:58:00,2000000,3826,1,2000000,4061,0
2018-01-01 13:58:10,4000000,7802,2,4000000,8305,8
2018-01-01 13:58:20,4000000,7167,0,4000000,7669,4
2018-01-01 13:58:30,4000000,7633,0,4000000,8147,1
2018-01-01 13:58:40,4000000,8280,1,4000000,8696,2
2018-01-01 13:58:50,4000000,6619,2,3000000,6990,7
2018-01-01 13:59:00,1000000,2921,1,2000000,3195,4
2018-01-01 13:59:10,5000000,6844,0,4000000,7103,7
2018-01-01 13:59:20,3000000,6665,1,4000000,7286,6
2018-01-01 13:59:30,4000000,8119,1,4000000,8629,4
2018-01-01 13:59:40,4000000,7784,1,4000000,8003,4
2018-01-01 13:59:50,4000000,6692,1,3000000,7043,6
2018-01-01 14:00:00,2000000,4205,0,2000000,4201,0
2018-01-01 14:00:10,4000000,8122,1,4000000,8490,5
2018-01-01 14:00:20,4000000,6758,1,3000000,7148,6
2018-01-01 14:00:30,4000000,8568,1,4000000,8868,5
2018-01-01 14:00:40,4000000,7258,1,4000000,7752,5
2018-01-01 14:00:50,4000000,6526,1,4000000,6915,5
2018-01-01 14:01:00,1000000,4019,0,1000000,4122,0
2018-01-01 14:01:10,4000000,7216,1,4000000,7903,5
2018-01-01 14:01:20,4000000,6553,2,4000000,7045,6
2018-01-01 14:01:30,4000000,8751,0,4000000,9087,1
2018-01-01 14:01:40,4000000,7188,2,4000000,7670,6
2018-01-01 14:01:50,4000000,6761,0,3000000,7306,6
2018-01-01 14:02:00,2000000,3945,0,1000000,3970,0
2018-01-01 14:02:10,4000000,7218,2,4000000,7571,3
2018-01-01 14:02:20,4000000,6592,0,4000000,7189,8
2018-01-01 14:02:30,3000000,10990,2,3000000,10640,1
2018-01-01 14:02:40,4000000,7973,0,4000000,8477,1
2018-01-01 14:02:50,4000000,6663,0,4000000,7160,2
2018-01-01 14:03:00,1000000,5030,1,1000000,4919,0
2018-01-01 14:03:10,4000000,8298,1,4000000,8513,6
2018-01-01 14:03:20,4000000,6674,1,4000000,7202,5
2018-01-01 14:03:30,4000000,8965,2,3000000,9154,2
2018-01-01 14:03:40,4000000,7612,0,4000000,8098,5
2018-01-01 14:03:50,4000000,6712,0,4000000,7409,5
2018-01-01 14:04:00,2000000,4049,1,2000000,4108,0
2018-01-01 14:04:10,4000000,7565,2,4000000,8164,4
2018-01-01 14:04:20,4000000,6860,1,4000000,7382,4
2018-01-01 14:04:30,3000000,9776,1,3000000,9689,2
2018-01-01 14:04:40,4000000,7209,0,4000000,7797,2
2018-01-01 14:04:50,4000000,6547,0,4000000,7163,4
2018-01-01 14:05:00,1000000,3698,1,2000000,3875,1
2018-01-01 14:05:10,4000000,7805,0,3000000,8194,2
2018-01-01 14:05:20,4000000,8244,2,4000000,8454,3
2018-01-01 14:05:30,4000000,8344,1,4000000,8668,5
2018-01-01 14:05:40,4000000,6578,0,4000000,7257,5
2018-01-01 14:05:50,4000000,6967,1,4000000,7587,3
2018-01-01 14:06:00,2000000,2781,0,2000000,2898,3
2018-01-01 14:06:10,4000000,6719,1,3000000,7293,4
2018-01-01 14:06:20,4000000,6884,2,4000000,7367,4
2018-01-01 14:06:30,4000000,6643,0,4000000,6991,5
2018-01-01 14:06:40,4000000,6921,0,4000000,7535,3
2018-01-01 14:06:50,4000000,7158,2,4000000,7673,6
2018-01-01 14:07:00,2000000,3085,0,2000000,3228,3
2018-01-01 14:07:10,3000000,6569,0,4000000,7211,5
2018-01-01 14:07:20,4000000,6914,3,4000000,7387,5
2018-01-01 14:07:30,4000000,7144,0,3000000,7673,3
2018-01-01 14:07:40,4000000,6722,1,4000000,7103,5
2018-01-01 14:07:50,4000000,6615,1,4000000,7072,6
2018-01-01 14:08:00,2000000,2688,0,1000000,3046,0
2018-01-01 14:08:10,3000000,6770,2,4000000,7383,2
2018-01-01 14:08:20,4000000,6988,1,4000000,7679,4
2018-01-01 14:08:30,5000000,7437,1,3000000,7656,5
2018-01-01 14:08:40,4000000,6647,0,4000000,7089,7
2018-01-01 14:08:50,3000000,6401,1,4000000,7066,6
2018-01-01 14:09:00,1000000,3292,0,2000000,3355,3
2018-01-01 14:09:10,4000000,6716,2,4000000,7025,3
2018-01-01 14:09:20,4000000,6711,1,3000000,7202,4
2018-01-01 14:09:30,4000000,9249,1,4000000,9495,1
2018-01-01 14:09:40,4000000,7282,1,4000000,7770,3
2018-01-01 14:09:50,4000000,6716,0,4000000,7170,5
2018-01-01 14:10:00,2000000,3436,0,2000000,3755,2
2018-01-01 14:10:10,4000000,7229,2,3000000,7381,4
2018-01-01 14:10:20,4000000,6507,2,4000000,7101,6
2018-01-01 14:10:30,4000000,8986,0,4000000,9072,1
2018-01-01 14:10:40,4000000,6621,1,4000000,7218,4
2018-01-01 14:10:50,3000000,6414,0,3000000,7030,4
2018-01-01 14:11:00,1000000,3635,1,1000000,3671,3
2018-01-01 14:11:10,4000000,6963,1,4000000,7385,7
2018-01-01 14:11:20,4000000,6751,2,4000000,7356,3
2018-01-01 14:11:30,4000000,8164,1,4000000,8643,3
2018-01-01 14:11:40,4000000,7220,0,3000000,7552,3
2018-01-01 14:11:50,4000000,6788,0,4000000,7047,5
2018-01-01 14:12:00,2000000,2994,0,1000000,3065,2
2018-01-01 14:12:10,4000000,6984,2,4000000,7467,6
2018-01-01 14:12:20,4000000,6428,2,4000000,7108,4
2018-01-01 14:12:30,4000000,7060,0,4000000,7755,4
2018-01-01 14:12:40,4000000,7128,0,3000000,7624,6
2018-01-01 14:12:50,4000000,6814,0,4000000,7393,3
2018-01-01 14:13:00,2000000,3157,0,1000000,3285,0
2018-01-01 14:13:10,4000000,7332,2,4000000,7887,8
2018-01-01 14:13:20,4000000,6798,0,4000000,7293,4
2018-01-01 14:13:30,3000000,9655,1,4000000,9914,3
2018-01-01 14:13:40,4000000,7619,0,3000000,8050,1
2018-01-01 14:13:50,4000000,6631,1,4000000,7237,5
2018-01-01 14:14:00,2000000,3602,1,2000000,3886,1
2018-01-01 14:14:10,4000000,8370,1,4000000,8525,3
2018-01-01 14:14:20,4000000,6521,0,4000000,7098,4
2018-01-01 14:14:30,4000000,7471,1,3000000,7965,3
2018-01-01 14:14:40,4000000,7115,0,4000000,7413,3
2018-01-01 14:14:50,4000000,6735,3,4000000,7264,4
2018-01-01 14:15:00,2000000,3524,0,2000000,3769,1
2018-01-01 14:15:10,4000000,7177,0,4000000,7731,4
2018-01-01 14:15:20,4000000,6558,0,4000000,7104,4
2018-01-01 14:15:30,4000000,8314,1,3000000,8775,2
2018-01-01 14:15:40,4000000,7874,3,4000000,8126,3
2018-01-01 14:15:50,4000000,6586,0,4000000,7083,6
2018-01-01 14:16:00,1000000,3690,1,2000000,3847,0
2018-01-01 14:16:10,4000000,7048,0,4000000,7810,4
2018-01-01 14:16:20,4000000,7015,0,4000000,7383,9
2018-01-01 14:16:30,4000000,8524,2,3000000,8946,1
2018-01-01 14:16:40,4000000,7221,2,4000000,7686,3
2018-01-01 14:16:50,4000000,6674,0,4000000,7119,7
2018-01-01 14:17:00,1000000,3558,0,2000000,3701,0
2018-01-01 14:17:10,4000000,6860,1,3000000,7147,5
2018-01-01 14:17:20,4000000,7113,0,4000000,7740,3
2018-01-01 14:17:30,4000000,9051,2,4000000,9171,1
2018-01-01 14:17:40,4000000,6606,2,4000000,7127,3
2018-01-01 14:17:50,4000000,6712,0,4000000,7406,1
2018-01-01 14:18:00,2000000,3482,0,1000000,3591,2
2018-01-01 14:18:10,4000000,6599,1,4000000,7131,4
2018-01-01 14:18:20,4000000,7812,2,4000000,8092,6
2018-01-01 14:18:30,3000000,11205,1,3000000,10969,1
2018-01-01 14:18:40,4000000,6707,1,4000000,7333,5
2018-01-01 14:18:50,4000000,7613,0,4000000,8098,4
2018-01-01 14:19:00,1000000,3766,0,1000000,3759,0
2018-01-01 14:19:10,4000000,7420,0,4000000,7866,3
2018-01-01 14:19:20,4000000,7207,2,4000000,7661,4
2018-01-01 14:19:30,4000000,9679,1,4000000,9904,0
2018-01-01 14:19:40,4000000,7708,1,4000000,7805,4
2018-01-01 14:19:50,4000000,7193,0,3000000,7750,4
2018-01-01 14:20:00,2000000,3302,0,1000000,3562,2
2018-01-01 14:20:10,4000000,6727,2,4000000,7244,6
2018-01-01 14:20:20,4000000,7874,1,4000000,7902,6
2018-01-01 14:20:30,4000000,9280,1,3000000,9528,2
2018-01-01 14:20:40,4000000,7163,0,4000000,7658,4
2018-01-01 14:20:50,4000000,7724,1,4000000,8050,3
2018-01-01 14:21:00,1000000,3645,1,2000000,3852,0
2018-01-01 14:21:10,5000000,6948,1,4000000,7266,4
2018-01-01 14:21:20,4000000,7630,1,3000000,7933,3
2018-01-01 14:21:30,4000000,8018,0,4000000,8486,2
2018-01-01 14:21:40,4000000,6648,0,4000000,7114,4
2018-01-01 14:21:50,3000000,6974,0,4000000,7505,1
2018-01-01 14:22:00,1000000,2868,0,2000000,3085,1
2018-01-01 14:22:10,4000000,6631,1,4000000,7166,7
2018-01-01 14:22:20,4000000,7108,1,4000000,7886,5
2018-01-01 14:22:30,4000000,6702,0,3000000,6983,3
2018-01-01 14:22:40,4000000,7024,0,4000000,7664,7
2018-01-01 14:22:50,4000000,6695,3,4000000,7244,6
2018-01-01 14:23:00,2000000,3010,0,2000000,3304,1
2018-01-01 14:23:10,4000000,6699,0,4000000,7081,6
2018-01-01 14:23:20,4000000,6788,2,4000000,7392,6
2018-01-01 14:23:30,3000000,7612,0,3000000,8251,2
2018-01-01 14:23:40,4000000,6671,2,3000000,7297,2
2018-01-01 14:23:50,4000000,6843,0,4000000,7482,6
2018-01-01 14:24:00,1000000,2920,0,2000000,3085,0
2018-01-01 14:24:10,4000000,6628,2,4000000,7145,8
2018-01-01 14:24:20,4000000,6725,0,3000000,7224,3
2018-01-01 14:24:30,4000000,7193,2,4000000,7840,7
2018-01-01 14:24:40,4000000,6686,0,4000000,6907,6
2018-01-01 14:24:50,4000000,6945,0,4000000,7509,1
2018-01-01 14:25:00,2000000,2894,0,2000000,3079,3
2018-01-01 14:25:10,4000000,6595,2,3000000,7172,6
2018-01-01 14:25:20,4000000,6581,2,4000000,7138,6
2018-01-01 14:25:30,3000000,9198,1,4000000,9200,2
2018-01-01 14:25:40,4000000,6762,0,4000000,7331,8
2018-01-01 14:25:50,4000000,6544,0,3000000,7050,10
2018-01-01 14:26:00,1000000,2959,0,1000000,3063,1
2018-01-01 14:26:10,4000000,6624,2,4000000,7073,5
2018-01-01 14:26:20,4000000,6795,3,4000000,7406,2
2018-01-01 14:26:30,4000000,8909,0,4000000,9291,4
2018-01-01 14:26:40,4000000,6637,0,3000000,6872,7
2018-01-01 14:26:50,4000000,6585,0,4000000,7326,3
2018-01-01 14:27:00,2000000,3383,1,2000000,3844,2
2018-01-01 14:27:10,3000000,6629,2,4000000,7365,5
2018-01-01 14:27:20,5000000,6739,2,4000000,7135,6
2018-01-01 14:27:30,3000000,8241,0,3000000,8550,2
2018-01-01 14:27:40,4000000,6737,0,4000000,7174,4
2018-01-01 14:27:50,4000000,6360,0,4000000,7215,4
2018-01-01 14:28:00,1000000,3493,2,2000000,3858,3
2018-01-01 14:28:10,4000000,6657,2,4000000,7368,3
2018-01-01 14:28:20,4000000,6774,1,4000000,7136,5
2018-01-01 14:28:30,4000000,7502,0,3000000,7851,3
2018-01-01 14:28:40,4000000,7197,0,4000000,7810,1
2018-01-01 14:28:50,4000000,6881,0,4000000,7311,4
2018-01-01 14:29:00,1000000,3648,2,2000000,3711,0
2018-01-01 14:29:10,4000000,6606,2,4000000,7216,6
2018-01-01 14:29:20,4000000,6725,0,4000000,7181,3
2018-01-01 14:29:30,4000000,10429,0,3000000,10356,0
2018-01-01 14:29:40,4000000,6800,0,4000000,7163,4
2018-01-01 14:29:50,4000000,6619,1,4000000,7102,8
2018-01-01 14:30:00,1000000,3186,1,2000000,3471,2
2018-01-01 14:30:10,4000000,6679,2,4000000,7206,6
2018-01-01 14:30:20,4000000,6840,0,3000000,7226,4
