@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 16:00:00,2999999.99996948,6718,0,4000000,7350,6
2018-01-01 16:00:10,4000000.00003052,6613,1,4000000.00003052,7092,3
2018-01-01 16:00:20,4000000,6681,2,3999999.99996948,7334,7
2018-01-01 16:00:30,3999999.99996948,7253,0,4000000,7620,8
2018-01-01 16:00:40,4000000.00003052,6757,1,3999999.99996948,7349,10
2018-01-01 16:00:50,4000000,6625,1,3000000.00003052,7036,4
2018-01-01 16:01:00,3999999.99996948,6754,0,3999999.99996948,7215,4
2018-01-01 16:01:10,4000000.00003052,6701,2,4000000.00006104,7066,4
2018-01-01 16:01:20,4000000,6385,0,3999999.99996948,7136,5
2018-01-01 16:01:30,3999999.99996948,7075,2,3999999.99996948,7391,3
2018-01-01 16:01:40,4000000.00003052,6766,0,3000000.00003052,7258,7
2018-01-01 16:01:50,4000000,6565,1,4000000,7051,4
2018-01-01 16:02:00,3999999.99996948,6769,0,3999999.99996948,7295,3
2018-01-01 16:02:10,4000000.00006104,6430,2,4000000.00003052,6873,8
2018-01-01 16:02:20,3999999.99996948,6594,1,4000000,7173,5
2018-01-01 16:02:30,3999999.99996948,6850,1,3999999.99996948,7396,5
2018-01-01 16:02:40,3000000.00003052,6720,0,3000000.00003052,7087,5
2018-01-01 16:02:50,4000000,6510,1,4000000,7249,3
2018-01-01 16:03:00,4000000.00003052,7398,1,4000000.00003052,7882,4
2018-01-01 16:03:10,3999999.99996948,7588,1,3999999.99996948,8090,5
2018-01-01 16:03:20,4000000,7110,1,4000000,7528,2
2018-01-01 16:03:30,4000000.00003052,6962,1,3000000,7547,6
2018-01-01 16:03:40,3999999.99996948,8566,0,4000000,8897,3
2018-01-01 16:03:50,4000000,6503,1,3999999.99996948,7339,4
2018-01-01 16:04:00,3999999.99996948,7235,2,4000000.00006104,7686,3
2018-01-01 16:04:10,4000000.00003052,6836,0,3999999.99996948,7503,4
2018-01-01 16:04:20,4000000,6722,1,3999999.99996948,7287,7
2018-01-01 16:04:30,3999999.99996948,7044,0,4000000.00006104,7739,4
2018-01-01 16:04:40,4000000.00003052,7294,2,2999999.99996948,7881,3
2018-01-01 16:04:50,4000000,6732,1,4000000.00003052,7216,6
2018-01-01 16:05:00,3999999.99996948,7768,1,3999999.99996948,8188,7
2018-01-01 16:05:10,4000000.00003052,8804,1,4000000,9206,1
2018-01-01 16:05:20,4000000,6719,0,4000000.00003052,7317,4
2018-01-01 16:05:30,3000000.00003052,7413,1,2999999.99996948,7873,9
2018-01-01 16:05:40,3999999.99996948,9312,1,3999999.99996948,9341,1
2018-01-01 16:05:50,3999999.99996948,6683,2,4000000.00006104,7376,5
2018-01-01 16:06:00,4000000.00006104,7757,0,3999999.99996948,8058,5
2018-01-01 16:06:10,3999999.99996948,9337,1,3999999.99996948,9562,4
2018-01-01 16:06:20,4000000,6736,0,3000000.00003052,7180,8
2018-01-01 16:06:30,4000000.00003052,7498,1,4000000,8056,3
2018-01-01 16:06:40,2999999.99996948,9433,2,3999999.99996948,9592,1
2018-01-01 16:06:50,3999999.99996948,7090,1,4000000.00003052,7484,6
2018-01-01 16:07:00,4000000.00003052,7374,1,2999999.99996948,7916,5
2018-01-01 16:07:10,4000000,9287,0,4000000.00006104,9542,0
2018-01-01 16:07:20,3999999.99996948,8142,0,3999999.99996948,8448,3
2018-01-01 16:07:30,4000000.00006104,7075,1,2999999.99996948,7446,1
2018-01-01 16:07:40,3999999.99996948,9853,1,4000000.00003052,9941,2
2018-01-01 16:07:50,3000000.00003052,7277,2,4000000,7856,3
2018-01-01 16:08:00,3999999.99996948,6664,1,3000000.00003052,7383,5
2018-01-01 16:08:10,4000000,8929,0,3999999.99996948,9216,0
2018-01-01 16:08:20,3000000.00003052,7326,0,2999999.99996948,8042,1
2018-01-01 16:08:30,3999999.99996948,5917,0,3000000.00003052,6652,4
2018-01-01 16:08:40,3000000.00003052,8811,3,2999999.99996948,8725,4
2018-01-01 16:08:50,3999999.99996948,8847,1,4000000.00003052,9121,3
2018-01-01 16:09:00,4000000,6969,0,4000000,7407,4
2018-01-01 16:09:10,4000000.00003052,8869,0,3000000.00003052,9045,2
2018-01-01 16:09:20,2999999.99996948,7468,0,3999999.99996948,8105,9
2018-01-01 16:09:30,3999999.99996948,6703,1,4000000,7085,5
2018-01-01 16:09:40,4000000.00006104,8595,2,4000000.00003052,8962,2
2018-01-01 16:09:50,3999999.99996948,6957,2,3999999.99996948,7434,3
2018-01-01 16:10:00,3999999.99996948,6649,0,4000000,7206,6
2018-01-01 16:10:10,4000000.00006104,9034,0,3000000.00003052,9229,2
2018-01-01 16:10:20,3999999.99996948,7253,0,3999999.99996948,7809,5
2018-01-01 16:10:30,3999999.99996948,6719,0,3999999.99996948,7113,7
2018-01-01 16:10:40,3000000.00003052,9867,2,3000000.00003052,9929,2
2018-01-01 16:10:50,4000000,9080,2,4000000,9275,3
2018-01-01 16:11:00,3999999.99996948,6834,0,4000000.00003052,7271,4
2018-01-01 16:11:10,4000000.00003052,9436,1,2999999.99996948,9521,3
2018-01-01 16:11:20,2999999.99996948,10287,0,3999999.99996948,10423,0
2018-01-01 16:11:30,4000000.00006104,6833,2,4000000.00006104,7297,3
2018-01-01 16:11:40,3999999.99996948,9593,0,2999999.99996948,9735,2
2018-01-01 16:11:50,2999999.99996948,10210,1,3999999.99996948,10269,0
2018-01-01 16:12:00,5000000.00006104,6997,0,4000000.00003052,7500,5
2018-01-01 16:12:10,2999999.99996948,8417,1,2999999.99996948,8590,6
2018-01-01 16:12:20,3999999.99996948,8232,0,4000000.00006104,8445,4
2018-01-01 16:12:30,4000000.00003052,6686,3,3999999.99996948,7199,4
2018-01-01 16:12:40,4000000,7758,1,3999999.99996948,8216,4
2018-01-01 16:12:50,3999999.99996948,7135,0,4000000.00006104,7629,3
2018-01-01 16:13:00,4000000.00006104,6698,1,2999999.99996948,7047,3
2018-01-01 16:13:10,3999999.99996948,6890,0,3999999.99996948,7362,5
2018-01-01 16:13:20,3999999.99996948,6537,2,4000000.00003052,7178,5
2018-01-01 16:13:30,4000000.00006104,6695,0,4000000,7267,0
2018-01-01 16:13:40,3999999.99996948,6780,2,3999999.99996948,7314,5
2018-01-01 16:13:50,3999999.99996948,6644,1,4000000.00003052,7140,0
2018-01-01 16:14:00,4000000.00006104,6995,0,3000000,7281,4
2018-01-01 16:14:10,3999999.99996948,6863,1,4000000.00003052,7378,6
2018-01-01 16:14:20,3999999.99996948,6915,1,3999999.99996948,7270,3
2018-01-01 16:14:30,4000000.00006104,7255,0,4000000,7474,7
2018-01-01 16:14:40,3999999.99996948,6794,1,4000000.00003052,6980,5
2018-01-01 16:14:50,3999999.99996948,6809,2,2999999.99996948,7268,6
2018-01-01 16:15:00,4000000.00006104,6877,1,3999999.99996948,7072,7
2018-01-01 16:15:10,3999999.99996948,6771,0,4000000.00006104,7175,5
2018-01-01 16:15:20,3999999.99996948,6816,1,2999999.99996948,7234,4
2018-01-01 16:15:30,4000000.00006104,6959,0,4000000.00003052,7428,6
2018-01-01 16:15:40,3999999.99996948,7074,3,3999999.99996948,7528,0
2018-01-01 16:15:50,5000000,6851,0,4000000,7217,3
2018-01-01 16:16:00,3999999.99996948,6528,1,3000000.00003052,7236,4
2018-01-01 16:16:10,4000000.00003052,7060,1,3999999.99996948,7616,2
2018-01-01 16:16:20,4000000,6666,0,3999999.99996948,7080,6
2018-01-01 16:16:30,3999999.99996948,6655,1,4000000.00006104,7178,8
2018-01-01 16:16:40,4000000.00003052,6633,1,3999999.99996948,7356,1
2018-01-01 16:16:50,4000000,6561,1,3999999.99996948,7148,2
2018-01-01 16:17:00,3000000.00003052,6884,0,3000000.00003052,7366,6
2018-01-01 16:17:10,3999999.99996948,6958,1,4000000,7395,8
2018-01-01 16:17:20,4000000,6634,1,3999999.99996948,7002,4
2018-01-01 16:17:30,4000000.00003052,6494,0,4000000.00003052,7160,8
2018-01-01 16:17:40,3999999.99996948,6538,2,4000000,7183,4
2018-01-01 16:17:50,4000000,6711,1,3999999.99996948,7154,6
2018-01-01 16:18:00,4000000.00003052,6528,0,4000000.00003052,7222,5
2018-01-01 16:18:10,3999999.99996948,7166,1,2999999.99996948,7463,6
2018-01-01 16:18:20,4000000,6545,1,4000000.00006104,6925,4
2018-01-01 16:18:30,4000000.00003052,6655,1,3999999.99996948,7214,3
2018-01-01 16:18:40,3999999.99996948,7992,0,3999999.99996948,8212,5
2018-01-01 16:18:50,4000000,6948,2,4000000.00006104,7443,3
2018-01-01 16:19:00,4000000.00003052,7027,1,3999999.99996948,7688,6
2018-01-01 16:19:10,3999999.99996948,7714,0,2999999.99996948,8119,6
2018-01-01 16:19:20,4000000,8046,1,4000000.00003052,8482,3
2018-01-01 16:19:30,4000000.00003052,6584,1,4000000,6995,5
2018-01-01 16:19:40,2999999.99996948,7072,0,3999999.99996948,7772,2
2018-01-01 16:19:50,3999999.99996948,6729,1,4000000.00003052,7185,2
2018-01-01 16:20:00,4000000.00006104,6768,2,4000000,7537,6
2018-01-01 16:20:10,3999999.99996948,7359,1,3000000.00003052,7652,2
2018-01-01 16:20:20,3999999.99996948,7184,0,3999999.99996948,7857,1
2018-01-01 16:20:30,4000000.00006104,7007,0,4000000,7487,6
2018-01-01 16:20:40,3999999.99996948,8407,0,4000000.00003052,8567,2
2018-01-01 16:20:50,3999999.99996948,7594,2,2999999.99996948,8184,3
2018-01-01 16:21:00,4000000.00006104,6938,2,3999999.99996948,7246,6
2018-01-01 16:21:10,3999999.99996948,7793,1,4000000.00006104,8128,8
2018-01-01 16:21:20,2999999.99996948,8423,0,3999999.99996948,8815,2
2018-01-01 16:21:30,4000000.00003052,6666,0,3000000.00003052,7087,5
2018-01-01 16:21:40,4000000,8219,0,3999999.99996948,8131,5
2018-01-01 16:21:50,3999999.99996948,8952,3,4000000,9316,5
2018-01-01 16:22:00,4000000.00003052,7117,2,4000000.00003052,7574,5
2018-01-01 16:22:10,4000000,7588,0,2999999.99996948,8070,1
2018-01-01 16:22:20,3999999.99996948,9071,0,3999999.99996948,9388,3
2018-01-01 16:22:30,4000000.00003052,7444,0,4000000.00006104,8050,5
2018-01-01 16:22:40,4000000,8277,1,2999999.99996948,8294,6
2018-01-01 16:22:50,3999999.99996948,9445,3,3999999.99996948,9806,2
2018-01-01 16:23:00,4000000.00003052,7177,1,4000000.00003052,7656,5
2018-01-01 16:23:10,4000000,7735,0,4000000,7951,5
2018-01-01 16:23:20,3000000.00003052,9043,0,3999999.99996948,9425,2
2018-01-01 16:23:30,3999999.99996948,8035,0,3000000.00003052,8194,4
2018-01-01 16:23:40,4000000,7145,1,2999999.99996948,7914,4
2018-01-01 16:23:50,3000000.00003052,8888,3,4000000.00003052,9420,1
2018-01-01 16:24:00,3999999.99996948,6884,1,4000000,7302,2
2018-01-01 16:24:10,3999999.99996948,8344,0,3000000.00003052,8642,4
2018-01-01 16:24:20,4000000.00006104,9996,0,3999999.99996948,10080,3
2018-01-01 16:24:30,3999999.99996948,6958,1,3999999.99996948,7578,3
2018-01-01 16:24:40,3999999.99996948,7319,1,3000000.00003052,7747,5
2018-01-01 16:24:50,4000000.00006104,9240,2,4000000,9431,3
2018-01-01 16:25:00,3999999.99996948,6760,0,3999999.99996948,7130,5
2018-01-01 16:25:10,3999999.99996948,7693,1,4000000.00003052,8133,6
2018-01-01 16:25:20,4000000.00006104,7700,0,4000000,8148,6
2018-01-01 16:25:30,3999999.99996948,6801,0,3999999.99996948,7331,8
2018-01-01 16:25:40,2999999.99996948,8065,4,3000000.00003052,8239,3
2018-01-01 16:25:50,4000000.00003052,8425,0,4000000,8784,2
2018-01-01 16:26:00,4000000,6880,0,4000000.00003052,7342,8
2018-01-01 16:26:10,3999999.99996948,8365,1,2999999.99996948,8592,1
2018-01-01 16:26:20,3000000.00003052,10417,0,3999999.99996948,10523,4
2018-01-01 16:26:30,3999999.99996948,7024,2,4000000.00006104,7386,6
2018-01-01 16:26:40,4000000.00006104,8546,1,3999999.99996948,8757,2
2018-01-01 16:26:50,3999999.99996948,10768,1,3000000.00003052,10574,0
2018-01-01 16:27:00,3999999.99996948,7664,0,3999999.99996948,8128,7
2018-01-01 16:27:10,4000000.00006104,9301,0,4000000,9531,2
2018-01-01 16:27:20,3999999.99996948,10716,1,3000000.00003052,10626,0
2018-01-01 16:27:30,4000000,6929,2,3999999.99996948,7758,7
2018-01-01 16:27:40,4000000.00003052,8345,0,3999999.99996948,8578,4
2018-01-01 16:27:50,3999999.99996948,8400,1,4000000.00006104,8788,2
2018-01-01 16:28:00,4000000,6778,0,3999999.99996948,7167,6
2018-01-01 16:28:10,4000000.00003052,7382,0,3999999.99996948,7816,2
2018-01-01 16:28:20,3999999.99996948,7403,0,4000000.00006104,7775,4
2018-01-01 16:28:30,2999999.99996948,6819,3,2999999.99996948,7278,2
2018-01-01 16:28:40,4000000.00006104,6767,0,3999999.99996948,7381,4
2018-01-01 16:28:50,3999999.99996948,6766,1,4000000.00003052,7067,6
2018-01-01 16:29:00,3999999.99996948,6634,0,4000000,7082,4
2018-01-01 16:29:10,4000000.00006104,6409,0,3999999.99996948,7179,1
2018-01-01 16:29:20,3999999.99996948,6678,3,3000000.00003052,7277,3
2018-01-01 16:29:30,3999999.99996948,6724,1,3999999.99996948,7377,2
2018-01-01 16:29:40,4000000.00006104,6702,0,4000000.00006104,7150,5
2018-01-01 16:29:50,3999999.99996948,6658,1,3999999.99996948,7074,5
2018-01-01 16:30:00,3999999.99996948,6983,0,3999999.99996948,7369,3
2018-01-01 16:30:10,4000000.00006104,6578,0,4000000.00006104,7315,4
2018-01-01 16:30:20,3999999.99996948,6831,3,3999999.99996948,7168,4
2018-01-01 16:30:30,3999999.99996948,6845,1,4000000,7475,6
2018-01-01 16:30:40,4000000.00006104,6873,0,3000000,7258,3
2018-01-01 16:30:50,2999999.99996948,6708,1,4000000,7277,1
2018-01-01 16:31:00,3999999.99996948,7086,0,3999999.99996948,7670,7
2018-01-01 16:31:10,4000000.00003052,6562,1,4000000.00003052,7187,5
2018-01-01 16:31:20,4000000,6678,1,4000000,7151,3
2018-01-01 16:31:30,3999999.99996948,6794,1,3999999.99996948,7320,6
2018-01-01 16:31:40,4000000.00003052,7201,0,4000000.00006104,7598,3
2018-01-01 16:31:50,4000000,6541,1,2999999.99996948,7247,3
2018-01-01 16:32:00,3999999.99996948,6803,0,4000000.00003052,7124,5
2018-01-01 16:32:10,4000000.00003052,6836,1,3999999.99996948,7432,5
2018-01-01 16:32:20,4000000,6683,1,4000000,7226,6
2018-01-01 16:32:30,3999999.99996948,6644,1,4000000.00003052,7218,4
2018-01-01 16:32:40,4000000.00003052,6725,0,3999999.99996948,7113,4
2018-01-01 16:32:50,4000000,6629,1,2999999.99996948,7144,7
2018-01-01 16:33:00,3999999.99996948,6811,1,4000000.00006104,7289,1
2018-01-01 16:33:10,4000000.00003052,6689,2,3999999.99996948,7131,3
2018-01-01 16:33:20,4000000,6599,0,3999999.99996948,7195,6
2018-01-01 16:33:30,3999999.99996948,6659,0,4000000.00006104,7078,5
2018-01-01 16:33:40,4000000.00003052,7251,1,3999999.99996948,7766,5
2018-01-01 16:33:50,4000000,6653,0,3999999.99996948,7295,3
2018-01-01 16:34:00,3999999.99996948,6745,1,4000000.00006104,7308,4
2018-01-01 16:34:10,4000000.00006104,8092,1,2999999.99996948,8597,4
2018-01-01 16:34:20,3999999.99996948,7203,0,3999999.99996948,7605,5
2018-01-01 16:34:30,3999999.99996948,6896,0,4000000.00003052,7466,6
2018-01-01 16:34:40,4000000.00006104,8650,3,4000000,8804,3
2018-01-01 16:34:50,3999999.99996948,7036,0,3999999.99996948,7461,6
2018-01-01 16:35:00,3999999.99996948,6520,2,3000000.00003052,7093,3
2018-01-01 16:35:10,3000000.00003052,7411,0,3999999.99996948,7836,6
2018-01-01 16:35:20,4000000,6626,0,4000000.00006104,7337,4
2018-01-01 16:35:30,4000000.00003052,6868,0,3999999.99996948,7138,3
2018-01-01 16:35:40,3999999.99996948,7304,2,3999999.99996948,7804,4
2018-01-01 16:35:50,4000000,6941,1,4000000.00006104,7577,4
2018-01-01 16:36:00,3999999.99996948,6935,2,2999999.99996948,7319,3
2018-01-01 16:36:10,4000000.00003052,9048,0,3999999.99996948,9317,3
2018-01-01 16:36:20,4000000,7179,0,4000000.00003052,7692,7
2018-01-01 16:36:30,3999999.99996948,7183,2,4000000,7615,1
2018-01-01 16:36:40,3000000.00003052,8923,0,3000000.00003052,9081,3
2018-01-01 16:36:50,5000000,7326,3,3999999.99996948,7780,1
2018-01-01 16:37:00,3000000.00003052,6545,0,4000000,7091,6
2018-01-01 16:37:10,3999999.99996948,9563,0,3000000.00003052,9517,4
2018-01-01 16:37:20,3999999.99996948,7481,0,3999999.99996948,7854,7
2018-01-01 16:37:30,4000000.00006104,7015,2,3999999.99996948,7541,5
2018-01-01 16:37:40,3999999.99996948,9461,1,4000000.00006104,9662,1
2018-01-01 16:37:50,3999999.99996948,7457,2,3999999.99996948,7979,3
2018-01-01 16:38:00,4000000.00006104,7356,0,3000000.00003052,7789,6
2018-01-01 16:38:10,2999999.99996948,9240,0,3999999.99996948,9647,2
2018-01-01 16:38:20,3999999.99996948,8648,1,4000000,9029,0
2018-01-01 16:38:30,4000000.00003052,6987,2,4000000.00003052,7444,6
2018-01-01 16:38:40,4000000,9181,1,2999999.99996948,9416,4
2018-01-01 16:38:50,3999999.99996948,8205,1,3999999.99996948,8512,6
2018-01-01 16:39:00,4000000.00003052,6935,0,4000000.00006104,7342,0
2018-01-01 16:39:10,3000000,8752,0,2999999.99996948,9229,1
2018-01-01 16:39:20,4000000.00003052,7281,3,3000000.00003052,8068,2
2018-01-01 16:39:30,3999999.99996948,6803,0,3999999.99996948,7249,2
2018-01-01 16:39:40,4000000,9558,2,3999999.99996948,9579,4
2018-01-01 16:39:50,4000000.00003052,9374,0,3000000.00003052,9538,2
2018-01-01 16:40:00,3999999.99996948,6523,0,4000000,6890,6
2018-01-01 16:40:10,2999999.99996948,9046,2,3999999.99996948,9056,3
2018-01-01 16:40:20,4000000.00006104,7685,0,4000000.00003052,8160,3
2018-01-01 16:40:30,3999999.99996948,6713,1,2999999.99996948,7173,3
2018-01-01 16:40:40,3999999.99996948,8440,2,4000000.00006104,8790,6
2018-01-01 16:40:50,4000000.00006104,6966,0,3999999.99996948,7382,5
2018-01-01 16:41:00,3999999.99996948,6665,1,3999999.99996948,7189,2
2018-01-01 16:41:10,3999999.99996948,9039,0,3000000.00003052,9184,1
2018-01-01 16:41:20,4000000.00006104,7357,1,4000000,7977,4
2018-01-01 16:41:30,3999999.99996948,6779,0,3999999.99996948,7228,3
2018-01-01 16:41:40,2999999.99996948,10191,1,3000000.00003052,9930,3
2018-01-01 16:41:50,4000000.00003052,8725,1,4000000,9071,5
2018-01-01 16:42:00,4000000,6705,2,4000000.00003052,7134,7
2018-01-01 16:42:10,3999999.99996948,10035,0,3999999.99996948,9979,3
2018-01-01 16:42:20,3000000.00003052,9763,0,2999999.99996948,9889,3
2018-01-01 16:42:30,5000000,7162,2,4000000.00003052,7521,3
2018-01-01 16:42:40,3000000.00003052,10218,0,4000000,10124,2
2018-01-01 16:42:50,3999999.99996948,9592,1,3000000.00003052,9812,0
2018-01-01 16:43:00,3999999.99996948,7019,2,3999999.99996948,7153,4
2018-01-01 16:43:10,4000000.00006104,8750,0,4000000,9245,2
2018-01-01 16:43:20,3999999.99996948,7655,0,4000000.00003052,8114,4
2018-01-01 16:43:30,4000000,6720,2,2999999.99996948,7249,6
2018-01-01 16:43:40,4000000.00003052,7479,0,3999999.99996948,7977,3
2018-01-01 16:43:50,3999999.99996948,7038,1,4000000.00006104,7442,3
2018-01-01 16:44:00,2999999.99996948,6676,1,3999999.99996948,7336,4
2018-01-01 16:44:10,5000000.00006104,7076,0,3999999.99996948,7381,7
2018-01-01 16:44:20,2999999.99996948,6627,1,3000000.00003052,7309,4
2018-01-01 16:44:30,3999999.99996948,6750,1,4000000,7245,4
2018-01-01 16:44:40,4000000.00006104,6540,1,4000000.00003052,7221,6
2018-01-01 16:44:50,3999999.99996948,6789,1,3999999.99996948,7238,6
2018-01-01 16:45:00,3999999.99996948,6650,0,4000000,7331,5
2018-01-01 16:45:10,4000000.00006104,6865,0,3999999.99996948,7296,5
2018-01-01 16:45:20,3999999.99996948,6950,1,4000000.00003052,7399,4
2018-01-01 16:45:30,3999999.99996948,6457,1,2999999.99996948,7224,3
2018-01-01 16:45:40,4000000.00006104,6719,2,4000000.00006104,7103,3
2018-01-01 16:45:50,3999999.99996948,6605,1,3999999.99996948,7284,7
2018-01-01 16:46:00,3999999.99996948,7008,0,3999999.99996948,7357,4
2018-01-01 16:46:10,4000000.00006104,6791,0,4000000.00006104,7243,7
2018-01-01 16:46:20,3999999.99996948,6803,2,3999999.99996948,7403,4
2018-01-01 16:46:30,3999999.99996948,6776,0,3999999.99996948,7378,4
2018-01-01 16:46:40,4000000.00006104,6551,2,3000000.00003052,7006,3
2018-01-01 16:46:50,3999999.99996948,6772,1,4000000,7209,4
2018-01-01 16:47:00,2999999.99996948,6744,0,3999999.99996948,7337,6
2018-01-01 16:47:10,4000000.00003052,6698,0,4000000.00003052,7333,6
2018-01-01 16:47:20,4000000,6679,1,4000000,7255,5
2018-01-01 16:47:30,3999999.99996948,6650,0,3999999.99996948,7198,4
2018-01-01 16:47:40,4000000.00003052,7033,1,4000000.00003052,7567,2
2018-01-01 16:47:50,4000000,6488,1,3000000,6842,5
2018-01-01 16:48:00,3999999.99996948,6757,0,4000000.00003052,7283,6
2018-01-01 16:48:10,4000000.00003052,6720,1,3999999.99996948,7106,4
2018-01-01 16:48:20,4000000,6506,2,4000000,6904,8
2018-01-01 16:48:30,3000000.00003052,6469,1,3000000.00003052,6951,5
2018-01-01 16:48:40,3999999.99996948,6430,0,3999999.99996948,7008,3
2018-01-01 16:48:50,4000000,6334,0,3999999.99996948,6750,4
2018-01-01 16:49:00,4000000.00003052,6456,1,3000000.00003052,7175,2
2018-01-01 16:49:10,3999999.99996948,7186,1,4000000,7627,4
2018-01-01 16:49:20,4000000,6828,2,4000000.00003052,7259,5
2018-01-01 16:49:30,4000000.00003052,6595,0,3999999.99996948,7080,4
2018-01-01 16:49:40,3999999.99996948,8041,0,4000000,8224,2
2018-01-01 16:49:50,4000000,6887,0,4000000.00003052,7399,4
2018-01-01 16:50:00,4000000.00003052,7035,2,2999999.99996948,7378,3
2018-01-01 16:50:10,3999999.99996948,8505,2,3999999.99996948,8744,3
2018-01-01 16:50:20,4000000,7017,0,4000000.00006104,7560,4
2018-01-01 16:50:30,4000000.00003052,6741,1,3999999.99996948,7167,4
2018-01-01 16:50:40,2999999.99996948,7332,0,3999999.99996948,7781,4
2018-01-01 16:50:50,3999999.99996948,6807,1,3000000.00003052,7204,6
2018-01-01 16:51:00,4000000.00006104,6714,2,4000000,7233,4
2018-01-01 16:51:10,3999999.99996948,7554,1,3999999.99996948,8154,1
2018-01-01 16:51:20,3999999.99996948,7104,0,4000000.00003052,7523,7
2018-01-01 16:51:30,4000000.00006104,7010,1,4000000,7689,4
2018-01-01 16:51:40,3999999.99996948,9217,0,3999999.99996948,9182,5
2018-01-01 16:51:50,3999999.99996948,6868,1,3000000.00003052,7370,4
2018-01-01 16:52:00,4000000.00006104,6983,3,3999999.99996948,7383,3
2018-01-01 16:52:10,3999999.99996948,9108,0,4000000.00006104,9177,4
2018-01-01 16:52:20,3999999.99996948,7256,0,3999999.99996948,7743,4
2018-01-01 16:52:30,4000000.00006104,6774,1,4000000,7115,6
2018-01-01 16:52:40,2999999.99996948,9286,0,3000000,9474,3
2018-01-01 16:52:50,3999999.99996948,7888,1,4000000,8209,5
2018-01-01 16:53:00,4000000.00003052,6969,2,3999999.99996948,7427,5
2018-01-01 16:53:10,4000000,8302,0,3000000.00003052,8890,0
2018-01-01 16:53:20,3999999.99996948,8236,0,4000000,8573,2
2018-01-01 16:53:30,4000000.00003052,7187,1,4000000.00003052,7560,8
2018-01-01 16:53:40,2999999.99996948,8879,1,2999999.99996948,9041,1
