@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 15:28:00,4000000,6638,0,4000000,7130,3
2018-01-01 15:28:10,4000000,7143,3,4000000,7723,4
2018-01-01 15:28:20,4000000,6731,0,4000000,7214,5
2018-01-01 15:28:30,4000000,6719,0,4000000,7337,5
2018-01-01 15:28:40,3000000,7029,2,3000000,7570,3
2018-01-01 15:28:50,4000000,6710,0,4000000,7216,4
2018-01-01 15:29:00,4000000,7093,2,4000000,7577,4
2018-01-01 15:29:10,4000000,9786,1,4000000,9970,3
2018-01-01 15:29:20,4000000,6628,0,4000000,7084,6
2018-01-01 15:29:30,4000000,6662,2,3000000,7083,6
2018-01-01 15:29:40,4000000,11213,0,4000000,10971,3
2018-01-01 15:29:50,4000000,7869,1,4000000,8366,2
2018-01-01 15:30:00,3000000,6542,2,3000000,7035,8
2018-01-01 15:30:10,4000000,10028,0,4000000,9932,0
2018-01-01 15:30:20,4000000,7456,1,4000000,7999,4
2018-01-01 15:30:30,4000000,6571,1,4000000,7002,1
2018-01-01 15:30:40,4000000,10470,0,3000000,10396,1
2018-01-01 15:30:50,4000000,8689,2,4000000,8802,6
2018-01-01 15:31:00,3000000,6610,1,4000000,7105,3
2018-01-01 15:31:10,4000000,9265,0,3000000,9446,2
2018-01-01 15:31:20,4000000,8119,2,4000000,8658,5
2018-01-01 15:31:30,3000000,6273,0,3000000,7005,3
2018-01-01 15:31:40,4000000,9818,1,4000000,9911,2
2018-01-01 15:31:50,4000000,8660,1,3000000,9108,2
2018-01-01 15:32:00,4000000,6836,0,4000000,7238,8
2018-01-01 15:32:10,3000000,10136,1,3000000,9852,4
2018-01-01 15:32:20,4000000,9759,1,4000000,9684,3
2018-01-01 15:32:30,4000000,7065,0,4000000,7404,5
2018-01-01 15:32:40,4000000,9918,2,3000000,9953,4
2018-01-01 15:32:50,3000000,9176,1,4000000,9297,2
2018-01-01 15:33:00,4000000,7610,0,4000000,8035,5
2018-01-01 15:33:10,4000000,9137,1,3000000,9293,1
2018-01-01 15:33:20,4000000,10746,1,4000000,10667,3
2018-01-01 15:33:30,4000000,6731,2,4000000,7012,6
2018-01-01 15:33:40,4000000,9205,0,3000000,9415,1
2018-01-01 15:33:50,3000000,10056,1,4000000,10016,2
2018-01-01 15:34:00,4000000,7508,1,4000000,8028,6
2018-01-01 15:34:10,4000000,8006,0,3000000,8249,4
2018-01-01 15:34:20,4000000,8552,1,5000000,8951,5
2018-01-01 15:34:30,4000000,7098,1,3000000,7375,4
2018-01-01 15:34:40,4000000,6537,2,4000000,7132,5
2018-01-01 15:34:50,4000000,6663,0,4000000,7324,3
2018-01-01 15:35:00,4000000,6940,1,4000000,7443,5
2018-01-01 15:35:10,4000000,6448,0,4000000,6888,2
2018-01-01 15:35:20,4000000,6552,2,4000000,7124,5
2018-01-01 15:35:30,3000000,6762,1,3000000,7210,4
2018-01-01 15:35:40,4000000,7580,1,4000000,7863,2
2018-01-01 15:35:50,4000000,6732,0,4000000,7448,5
2018-01-01 15:36:00,4000000,6752,1,4000000,7306,3
2018-01-01 15:36:10,4000000,7704,0,4000000,8028,3
2018-01-01 15:36:20,4000000,6678,1,3000000,7268,4
2018-01-01 15:36:30,4000000,6643,1,4000000,7145,4
2018-01-01 15:36:40,4000000,6716,1,4000000,7405,6
2018-01-01 15:36:50,4000000,6594,1,4000000,7029,6
2018-01-01 15:37:00,4000000,6410,1,4000000,6812,5
2018-01-01 15:37:10,4000000,6870,0,4000000,7199,4
2018-01-01 15:37:20,4000000,6727,1,3000000,7521,5
2018-01-01 15:37:30,4000000,6648,2,4000000,7196,4
2018-01-01 15:37:40,3000000,6704,0,4000000,7107,10
2018-01-01 15:37:50,4000000,6738,2,4000000,7146,5
2018-01-01 15:38:00,4000000,6696,0,4000000,7318,4
2018-01-01 15:38:10,4000000,6696,0,4000000,7153,8
2018-01-01 15:38:20,4000000,6538,0,4000000,7238,7
2018-01-01 15:38:30,4000000,6616,3,3000000,7327,3
2018-01-01 15:38:40,4000000,6799,1,4000000,7037,6
2018-01-01 15:38:50,4000000,6511,1,4000000,7155,5
2018-01-01 15:39:00,4000000,6767,0,4000000,7054,1
2018-01-01 15:39:10,4000000,6545,0,4000000,7222,2
2018-01-01 15:39:20,4000000,6524,1,3000000,6985,4
2018-01-01 15:39:30,3000000,6579,1,4000000,7112,6
2018-01-01 15:39:40,4000000,6854,2,4000000,7267,9
2018-01-01 15:39:50,4000000,6612,1,4000000,7186,4
2018-01-01 15:40:00,4000000,6706,0,4000000,7220,5
2018-01-01 15:40:10,4000000,6463,0,4000000,7027,6
2018-01-01 15:40:20,4000000,6509,0,3000000,7034,5
2018-01-01 15:40:30,4000000,6811,2,4000000,7132,6
2018-01-01 15:40:40,4000000,7775,0,4000000,8091,3
2018-01-01 15:40:50,4000000,6598,1,4000000,7385,6
2018-01-01 15:41:00,4000000,6729,0,4000000,7347,6
2018-01-01 15:41:10,4000000,9840,0,3000000,9774,2
2018-01-01 15:41:20,4000000,6615,2,4000000,7203,2
2018-01-01 15:41:30,3000000,6662,1,4000000,7038,5
2018-01-01 15:41:40,4000000,6799,1,4000000,7407,5
2018-01-01 15:41:50,4000000,6665,1,4000000,7158,4
2018-01-01 15:42:00,4000000,6809,0,4000000,7242,2
2018-01-01 15:42:10,4000000,6911,0,3000000,7400,7
2018-01-01 15:42:20,4000000,6723,2,4000000,7281,6
2018-01-01 15:42:30,4000000,6609,1,4000000,7157,3
2018-01-01 15:42:40,4000000,8438,1,4000000,8792,4
2018-01-01 15:42:50,4000000,6685,1,4000000,7190,3
2018-01-01 15:43:00,4000000,6989,0,4000000,7419,5
2018-01-01 15:43:10,4000000,10237,0,3000000,10368,3
2018-01-01 15:43:20,3000000,6871,2,4000000,7416,3
2018-01-01 15:43:30,4000000,6961,1,4000000,7174,6
2018-01-01 15:43:40,4000000,6920,0,4000000,7287,9
2018-01-01 15:43:50,4000000,6651,1,3000000,7204,4
2018-01-01 15:44:00,4000000,6572,0,4000000,7181,3
2018-01-01 15:44:10,4000000,7126,2,4000000,7661,4
2018-01-01 15:44:20,4000000,6657,1,4000000,7370,6
2018-01-01 15:44:30,4000000,6978,1,4000000,7296,7
2018-01-01 15:44:40,4000000,9276,0,3000000,9288,0
2018-01-01 15:44:50,3000000,6889,1,4000000,7412,8
2018-01-01 15:45:00,4000000,6665,1,4000000,7103,3
2018-01-01 15:45:10,4000000,10425,1,3000000,10286,2
2018-01-01 15:45:20,4000000,8321,0,4000000,8511,3
2018-01-01 15:45:30,4000000,6862,2,4000000,7310,5
2018-01-01 15:45:40,4000000,8675,0,3000000,8568,4
2018-01-01 15:45:50,4000000,8647,1,4000000,8858,5
2018-01-01 15:46:00,4000000,6704,2,4000000,7132,6
2018-01-01 15:46:10,3000000,9452,0,4000000,9752,1
2018-01-01 15:46:20,4000000,9560,0,4000000,9682,2
2018-01-01 15:46:30,4000000,6456,1,3000000,7206,6
2018-01-01 15:46:40,4000000,9773,1,4000000,9853,2
2018-01-01 15:46:50,3000000,7686,0,4000000,8388,3
2018-01-01 15:47:00,4000000,6673,3,4000000,6906,3
2018-01-01 15:47:10,4000000,8678,0,3000000,8897,3
2018-01-01 15:47:20,4000000,7341,1,4000000,7900,1
2018-01-01 15:47:30,4000000,6594,0,4000000,6968,3
2018-01-01 15:47:40,4000000,10452,1,3000000,10160,3
2018-01-01 15:47:50,4000000,7841,1,4000000,8099,2
2018-01-01 15:48:00,4000000,6786,2,4000000,7063,5
2018-01-01 15:48:10,3000000,8777,0,3000000,9089,2
2018-01-01 15:48:20,4000000,8906,0,4000000,8974,3
2018-01-01 15:48:30,4000000,6407,1,4000000,7011,4
2018-01-01 15:48:40,4000000,11025,0,3000000,10648,2
2018-01-01 15:48:50,4000000,7874,2,4000000,8348,4
2018-01-01 15:49:00,4000000,6665,1,4000000,7208,5
2018-01-01 15:49:10,3000000,10477,0,3000000,10415,1
2018-01-01 15:49:20,4000000,9837,1,4000000,9971,0
2018-01-01 15:49:30,4000000,6708,1,4000000,7136,5
2018-01-01 15:49:40,4000000,10603,0,3000000,10405,1
2018-01-01 15:49:50,3000000,9020,2,4000000,9498,3
2018-01-01 15:50:00,4000000,6825,0,4000000,7292,4
2018-01-01 15:50:10,4000000,8914,2,4000000,8984,2
2018-01-01 15:50:20,4000000,7775,0,4000000,8096,3
2018-01-01 15:50:30,4000000,6641,1,3000000,6892,6
2018-01-01 15:50:40,4000000,6668,0,4000000,7187,6
2018-01-01 15:50:50,4000000,6523,2,4000000,7100,3
2018-01-01 15:51:00,4000000,6700,2,4000000,7336,5
2018-01-01 15:51:10,4000000,6738,0,4000000,6977,6
2018-01-01 15:51:20,4000000,6685,1,4000000,7294,5
2018-01-01 15:51:30,4000000,7014,0,4000000,7657,3
2018-01-01 15:51:40,4000000,7806,1,3000000,8165,4
2018-01-01 15:51:50,4000000,6616,2,4000000,7110,8
2018-01-01 15:52:00,4000000,6766,1,4000000,7263,2
2018-01-01 15:52:10,3000000,7541,1,4000000,7781,5
2018-01-01 15:52:20,4000000,6640,0,4000000,7182,4
2018-01-01 15:52:30,4000000,6730,0,4000000,7344,6
2018-01-01 15:52:40,4000000,6715,1,3000000,7341,5
2018-01-01 15:52:50,4000000,6744,2,4000000,7234,5
2018-01-01 15:53:00,4000000,6606,1,4000000,7066,5
2018-01-01 15:53:10,4000000,6708,1,4000000,7346,3
2018-01-01 15:53:20,4000000,6725,0,4000000,7284,6
2018-01-01 15:53:30,4000000,6735,1,4000000,7124,9
2018-01-01 15:53:40,4000000,6744,1,3000000,7217,5
2018-01-01 15:53:50,4000000,6678,1,4000000,7174,7
2018-01-01 15:54:00,4000000,6525,1,4000000,7011,3
2018-01-01 15:54:10,3000000,6603,1,4000000,7166,6
2018-01-01 15:54:20,4000000,6685,0,4000000,7306,4
2018-01-01 15:54:30,4000000,6632,1,4000000,7191,3
2018-01-01 15:54:40,4000000,6545,1,3000000,7023,2
2018-01-01 15:54:50,4000000,6644,2,4000000,7144,2
2018-01-01 15:55:00,4000000,6717,1,4000000,7372,3
2018-01-01 15:55:10,4000000,6583,0,4000000,7153,6
2018-01-01 15:55:20,4000000,6587,0,4000000,7186,5
2018-01-01 15:55:30,4000000,6609,1,4000000,7279,4
2018-01-01 15:55:40,4000000,6701,0,3000000,7047,6
2018-01-01 15:55:50,4000000,6607,2,4000000,7066,5
2018-01-01 15:56:00,4000000,6787,1,4000000,7256,7
2018-01-01 15:56:10,4000000,6810,0,4000000,7226,1
2018-01-01 15:56:20,4000000,6671,2,4000000,7221,3
2018-01-01 15:56:30,3000000,6589,0,4000000,7247,4
2018-01-01 15:56:40,5000000,7956,0,3000000,8182,5
2018-01-01 15:56:50,3000000,6654,3,4000000,7214,3
2018-01-01 15:57:00,4000000,6671,0,4000000,6952,3
2018-01-01 15:57:10,4000000,9656,0,4000000,9876,1
2018-01-01 15:57:20,4000000,6962,2,4000000,7548,6
2018-01-01 15:57:30,4000000,6698,0,3000000,7122,4
2018-01-01 15:57:40,4000000,6869,0,4000000,7192,7
2018-01-01 15:57:50,4000000,6625,1,4000000,7238,6
2018-01-01 15:58:00,4000000,6726,2,4000000,7179,5
2018-01-01 15:58:10,4000000,6973,0,4000000,7299,7
2018-01-01 15:58:20,4000000,6753,1,4000000,7325,7
2018-01-01 15:58:30,4000000,6883,0,3000000,7511,7
2018-01-01 15:58:40,4000000,8255,0,4000000,8642,0
2018-01-01 15:58:50,4000000,6794,1,4000000,6933,2
2018-01-01 15:59:00,3000000,6521,2,4000000,7177,5
2018-01-01 15:59:10,4000000,10426,2,3000000,10387,2
2018-01-01 15:59:20,4000000,6887,0,4000000,7357,5
2018-01-01 15:59:30,4000000,6609,0,4000000,7125,5
2018-01-01 15:59:40,4000000,7101,1,4000000,7602,3
2018-01-01 15:59:50,4000000,6828,0,3000000,7151,7
2018-01-01 16:00:00,3000000,6406,2,4000000,6792,5
2018-01-01 16:00:10,4000000,7288,2,4000000,7903,3
2018-01-01 16:00:20,4000000,6732,0,4000000,7044,2
2018-01-01 16:00:30,4000000,6617,1,4000000,7224,8
2018-01-01 16:00:40,4000000,9792,0,3000000,9942,3
2018-01-01 16:00:50,4000000,6865,1,4000000,7337,5
2018-01-01 16:01:00,4000000,6720,1,4000000,7018,8
2018-01-01 16:01:10,4000000,11121,2,4000000,10977,1
2018-01-01 16:01:20,4000000,7516,1,3000000,7961,4
2018-01-01 16:01:30,4000000,6872,0,4000000,7322,2
2018-01-01 16:01:40,3000000,9752,1,4000000,9634,3
2018-01-01 16:01:50,4000000,7098,1,4000000,7705,6
2018-01-01 16:02:00,4000000,6613,1,3000000,7170,7
2018-01-01 16:02:10,3000000,11526,2,4000000,11497,2
2018-01-01 16:02:20,4000000,8330,0,3000000,8924,1
2018-01-01 16:02:30,4000000,6733,0,4000000,7186,5
2018-01-01 16:02:40,4000000,9350,1,4000000,9493,1
2018-01-01 16:02:50,4000000,7791,2,4000000,8135,4
2018-01-01 16:03:00,4000000,6588,0,3000000,7111,4
2018-01-01 16:03:10,4000000,9465,2,4000000,9451,3
2018-01-01 16:03:20,3000000,7815,1,4000000,8381,3
2018-01-01 16:03:30,5000000,6591,0,3000000,6863,6
2018-01-01 16:03:40,3000000,10238,0,4000000,9982,3
2018-01-01 16:03:50,4000000,7490,2,4000000,8086,4
2018-01-01 16:04:00,4000000,6597,1,3000000,7189,8
2018-01-01 16:04:10,4000000,9564,2,4000000,9828,1
2018-01-01 16:04:20,4000000,7984,0,4000000,8391,3
2018-01-01 16:04:30,3000000,6530,0,4000000,7054,4
2018-01-01 16:04:40,4000000,11381,0,3000000,11109,3
2018-01-01 16:04:50,4000000,7729,1,4000000,8084,3
2018-01-01 16:05:00,4000000,6925,3,4000000,7509,7
2018-01-01 16:05:10,3000000,10810,1,3000000,10378,2
2018-01-01 16:05:20,4000000,9204,0,4000000,9492,4
2018-01-01 16:05:30,4000000,6720,0,4000000,7202,4
2018-01-01 16:05:40,4000000,10488,0,3000000,10402,1
2018-01-01 16:05:50,4000000,8657,2,4000000,9156,1
2018-01-01 16:06:00,4000000,7135,1,4000000,7449,5
2018-01-01 16:06:10,4000000,9004,2,3000000,8959,1
2018-01-01 16:06:20,4000000,7317,0,4000000,7883,3
2018-01-01 16:06:30,3000000,6750,0,4000000,7223,2
2018-01-01 16:06:40,4000000,6611,2,4000000,7079,3
2018-01-01 16:06:50,4000000,6472,0,3000000,6949,4
2018-01-01 16:07:00,4000000,6944,1,4000000,7293,6
2018-01-01 16:07:10,4000000,6778,1,4000000,6987,7
2018-01-01 16:07:20,4000000,6674,0,4000000,7267,6
2018-01-01 16:07:30,4000000,6549,0,4000000,7180,6
2018-01-01 16:07:40,4000000,7637,2,3000000,8030,4
2018-01-01 16:07:50,4000000,6547,1,4000000,7034,4
2018-01-01 16:08:00,4000000,6632,0,4000000,7249,6
2018-01-01 16:08:10,4000000,7628,0,4000000,8015,5
2018-01-01 16:08:20,4000000,6767,1,4000000,7197,5
2018-01-01 16:08:30,4000000,6656,0,3000000,7206,5
2018-01-01 16:08:40,3000000,6601,2,4000000,7134,9
2018-01-01 16:08:50,4000000,6720,1,4000000,7310,4
2018-01-01 16:09:00,4000000,6834,0,4000000,7262,5
2018-01-01 16:09:10,4000000,6889,1,4000000,7321,5
2018-01-01 16:09:20,4000000,6678,1,4000000,7356,4
2018-01-01 16:09:30,4000000,6809,2,4000000,7163,2
2018-01-01 16:09:40,4000000,6576,1,3000000,7019,4
2018-01-01 16:09:50,4000000,6619,0,4000000,7121,6
2018-01-01 16:10:00,4000000,6543,1,4000000,7052,4
2018-01-01 16:10:10,4000000,6754,0,4000000,7278,3
2018-01-01 16:10:20,4000000,6706,1,4000000,7225,6
2018-01-01 16:10:30,4000000,6640,3,4000000,7222,5
2018-01-01 16:10:40,4000000,6822,0,3000000,7283,6
2018-01-01 16:10:50,4000000,6661,0,4000000,7352,7
2018-01-01 16:11:00,4000000,6485,1,4000000,6847,4
2018-01-01 16:11:10,4000000,6598,1,4000000,7309,4
2018-01-01 16:11:20,3000000,6553,1,4000000,7215,2
2018-01-01 16:11:30,4000000,6689,2,4000000,7110,5
2018-01-01 16:11:40,4000000,6557,0,3000000,7154,4
2018-01-01 16:11:50,4000000,6766,1,4000000,6902,4
2018-01-01 16:12:00,4000000,6551,0,4000000,7227,3
2018-01-01 16:12:10,4000000,6531,1,4000000,6979,2
2018-01-01 16:12:20,4000000,6938,2,4000000,7546,3
2018-01-01 16:12:30,4000000,6571,1,4000000,7090,1
2018-01-01 16:12:40,4000000,7897,0,3000000,8170,6
2018-01-01 16:12:50,4000000,6738,0,4000000,7329,3
2018-01-01 16:13:00,4000000,6725,1,4000000,7133,6
2018-01-01 16:13:10,3000000,9771,1,4000000,9870,3
2018-01-01 16:13:20,4000000,6753,3,4000000,7032,1
2018-01-01 16:13:30,4000000,6493,0,3000000,7055,6
2018-01-01 16:13:40,4000000,6841,0,4000000,7267,4
2018-01-01 16:13:50,4000000,6830,0,4000000,7255,9
2018-01-01 16:14:00,4000000,6856,2,4000000,7403,3
2018-01-01 16:14:10,4000000,6723,1,4000000,7025,6
2018-01-01 16:14:20,4000000,6840,1,4000000,7430,4
2018-01-01 16:14:30,4000000,6669,1,3000000,7059,5
2018-01-01 16:14:40,4000000,8267,0,4000000,8669,3
2018-01-01 16:14:50,3000000,6568,1,4000000,7106,5
2018-01-01 16:15:00,4000000,6695,1,4000000,7042,4
2018-01-01 16:15:10,4000000,10571,2,3000000,10495,3
2018-01-01 16:15:20,4000000,7217,0,4000000,7579,7
2018-01-01 16:15:30,4000000,6689,0,4000000,7072,6
2018-01-01 16:15:40,4000000,6922,1,4000000,7465,6
2018-01-01 16:15:50,4000000,6552,0,4000000,7075,5
2018-01-01 16:16:00,4000000,6786,1,3000000,7103,6
2018-01-01 16:16:10,4000000,6953,2,4000000,7654,3
2018-01-01 16:16:20,4000000,6702,0,4000000,7403,4
2018-01-01 16:16:30,4000000,6681,1,4000000,7269,6
2018-01-01 16:16:40,3000000,9384,1,4000000,9466,1
2018-01-01 16:16:50,4000000,6717,1,3000000,7104,4
2018-01-01 16:17:00,4000000,6522,1,4000000,7253,6
2018-01-01 16:17:10,4000000,11027,1,4000000,10725,1
2018-01-01 16:17:20,4000000,7806,0,4000000,8145,4
2018-01-01 16:17:30,4000000,6591,1,4000000,7149,5
2018-01-01 16:17:40,3000000,10426,2,3000000,10259,1
2018-01-01 16:17:50,4000000,6790,0,3000000,7411,2
2018-01-01 16:18:00,4000000,6824,2,4000000,7438,4
2018-01-01 16:18:10,4000000,10601,1,4000000,10534,2
2018-01-01 16:18:20,4000000,8983,0,4000000,9251,4
2018-01-01 16:18:30,4000000,6602,0,3000000,7270,3
2018-01-01 16:18:40,3000000,10543,2,4000000,10032,0
2018-01-01 16:18:50,4000000,8070,0,3000000,8520,6
2018-01-01 16:19:00,4000000,6551,2,4000000,7312,8
2018-01-01 16:19:10,4000000,8697,1,4000000,8976,4
2018-01-01 16:19:20,4000000,7691,0,4000000,8125,3
2018-01-01 16:19:30,4000000,6497,2,4000000,7029,5
2018-01-01 16:19:40,3000000,9896,0,3000000,9905,2
2018-01-01 16:19:50,4000000,8240,0,4000000,8596,2
2018-01-01 16:20:00,4000000,6679,2,4000000,7061,4
2018-01-01 16:20:10,4000000,8547,0,3000000,8852,2
2018-01-01 16:20:20,4000000,7819,1,4000000,7989,4
2018-01-01 16:20:30,4000000,6588,1,4000000,7122,6
2018-01-01 16:20:40,4000000,11014,1,3000000,10639,1
2018-01-01 16:20:50,4000000,7849,1,4000000,8301,3
2018-01-01 16:21:00,3000000,6615,1,4000000,7234,5
2018-01-01 16:21:10,4000000,10758,0,3000000,10409,0
2018-01-01 16:21:20,4000000,9133,1,4000000,9372,1
2018-01-01 16:21:30,4000000,6986,1,4000000,7263,2
2018-01-01 16:21:40,3000000,9909,1,3000000,9943,1
2018-01-01 16:21:50,4000000,9311,2,4000000,9394,1
2018-01-01 16:22:00,4000000,7158,0,4000000,7629,6
2018-01-01 16:22:10,4000000,8727,1,3000000,8937,2
2018-01-01 16:22:20,4000000,7822,1,4000000,8139,3
2018-01-01 16:22:30,4000000,6901,0,4000000,7337,7
2018-01-01 16:22:40,4000000,6741,1,4000000,7197,4
2018-01-01 16:22:50,4000000,6705,2,4000000,6954,7
2018-01-01 16:23:00,4000000,6687,0,3000000,7194,8
2018-01-01 16:23:10,4000000,6644,1,4000000,7172,6
2018-01-01 16:23:20,4000000,6743,1,4000000,7584,4
2018-01-01 16:23:30,4000000,6963,1,4000000,7340,4
2018-01-01 16:23:40,4000000,7748,1,4000000,8243,5
2018-01-01 16:23:50,4000000,6768,0,4000000,7333,3
2018-01-01 16:24:00,4000000,6674,1,4000000,7134,1
2018-01-01 16:24:10,4000000,7879,1,4000000,8313,2
2018-01-01 16:24:20,4000000,6570,2,3000000,7143,5
2018-01-01 16:24:30,4000000,6649,0,4000000,7252,6
2018-01-01 16:24:40,3000000,6708,1,4000000,7388,7
2018-01-01 16:24:50,4000000,6652,0,4000000,7040,4
2018-01-01 16:25:00,4000000,6546,2,4000000,7278,2
2018-01-01 16:25:10,4000000,6874,1,4000000,7208,5
2018-01-01 16:25:20,4000000,6845,1,3000000,7160,2
2018-01-01 16:25:30,4000000,6749,0,4000000,7047,3
2018-01-01 16:25:40,4000000,7014,1,4000000,7490,2
2018-01-01 16:25:50,4000000,6837,0,4000000,7092,2
2018-01-01 16:26:00,4000000,6798,2,3000000,7101,8
2018-01-01 16:26:10,3000000,6563,1,4000000,7351,4
2018-01-01 16:26:20,4000000,6691,1,4000000,7100,4
2018-01-01 16:26:30,4000000,6689,1,4000000,6999,7
2018-01-01 16:26:40,4000000,6483,0,4000000,7150,4
2018-01-01 16:26:50,4000000,6680,0,3000000,6898,4
2018-01-01 16:27:00,4000000,6634,1,4000000,7223,5
2018-01-01 16:27:10,4000000,6517,3,4000000,6923,7
2018-01-01 16:27:20,4000000,6718,0,4000000,7179,2
2018-01-01 16:27:30,4000000,6592,1,4000000,7128,6
2018-01-01 16:27:40,4000000,6630,0,4000000,7408,2
2018-01-01 16:27:50,4000000,6733,1,3000000,7135,4
2018-01-01 16:28:00,3000000,6566,1,4000000,7110,3
2018-01-01 16:28:10,4000000,6731,0,4000000,7155,5
2018-01-01 16:28:20,4000000,6588,2,4000000,7373,4
2018-01-01 16:28:30,4000000,6767,1,4000000,7277,4
2018-01-01 16:28:40,4000000,7967,0,4000000,8448,3
2018-01-01 16:28:50,4000000,6818,2,3000000,7092,1
2018-01-01 16:29:00,4000000,6693,0,4000000,6991,8
2018-01-01 16:29:10,4000000,9787,1,4000000,9768,2
2018-01-01 16:29:20,4000000,6777,1,4000000,7293,3
2018-01-01 16:29:30,4000000,7049,1,4000000,7453,7
2018-01-01 16:29:40,4000000,7002,2,3000000,7367,6
2018-01-01 16:29:50,4000000,6746,0,4000000,7376,5
2018-01-01 16:30:00,4000000,6797,0,4000000,7051,4
2018-01-01 16:30:10,4000000,6860,1,4000000,7185,5
2018-01-01 16:30:20,4000000,6887,2,4000000,7454,6
2018-01-01 16:30:30,3000000,6466,1,4000000,7021,6
2018-01-01 16:30:40,4000000,8398,0,4000000,8708,2
2018-01-01 16:30:50,4000000,7065,0,3000000,7608,2
2018-01-01 16:31:00,4000000,6531,0,4000000,6995,5
2018-01-01 16:31:10,4000000,10333,1,4000000,10180,2
2018-01-01 16:31:20,4000000,6902,2,4000000,7461,2
2018-01-01 16:31:30,4000000,6518,2,3000000,7221,4
2018-01-01 16:31:40,4000000,6957,0,4000000,7263,7
2018-01-01 16:31:50,3000000,6585,0,4000000,7112,4
2018-01-01 16:32:00,4000000,6572,0,4000000,7223,6
2018-01-01 16:32:10,4000000,6938,2,4000000,7377,3
2018-01-01 16:32:20,4000000,6554,2,3000000,7220,3
2018-01-01 16:32:30,4000000,6507,1,4000000,7165,7
2018-01-01 16:32:40,4000000,9460,0,4000000,9724,1
2018-01-01 16:32:50,4000000,6581,0,4000000,7214,6
2018-01-01 16:33:00,4000000,6696,0,4000000,7186,4
2018-01-01 16:33:10,3000000,11092,2,3000000,10982,2
2018-01-01 16:33:20,4000000,8303,1,3000000,8747,0
2018-01-01 16:33:30,3000000,6498,2,4000000,7132,3
2018-01-01 16:33:40,4000000,9954,0,3000000,10103,2
2018-01-01 16:33:50,4000000,10795,0,4000000,10508,2
2018-01-01 16:34:00,4000000,7128,1,4000000,7591,8
2018-01-01 16:34:10,3000000,10590,2,3000000,10199,3
2018-01-01 16:34:20,4000000,10282,0,4000000,10255,4
2018-01-01 16:34:30,4000000,6821,2,3000000,7309,3
2018-01-01 16:34:40,4000000,7632,0,4000000,7972,6
2018-01-01 16:34:50,4000000,8767,1,4000000,9002,0
2018-01-01 16:35:00,4000000,6535,2,3000000,6983,5
2018-01-01 16:35:10,3000000,9065,0,4000000,9159,2
2018-01-01 16:35:20,4000000,9242,2,4000000,9656,2
2018-01-01 16:35:30,4000000,6906,0,4000000,7382,3
2018-01-01 16:35:40,4000000,7935,0,3000000,8101,2
2018-01-01 16:35:50,4000000,8235,1,4000000,8716,5
2018-01-01 16:36:00,4000000,6676,2,4000000,7166,7
2018-01-01 16:36:10,3000000,9368,1,3000000,9299,2
2018-01-01 16:36:20,4000000,9149,1,4000000,9077,5
2018-01-01 16:36:30,4000000,6654,0,4000000,7301,7
2018-01-01 16:36:40,4000000,8958,0,4000000,9338,2
2018-01-01 16:36:50,4000000,10611,2,3000000,10385,1
2018-01-01 16:37:00,4000000,6629,1,4000000,7029,6
2018-01-01 16:37:10,3000000,8184,1,4000000,8384,3
2018-01-01 16:37:20,4000000,9650,0,3000000,9834,1
2018-01-01 16:37:30,4000000,6810,1,4000000,7362,7
2018-01-01 16:37:40,4000000,9654,1,4000000,9659,1
2018-01-01 16:37:50,3000000,9262,2,4000000,9394,3
2018-01-01 16:38:00,4000000,6691,1,4000000,7316,5
2018-01-01 16:38:10,4000000,6698,0,3000000,7092,6
2018-01-01 16:38:20,4000000,6708,1,4000000,6993,4
2018-01-01 16:38:30,4000000,6615,0,4000000,7137,3
2018-01-01 16:38:40,4000000,6463,2,4000000,7189,6
2018-01-01 16:38:50,4000000,6798,1,4000000,7176,1
2018-01-01 16:39:00,4000000,6626,1,3000000,7148,7
2018-01-01 16:39:10,4000000,6677,0,4000000,7294,3
2018-01-01 16:39:20,4000000,6740,1,4000000,7189,4
2018-01-01 16:39:30,4000000,6598,0,4000000,6889,7
2018-01-01 16:39:40,4000000,7865,3,4000000,8339,6
2018-01-01 16:39:50,3000000,6734,1,4000000,7363,5
2018-01-01 16:40:00,4000000,6560,0,4000000,7272,1
2018-01-01 16:40:10,4000000,7812,0,3000000,8242,3
2018-01-01 16:40:20,4000000,6622,1,4000000,7041,6
2018-01-01 16:40:30,4000000,6528,1,4000000,7241,7
2018-01-01 16:40:40,4000000,6478,2,4000000,7021,2
2018-01-01 16:40:50,4000000,6690,0,4000000,7061,4
2018-01-01 16:41:00,4000000,6612,0,3000000,7019,2
2018-01-01 16:41:10,4000000,6518,0,4000000,6923,3
2018-01-01 16:41:20,4000000,6751,2,4000000,7349,3
2018-01-01 16:41:30,4000000,6689,1,4000000,7235,4
2018-01-01 16:41:40,4000000,6704,2,4000000,7109,4
2018-01-01 16:41:50,4000000,6802,0,4000000,7291,5
2018-01-01 16:42:00,3000000,6496,0,3000000,7024,3
2018-01-01 16:42:10,4000000,6729,0,4000000,7258,2
2018-01-01 16:42:20,4000000,6533,3,4000000,7019,5
2018-01-01 16:42:30,4000000,6803,1,4000000,7161,3
2018-01-01 16:42:40,4000000,6714,1,4000000,7158,5
