@timestamp,system.network.in.bytes,system.network.in.packets,system.network.in.dropped,system.network.out.bytes,system.network.out.packets,system.network.out.errors
2018-01-01 13:16:40,3999999.99996948,7764,0,3999999.99996948,8134,1
2018-01-01 13:16:50,4000000,7611,1,4000000,8100,7
2018-01-01 13:17:00,4000000.00003052,6587,0,4000000.00003052,6897,6
2018-01-01 13:17:10,3999999.99996948,8223,2,3999999.99996948,8529,6
2018-01-01 13:17:20,2999999.99996948,7683,1,3000000.00003052,8352,4
2018-01-01 13:17:30,4000000.00003052,6655,1,2999999.99996948,7386,1
2018-01-01 13:17:40,4000000,8991,1,3999999.99996948,9122,4
2018-01-01 13:17:50,3999999.99996948,7605,0,4000000.00003052,8085,4
2018-01-01 13:18:00,4000000.00003052,6840,0,2999999.99996948,7118,4
2018-01-01 13:18:10,4000000,8134,2,4000000.00003052,8500,6
2018-01-01 13:18:20,3000000,9180,1,4000000.00003052,9603,1
2018-01-01 13:18:30,4000000.00003052,6993,1,3999999.99993896,7457,4
2018-01-01 13:18:40,3999999.99993896,8278,0,3000000.00006104,8437,2
2018-01-01 13:18:50,4000000.00003052,8201,0,3999999.99996948,8483,6
2018-01-01 13:19:00,4000000.00003052,6421,1,4000000,7190,4
2018-01-01 13:19:10,3999999.99993896,9694,2,4000000.00003052,9755,5
2018-01-01 13:19:20,4000000.00003052,8206,1,3999999.99996948,8471,2
2018-01-01 13:19:30,2999999.99996948,6507,1,2999999.99996948,7045,7
2018-01-01 13:19:40,4000000.00003052,9071,0,4000000.00003052,9140,3
2018-01-01 13:19:50,4000000.00003052,8559,0,4000000,8847,3
2018-01-01 13:20:00,3999999.99996948,6862,1,3999999.99996948,7471,5
2018-01-01 13:20:10,4000000,9637,2,3000000.00006104,9644,3
2018-01-01 13:20:20,4000000.00003052,8805,0,3999999.99993896,8998,3
2018-01-01 13:20:30,3999999.99996948,6785,0,4000000.00003052,7271,7
2018-01-01 13:20:40,4000000,9333,0,4000000.00003052,9513,0
2018-01-01 13:20:50,3000000,8787,0,2999999.99996948,9016,4
2018-01-01 13:21:00,4000000,6736,3,4000000.00003052,7201,2
2018-01-01 13:21:10,3999999.99996948,7781,0,3999999.99993896,8201,2
2018-01-01 13:21:20,4000000.00003052,7585,2,4000000.00003052,8051,5
2018-01-01 13:21:30,4000000,6727,0,4000000.00003052,7182,7
2018-01-01 13:21:40,3999999.99996948,7534,0,2999999.99996948,7894,4
2018-01-01 13:21:50,4000000.00003052,6717,1,4000000.00003052,6968,4
2018-01-01 13:22:00,4000000,6725,1,3999999.99996948,7159,3
2018-01-01 13:22:10,3999999.99996948,7299,2,4000000,7726,6
2018-01-01 13:22:20,4000000.00003052,6963,0,4000000.00003052,7430,5
2018-01-01 13:22:30,4000000,6456,0,3999999.99996948,7010,5
2018-01-01 13:22:40,3999999.99996948,6769,0,2999999.99996948,7202,6
2018-01-01 13:22:50,4000000.00003052,6723,1,4000000.00003052,7072,7
2018-01-01 13:23:00,4000000,6523,2,4000000,6995,6
2018-01-01 13:23:10,3000000,8738,2,3999999.99996948,8948,3
2018-01-01 13:23:20,4000000.00003052,7011,0,3000000.00006104,7466,3
2018-01-01 13:23:30,3999999.99993896,7071,0,3999999.99993896,7519,1
2018-01-01 13:23:40,4000000.00003052,6639,1,4000000.00003052,7234,3
2018-01-01 13:23:50,4000000.00003052,6871,0,4000000.00003052,7257,3
2018-01-01 13:24:00,3999999.99993896,6588,3,3999999.99993896,7259,4
2018-01-01 13:24:10,4000000.00003052,6754,1,4000000.00003052,7030,6
2018-01-01 13:24:20,4000000.00003052,6879,0,3000000,7216,4
2018-01-01 13:24:30,3999999.99993896,6802,0,4000000,7422,7
2018-01-01 13:24:40,4000000.00003052,8480,1,4000000.00003052,8626,3
2018-01-01 13:24:50,4000000.00003052,7204,1,3999999.99996948,7424,6
2018-01-01 13:25:00,3999999.99993896,6697,2,4000000,7071,4
2018-01-01 13:25:10,4000000.00003052,7393,1,4000000.00003052,7945,3
2018-01-01 13:25:20,4000000.00003052,6779,0,3999999.99996948,7305,5
2018-01-01 13:25:30,3999999.99993896,6852,0,2999999.99996948,7256,3
2018-01-01 13:25:40,4000000.00003052,6811,2,4000000.00003052,7269,7
2018-01-01 13:25:50,4000000.00003052,6634,2,4000000,7268,8
2018-01-01 13:26:00,3999999.99993896,6577,0,3999999.99996948,7095,5
2018-01-01 13:26:10,3000000.00006104,9698,1,4000000.00003052,9860,2
2018-01-01 13:26:20,5000000,6698,0,2999999.99996948,7079,4
2018-01-01 13:26:30,2999999.99996948,6509,1,4000000.00003052,7051,4
2018-01-01 13:26:40,4000000.00003052,7670,2,4000000.00003052,7915,3
2018-01-01 13:26:50,3999999.99996948,6877,1,3999999.99993896,7312,6
2018-01-01 13:27:00,4000000,6749,0,4000000.00003052,7217,6
2018-01-01 13:27:10,4000000.00003052,7877,0,4000000.00003052,8350,4
2018-01-01 13:27:20,3999999.99996948,7155,1,2999999.99996948,7553,8
2018-01-01 13:27:30,4000000,6688,2,4000000.00003052,7107,7
2018-01-01 13:27:40,4000000.00003052,7403,1,3999999.99996948,7797,3
2018-01-01 13:27:50,3999999.99996948,6643,1,4000000,7395,2
2018-01-01 13:28:00,4000000,6804,0,4000000.00003052,7408,4
2018-01-01 13:28:10,3000000,10197,1,2999999.99996948,10301,3
2018-01-01 13:28:20,4000000,6869,0,4000000.00003052,7360,3
2018-01-01 13:28:30,3999999.99996948,6906,2,3999999.99996948,7187,5
2018-01-01 13:28:40,4000000.00003052,7867,1,4000000,8327,3
2018-01-01 13:28:50,4000000,6825,1,3999999.99996948,7400,4
2018-01-01 13:29:00,3999999.99996948,6866,1,3000000.00003052,7461,6
2018-01-01 13:29:10,4000000.00003052,8280,0,3999999.99996948,8491,6
2018-01-01 13:29:20,4000000,6738,1,4000000.00003052,6890,6
2018-01-01 13:29:30,3999999.99996948,6482,1,4000000,7064,6
2018-01-01 13:29:40,4000000.00003052,10036,2,3000000,9884,2
2018-01-01 13:29:50,4000000,6881,0,4000000.00003052,7411,1
2018-01-01 13:30:00,3999999.99996948,6489,0,3999999.99993896,7006,6
2018-01-01 13:30:10,4000000.00003052,8737,1,4000000.00003052,8920,5
2018-01-01 13:30:20,4000000,7600,1,3000000,8091,2
2018-01-01 13:30:30,3999999.99996948,6810,0,4000000,7241,4
2018-01-01 13:30:40,3000000.00006104,7783,1,4000000.00003052,8494,3
2018-01-01 13:30:50,4999999.99996948,7365,0,3999999.99996948,7747,7
2018-01-01 13:31:00,3000000,6582,0,4000000,7190,4
2018-01-01 13:31:10,4000000.00003052,9650,1,3000000,9530,1
2018-01-01 13:31:20,3999999.99993896,6926,1,4000000,7484,5
2018-01-01 13:31:30,4000000.00003052,6605,2,3999999.99996948,7056,3
2018-01-01 13:31:40,3000000,9061,0,3000000.00006104,9329,3
2018-01-01 13:31:50,4000000,7032,0,3999999.99993896,7395,3
2018-01-01 13:32:00,4000000.00003052,6868,1,4000000.00003052,7415,8
2018-01-01 13:32:10,3999999.99996948,7556,2,4000000.00003052,8050,5
2018-01-01 13:32:20,4000000,6641,0,3999999.99993896,6951,3
2018-01-01 13:32:30,4000000.00003052,6663,1,4000000.00003052,7101,8
2018-01-01 13:32:40,3999999.99996948,8128,1,2999999.99996948,8345,3
2018-01-01 13:32:50,4000000,7315,0,4000000.00003052,7821,4
2018-01-01 13:33:00,4000000.00003052,6759,1,3000000,7177,5
2018-01-01 13:33:10,3999999.99996948,8053,2,4000000,8232,3
2018-01-01 13:33:20,4000000,7223,1,4000000.00003052,7770,3
2018-01-01 13:33:30,4000000.00003052,6510,0,3999999.99996948,7009,5
2018-01-01 13:33:40,2999999.99996948,10635,1,2999999.99996948,10139,2
2018-01-01 13:33:50,3999999.99996948,6731,0,4000000.00003052,7305,2
2018-01-01 13:34:00,4000000.00003052,6654,0,4000000,7183,3
2018-01-01 13:34:10,4000000,9623,2,3999999.99996948,9422,3
2018-01-01 13:34:20,3000000,7340,1,3000000.00006104,7894,6
2018-01-01 13:34:30,4000000.00003052,6622,0,3999999.99993896,7022,6
2018-01-01 13:34:40,3999999.99993896,9028,2,4000000.00003052,9204,4
2018-01-01 13:34:50,4000000.00003052,7356,0,3000000,7749,2
2018-01-01 13:35:00,4000000.00003052,6781,1,4000000,7278,7
2018-01-01 13:35:10,3999999.99993896,10333,1,4000000.00003052,10189,2
2018-01-01 13:35:20,4000000.00003052,7681,0,3999999.99996948,7819,5
2018-01-01 13:35:30,4000000.00003052,6670,0,2999999.99996948,7167,5
2018-01-01 13:35:40,2999999.99996948,10137,1,4000000.00003052,10132,2
2018-01-01 13:35:50,4000000.00003052,7383,1,4000000,7801,4
2018-01-01 13:36:00,3999999.99996948,6648,2,3999999.99996948,7067,8
2018-01-01 13:36:10,4000000,10285,1,3000000.00006104,10023,5
2018-01-01 13:36:20,4000000.00003052,7822,0,3999999.99993896,8238,4
2018-01-01 13:36:30,3999999.99996948,6837,1,4000000.00003052,7266,7
2018-01-01 13:36:40,3000000.00003052,10293,0,2999999.99996948,10225,1
2018-01-01 13:36:50,3999999.99996948,7518,1,4000000.00003052,7913,5
2018-01-01 13:37:00,4000000,6438,2,4000000.00003052,7148,4
2018-01-01 13:37:10,3999999.99996948,8044,1,3999999.99993896,8180,5
2018-01-01 13:37:20,4000000.00003052,8010,1,3000000.00006104,8359,3
2018-01-01 13:37:30,4000000,6736,0,3999999.99996948,7276,6
2018-01-01 13:37:40,3999999.99996948,7611,1,4000000,8087,2
2018-01-01 13:37:50,4000000.00003052,6666,2,4000000.00003052,7219,6
2018-01-01 13:38:00,4000000,6738,1,3999999.99996948,7207,5
2018-01-01 13:38:10,3999999.99996948,7012,1,4000000,7605,6
2018-01-01 13:38:20,4000000.00003052,6845,0,3000000,7082,5
2018-01-01 13:38:30,2999999.99996948,6789,0,4000000,7200,6
2018-01-01 13:38:40,4000000.00003052,6848,1,3999999.99996948,7233,4
2018-01-01 13:38:50,4000000.00003052,6476,2,4000000.00003052,7107,4
2018-01-01 13:39:00,3999999.99993896,7189,1,4000000,7297,4
2018-01-01 13:39:10,4000000.00003052,9099,1,3000000,9555,2
2018-01-01 13:39:20,4000000.00003052,6810,0,4000000.00003052,7257,3
2018-01-01 13:39:30,3999999.99993896,6631,1,3999999.99993896,7114,5
2018-01-01 13:39:40,4000000.00003052,6602,1,4000000.00003052,7132,6
2018-01-01 13:39:50,4000000.00003052,6759,0,3000000,7305,3
2018-01-01 13:40:00,3999999.99993896,6666,1,4000000,7234,6
2018-01-01 13:40:10,4000000.00003052,6713,0,4000000.00003052,7127,3
2018-01-01 13:40:20,2999999.99996948,6414,1,3999999.99996948,7124,6
2018-01-01 13:40:30,4000000.00003052,6659,1,4000000,7065,6
2018-01-01 13:40:40,4000000.00003052,8247,2,3000000,8663,3
2018-01-01 13:40:50,3999999.99993896,6826,1,4000000,7124,6
2018-01-01 13:41:00,4000000.00003052,6867,0,3999999.99996948,7696,1
2018-01-01 13:41:10,4000000.00003052,7563,1,4000000.00003052,7713,6
2018-01-01 13:41:20,3999999.99996948,6939,1,4000000,7515,3
2018-01-01 13:41:30,4000000,6502,0,3999999.99996948,6997,4
2018-01-01 13:41:40,4000000.00003052,7073,3,4000000.00003052,7507,6
2018-01-01 13:41:50,3999999.99996948,6423,0,2999999.99996948,7035,7
2018-01-01 13:42:00,4000000,6816,0,4000000.00003052,7418,6
2018-01-01 13:42:10,3000000,9170,2,4000000.00003052,9426,2
2018-01-01 13:42:20,4000000,6908,0,3999999.99993896,7284,5
2018-01-01 13:42:30,3999999.99996948,6752,1,4000000.00003052,7104,3
2018-01-01 13:42:40,4000000.00003052,7358,2,2999999.99996948,7964,2
2018-01-01 13:42:50,4000000,7284,0,4000000.00003052,7574,5
2018-01-01 13:43:00,3999999.99996948,6870,1,4000000.00003052,7230,4
2018-01-01 13:43:10,4000000.00003052,7919,1,3999999.99993896,8630,4
2018-01-01 13:43:20,4000000,6952,0,4000000.00003052,7456,7
2018-01-01 13:43:30,3999999.99996948,6642,1,4000000.00003052,7108,4
2018-01-01 13:43:40,4000000.00003052,7600,2,3999999.99993896,8311,5
2018-01-01 13:43:50,4000000,6744,0,3000000.00006104,7244,6
2018-01-01 13:44:00,3999999.99996948,6951,2,3999999.99996948,7358,6
2018-01-01 13:44:10,3000000.00006104,9516,0,4000000,9562,3
2018-01-01 13:44:20,3999999.99993896,6739,0,4000000.00003052,7246,8
2018-01-01 13:44:30,4000000.00003052,6838,3,2999999.99996948,7059,5
2018-01-01 13:44:40,4000000.00003052,8240,0,3999999.99996948,8681,2
2018-01-01 13:44:50,3999999.99993896,6750,2,4000000.00003052,7362,4
2018-01-01 13:45:00,4000000.00003052,6691,0,4000000,7250,5
2018-01-01 13:45:10,4000000.00003052,7869,0,3999999.99996948,8048,6
2018-01-01 13:45:20,3999999.99993896,6693,1,3000000.00006104,7195,5
2018-01-01 13:45:30,4000000.00003052,6700,1,3999999.99993896,7250,6
2018-01-01 13:45:40,4000000.00003052,9701,1,4000000.00003052,9686,2
2018-01-01 13:45:50,2999999.99996948,6940,1,4000000.00003052,7528,6
2018-01-01 13:46:00,4000000.00003052,6763,0,3999999.99993896,7181,5
2018-01-01 13:46:10,3999999.99993896,8792,0,3000000.00006104,9029,3
2018-01-01 13:46:20,4000000.00003052,7295,2,3999999.99996948,7807,3
2018-01-01 13:46:30,4000000.00003052,6787,1,4000000,7232,6
2018-01-01 13:46:40,3999999.99996948,8083,2,4000000.00003052,8452,2
2018-01-01 13:46:50,4000000,6771,0,2999999.99996948,7361,5
2018-01-01 13:47:00,4000000.00003052,6877,0,3999999.99996948,7212,5
2018-01-01 13:47:10,3999999.99996948,9813,0,4000000.00003052,9903,3
2018-01-01 13:47:20,4000000,7067,1,4000000,7512,8
2018-01-01 13:47:30,4000000.00003052,6894,0,3999999.99996948,7601,2
2018-01-01 13:47:40,2999999.99996948,9590,3,3000000.00006104,9665,2
2018-01-01 13:47:50,3999999.99996948,6726,0,3999999.99993896,7196,4
2018-01-01 13:48:00,4000000.00003052,6684,0,4000000.00003052,7056,3
2018-01-01 13:48:10,4000000,7105,2,4000000.00003052,7689,7
2018-01-01 13:48:20,3999999.99996948,6668,0,3999999.99993896,7115,7
2018-01-01 13:48:30,3000000.00003052,7449,1,3000000.00006104,8237,1
2018-01-01 13:48:40,3999999.99996948,8258,1,2999999.99996948,8711,1
2018-01-01 13:48:50,4000000.00003052,7123,1,4000000.00003052,7612,6
2018-01-01 13:49:00,4000000.00003052,6855,1,3999999.99996948,7420,4
2018-01-01 13:49:10,3999999.99993896,8785,1,2999999.99996948,8849,4
2018-01-01 13:49:20,4000000.00003052,8490,0,4000000.00003052,8730,5
2018-01-01 13:49:30,4000000.00003052,6684,1,4000000,7208,4
2018-01-01 13:49:40,3999999.99993896,9082,1,3000000,9219,4
2018-01-01 13:49:50,3000000.00006104,7767,1,4000000.00003052,8197,2
2018-01-01 13:50:00,3999999.99993896,6565,1,3999999.99993896,7031,7
2018-01-01 13:50:10,4000000.00003052,7734,0,4000000.00003052,8273,6
2018-01-01 13:50:20,4000000.00003052,8963,0,4000000.00003052,9382,0
2018-01-01 13:50:30,3999999.99993896,6548,2,2999999.99996948,7001,5
2018-01-01 13:50:40,4000000.00003052,7962,0,4000000.00003052,8328,3
2018-01-01 13:50:50,3000000,8162,1,3999999.99996948,8474,3
2018-01-01 13:51:00,4000000,6460,1,2999999.99996948,6921,4
2018-01-01 13:51:10,4000000.00003052,9590,0,4000000.00003052,9480,4
2018-01-01 13:51:20,3999999.99996948,8294,0,4000000,8655,2
2018-01-01 13:51:30,4000000,6683,2,3999999.99996948,7110,6
2018-01-01 13:51:40,4000000.00003052,9081,1,3000000.00003052,8951,6
2018-01-01 13:51:50,2999999.99996948,8509,1,3999999.99996948,8903,6
2018-01-01 13:52:00,3999999.99996948,6634,1,4000000.00003052,7117,6
2018-01-01 13:52:10,4000000.00003052,9084,0,4000000.00003052,9228,4
2018-01-01 13:52:20,4000000,9068,1,2999999.99996948,9206,4
2018-01-01 13:52:30,3999999.99996948,6656,1,4000000.00003052,7370,4
2018-01-01 13:52:40,4000000.00003052,9042,0,3999999.99993896,8939,3
2018-01-01 13:52:50,2999999.99996948,8898,1,3000000.00006104,9185,3
2018-01-01 13:53:00,4000000.00003052,6766,1,3999999.99996948,7105,5
2018-01-01 13:53:10,4000000.00003052,8006,0,4000000,8469,0
2018-01-01 13:53:20,3999999.99993896,7725,1,4000000.00003052,8173,4
2018-01-01 13:53:30,4000000.00003052,6690,2,3999999.99996948,7415,3
2018-01-01 13:53:40,4000000.00003052,7635,0,4000000,7971,4
2018-01-01 13:53:50,3999999.99993896,6638,1,4000000.00003052,7302,3
2018-01-01 13:54:00,4000000.00003052,6527,1,2999999.99996948,7088,5
2018-01-01 13:54:10,4000000.00003052,7156,0,3999999.99996948,7469,5
2018-01-01 13:54:20,3999999.99993896,6655,1,4000000.00003052,7187,7
2018-01-01 13:54:30,4000000.00003052,7224,2,4000000,7615,5
2018-01-01 13:54:40,4000000.00003052,6790,0,3999999.99996948,7351,4
2018-01-01 13:54:50,3999999.99993896,6803,1,4000000.00003052,7240,0
2018-01-01 13:55:00,4000000.00003052,6876,0,2999999.99996948,7176,4
2018-01-01 13:55:10,3000000,8551,1,4000000.00003052,8919,3
2018-01-01 13:55:20,4000000,7263,2,4000000.00003052,7650,9
2018-01-01 13:55:30,4000000.00003052,6849,0,3999999.99993896,7476,4
2018-01-01 13:55:40,3999999.99996948,6702,1,4000000.00003052,7067,3
2018-01-01 13:55:50,4000000,6882,0,4000000.00003052,7208,5
2018-01-01 13:56:00,4000000.00003052,6648,1,2999999.99996948,7271,4
2018-01-01 13:56:10,3999999.99996948,6744,1,4000000.00003052,6985,5
2018-01-01 13:56:20,4000000,6643,1,3999999.99996948,7119,7
2018-01-01 13:56:30,4000000.00003052,7010,0,4000000,7484,8
2018-01-01 13:56:40,3999999.99996948,7877,1,4000000.00003052,8381,1
2018-01-01 13:56:50,4000000,6797,1,2999999.99996948,7306,5
2018-01-01 13:57:00,4000000.00003052,6584,1,3999999.99996948,7298,5
2018-01-01 13:57:10,3999999.99996948,7985,2,4000000.00003052,8372,4
2018-01-01 13:57:20,4000000,7062,0,4000000,7451,5
2018-01-01 13:57:30,4000000.00003052,6520,0,3999999.99996948,7128,7
2018-01-01 13:57:40,3999999.99996948,6893,1,4000000.00003052,7077,7
2018-01-01 13:57:50,4000000,6821,0,4000000,7380,5
2018-01-01 13:58:00,4000000.00003052,6692,2,3000000,7122,4
2018-01-01 13:58:10,2999999.99996948,9271,1,4000000.00003052,9656,4
2018-01-01 13:58:20,3999999.99996948,7421,0,3999999.99993896,8003,6
2018-01-01 13:58:30,4000000.00003052,6777,0,4000000.00003052,7222,4
2018-01-01 13:58:40,4000000,7392,1,4000000.00003052,7890,8
2018-01-01 13:58:50,3999999.99996948,6941,2,3999999.99993896,7555,4
2018-01-01 13:59:00,4000000.00003052,6713,1,3000000.00006104,6866,5
2018-01-01 13:59:10,4000000,8328,0,3999999.99993896,8819,4
2018-01-01 13:59:20,3999999.99996948,6706,1,4000000.00003052,7431,4
2018-01-01 13:59:30,4000000.00003052,6809,0,4000000.00003052,7306,4
2018-01-01 13:59:40,4000000.00003052,7392,2,3999999.99993896,7852,3
2018-01-01 13:59:50,3999999.99993896,6789,0,4000000.00003052,7255,2
2018-01-01 14:00:00,4000000.00003052,6985,1,4000000.00003052,7541,3
2018-01-01 14:00:10,2999999.99996948,10164,0,2999999.99996948,9887,4
2018-01-01 14:00:20,4000000.00003052,6649,1,4000000.00003052,7326,4
2018-01-01 14:00:30,4000000.00003052,6751,1,3999999.99996948,7201,3
2018-01-01 14:00:40,3999999.99993896,8231,2,4000000,8602,4
2018-01-01 14:00:50,4000000.00003052,6542,0,3000000,7102,4
2018-01-01 14:01:00,4000000.00003052,6674,1,4000000,7208,2
2018-01-01 14:01:10,3999999.99993896,7509,0,3999999.99996948,8060,5
2018-01-01 14:01:20,4000000.00003052,6830,2,4000000.00003052,7335,6
2018-01-01 14:01:30,4000000.00003052,6636,1,4000000,7045,4
2018-01-01 14:01:40,2999999.99996948,9428,1,3000000,9669,1
2018-01-01 14:01:50,4000000.00003052,7021,0,4000000.00003052,7527,7
2018-01-01 14:02:00,3999999.99996948,6857,1,3999999.99993896,7283,3
2018-01-01 14:02:10,4000000,8964,0,4000000.00003052,9240,1
2018-01-01 14:02:20,4000000.00003052,7426,2,4000000.00003052,7740,5
2018-01-01 14:02:30,3999999.99996948,6852,2,2999999.99996948,7155,4
2018-01-01 14:02:40,4000000,8278,0,4000000.00003052,8598,0
2018-01-01 14:02:50,4000000.00003052,6991,0,3999999.99996948,7637,5
2018-01-01 14:03:00,3999999.99996948,6860,0,4000000,7499,2
2018-01-01 14:03:10,4000000,9945,1,4000000.00003052,9975,1
2018-01-01 14:03:20,3000000,6830,2,3999999.99996948,7455,7
2018-01-01 14:03:30,4000000,7034,1,2999999.99996948,7418,5
2018-01-01 14:03:40,3999999.99996948,9676,0,4000000.00003052,9590,0
2018-01-01 14:03:50,4000000.00003052,7419,1,4000000,7950,6
2018-01-01 14:04:00,2999999.99996948,6745,0,3000000,7474,1
2018-01-01 14:04:10,4000000.00003052,7105,0,2999999.99996948,7614,2
2018-01-01 14:04:20,4000000.00003052,6781,3,4000000.00003052,7250,5
2018-01-01 14:04:30,3999999.99993896,6817,0,4000000.00003052,7217,5
2018-01-01 14:04:40,4000000.00003052,9248,0,2999999.99996948,9074,5
2018-01-01 14:04:50,4000000.00003052,8084,1,4000000.00003052,8486,3
2018-01-01 14:05:00,3999999.99993896,6875,0,3999999.99996948,7232,5
2018-01-01 14:05:10,4000000.00003052,7280,3,4000000,7849,4
2018-01-01 14:05:20,4000000.00003052,7571,1,4000000.00003052,7788,3
2018-01-01 14:05:30,3999999.99993896,6810,0,2999999.99996948,7182,7
2018-01-01 14:05:40,3000000.00006104,9089,1,3999999.99996948,9025,2
2018-01-01 14:05:50,3999999.99996948,7645,0,4000000.00003052,8454,4
2018-01-01 14:06:00,4000000,6786,0,4000000,7133,7
2018-01-01 14:06:10,4000000.00003052,8039,2,3000000,8463,1
2018-01-01 14:06:20,3999999.99996948,8483,1,4000000.00003052,8691,0
2018-01-01 14:06:30,4000000,6912,2,3999999.99993896,7509,6
2018-01-01 14:06:40,4000000.00003052,8486,0,4000000.00003052,8533,1
2018-01-01 14:06:50,3999999.99996948,7540,0,3000000,8004,4
2018-01-01 14:07:00,4000000,7016,1,4000000,7474,2
2018-01-01 14:07:10,3000000,9866,1,4000000.00003052,9715,3
2018-01-01 14:07:20,4000000,8102,2,3999999.99996948,8300,3
2018-01-01 14:07:30,3999999.99996948,6710,1,2999999.99996948,7167,6
2018-01-01 14:07:40,4000000.00003052,9885,0,4000000.00003052,9744,4
2018-01-01 14:07:50,4000000,7481,1,4000000,7744,3
2018-01-01 14:08:00,3999999.99996948,6812,1,3999999.99996948,7279,4
2018-01-01 14:08:10,3000000.00006104,9554,1,3000000.00003052,9692,1
2018-01-01 14:08:20,3999999.99993896,8153,2,3999999.99996948,8699,1
2018-01-01 14:08:30,4000000.00003052,7064,0,4000000.00003052,7315,6
2018-01-01 14:08:40,4000000.00003052,9524,1,2999999.99996948,9597,2
2018-01-01 14:08:50,3999999.99993896,8343,0,4000000.00003052,8752,2
2018-01-01 14:09:00,4000000.00003052,6747,1,4000000.00003052,6986,8
2018-01-01 14:09:10,4000000.00003052,7861,1,3999999.99993896,8393,2
2018-01-01 14:09:20,2999999.99996948,7571,2,4000000.00003052,8201,3
2018-01-01 14:09:30,4000000.00003052,6507,0,3000000,6811,4
2018-01-01 14:09:40,3999999.99996948,7409,1,4000000,7882,4
2018-01-01 14:09:50,4000000,6817,0,4000000.00003052,7171,5
2018-01-01 14:10:00,4000000.00003052,7046,1,3999999.99996948,7675,4
2018-01-01 14:10:10,3999999.99996948,7252,1,4000000,7799,5
2018-01-01 14:10:20,4000000,6863,1,4000000.00003052,7246,4
2018-01-01 14:10:30,4000000.00003052,6663,2,3999999.99996948,7279,4
2018-01-01 14:10:40,3999999.99996948,6699,0,2999999.99996948,7307,4
2018-01-01 14:10:50,4000000,6549,1,4000000.00003052,6986,8
2018-01-01 14:11:00,4000000.00003052,7074,0,4000000,7362,4
2018-01-01 14:11:10,2999999.99996948,8153,1,3000000,8494,0
